model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
gru_negbin,dengue,2,GO,2023-11-12,21,2023-06-18,208.2,248.6,301.8,407.6,552.6,728.8,916.2,1041.6,1159.2,951,146.96999999999997,89.85888888888888,0.0,57.111111111111114,398.4,False,False,True,True
gru_negbin,dengue,2,GO,2023-11-19,22,2023-06-18,209.0,253.0,311.6,430.8,596.2,800.2,1019.2,1167.2,1306.0,1170,232.56555555555553,116.25444444444445,0.0,116.31111111111107,573.8,False,False,False,True
gru_negbin,dengue,2,GO,2023-11-26,23,2023-06-18,210.6,258.6,323.4,456.6,645.2,879.8,1134.4,1307.8,1470.6,1332,286.28,136.50222222222223,0.0,149.77777777777777,686.8,False,False,False,True
gru_negbin,dengue,2,GO,2023-12-03,24,2023-06-18,214.2,266.2,337.8,486.0,698.4,966.8,1259.8,1460.0,1648.8,1198,175.32333333333332,123.94555555555556,0.0,51.37777777777779,499.6,False,True,True,True
gru_negbin,dengue,2,GO,2023-12-10,25,2023-06-18,219.6,276.6,354.8,519.6,759.8,1066.2,1403.0,1634.2,1853.4,993,103.73222222222222,103.73222222222222,0.0,0.0,233.20000000000005,True,True,True,True
gru_negbin,dengue,2,GO,2023-12-17,26,2023-06-18,230.2,292.4,379.2,563.8,835.2,1185.0,1571.8,1838.0,2091.0,706,102.88,102.88,0.0,0.0,129.20000000000005,True,True,True,True
gru_negbin,dengue,2,GO,2023-12-24,27,2023-06-18,255.0,325.2,422.6,632.0,940.2,1338.0,1778.2,2081.8,2370.0,1203,129.81444444444443,129.81444444444443,0.0,0.0,262.79999999999995,True,True,True,True
gru_negbin,dengue,2,GO,2023-12-31,28,2023-06-18,300.4,381.8,494.8,735.0,1087.6,1540.4,2040.6,2385.0,2711.4,3670,1735.592222222222,401.6811111111112,0.0,1333.9111111111113,2582.4,False,False,False,False
gru_negbin,dengue,2,GO,2024-01-07,29,2023-06-18,369.6,465.2,597.2,875.4,1279.4,1794.0,2360.4,2748.4,3115.6,4031,1793.3733333333334,436.5733333333334,0.0,1356.8000000000002,2751.6,False,False,False,False
gru_negbin,dengue,2,GO,2024-01-14,30,2023-06-18,459.0,570.8,723.0,1040.2,1495.0,2068.2,2695.0,3121.8,3525.2,5399,2843.601111111111,580.09,0.0,2263.511111111111,3904.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-01-21,31,2023-06-18,564.0,693.0,866.6,1224.0,1730.2,2362.2,3046.4,3511.2,3949.2,8373,5482.771111111111,899.8822222222221,0.0,4582.888888888889,6642.8,False,False,False,False
gru_negbin,dengue,2,GO,2024-01-28,32,2023-06-18,682.4,829.4,1025.4,1425.0,1983.2,2673.8,3416.6,3919.0,4390.4,12515,9272.133333333335,1347.6444444444442,0.0,7924.488888888888,10531.8,False,False,False,False
gru_negbin,dengue,2,GO,2024-02-04,33,2023-06-18,820.6,986.8,1207.8,1652.0,2266.8,3020.4,3825.6,4367.6,4875.8,14475,10842.0,1550.7555555555557,0.0,9291.244444444446,12208.2,False,False,False,False
gru_negbin,dengue,2,GO,2024-02-11,34,2023-06-18,967.6,1153.0,1397.0,1883.6,2550.2,3360.6,4221.2,4798.8,5338.4,16496,12484.695555555554,1759.14,0.0,10725.555555555555,13945.8,False,False,False,False
gru_negbin,dengue,2,GO,2024-02-18,35,2023-06-18,1124.2,1328.4,1595.4,2123.8,2841.0,3706.6,4621.0,5232.0,5802.0,18879,14485.285555555554,2006.53,0.0,12478.755555555555,16038.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-02-25,36,2023-06-18,1279.0,1501.8,1791.6,2361.2,3129.2,4050.8,5019.6,5665.8,6267.2,19539,14763.467777777776,2062.89,0.0,12700.577777777778,16409.8,False,False,False,False
gru_negbin,dengue,2,GO,2024-03-03,37,2023-06-18,1423.6,1663.8,1975.0,2583.8,3400.8,4376.2,5398.4,6078.4,6710.8,19170,14032.033333333335,2006.2111111111112,0.0,12025.822222222221,15769.2,False,False,False,False
gru_negbin,dengue,2,GO,2024-03-10,38,2023-06-18,1561.2,1817.8,2150.2,2797.6,3662.4,4691.6,5767.0,6481.4,7144.6,20213,14722.365555555552,2107.387777777778,0.0,12614.977777777778,16550.6,False,False,False,False
gru_negbin,dengue,2,GO,2024-03-17,39,2023-06-18,1712.8,1989.4,2346.6,3040.0,3963.4,5058.8,6201.6,6959.4,7662.6,19441,13535.076666666668,2005.8322222222223,0.0,11529.244444444445,15477.6,False,False,False,False
gru_negbin,dengue,2,GO,2024-03-24,40,2023-06-18,1872.6,2169.8,2552.4,3293.4,4277.0,5441.2,6652.6,7455.0,8198.6,15771,9433.995555555555,1581.4177777777777,0.0,7852.577777777778,11494.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-03-31,41,2023-06-18,2026.8,2344.4,2752.8,3542.2,4588.2,5824.2,7108.2,7957.8,8745.0,19248,12475.858888888888,1952.1255555555554,0.0,10523.733333333334,14659.8,False,False,False,False
gru_negbin,dengue,2,GO,2024-04-07,42,2023-06-18,2135.2,2467.2,2893.6,3716.8,4806.0,6091.2,7425.2,8307.6,9124.6,19706,12630.87,1991.8922222222225,0.0,10638.977777777778,14900.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-04-14,43,2023-06-18,2178.6,2515.4,2947.8,3782.4,4884.6,6185.0,7534.0,8425.6,9251.2,19600,12420.776666666667,1975.398888888889,0.0,10445.377777777778,14715.4,False,False,False,False
gru_negbin,dengue,2,GO,2024-04-21,44,2023-06-18,2130.6,2461.0,2885.8,3705.4,4789.0,6067.4,7394.2,8271.0,9083.4,17751,10705.48,1774.8133333333333,0.0,8930.666666666666,12962.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-04-28,45,2023-06-18,2010.8,2325.4,2730.2,3512.4,4548.0,5770.8,7041.2,7881.4,8659.8,17278,10569.672222222223,1734.3833333333337,0.0,8835.28888888889,12730.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-05-05,46,2023-06-18,1828.6,2119.2,2493.6,3218.8,4181.6,5320.6,6505.8,7290.2,8017.8,15524,9327.277777777777,1558.0333333333335,0.0,7769.2444444444445,11342.4,False,False,False,False
gru_negbin,dengue,2,GO,2024-05-12,47,2023-06-18,1616.0,1876.8,2213.2,2866.0,3734.4,4764.0,5836.8,6548.2,7207.8,12494,6935.383333333333,1242.2277777777776,0.0,5693.155555555556,8759.6,False,False,False,False
gru_negbin,dengue,2,GO,2024-05-19,48,2023-06-18,1419.0,1649.0,1946.0,2522.8,3291.0,4202.0,5151.6,5781.2,6365.0,9812,4906.515555555556,962.4711111111113,0.0,3944.0444444444447,6521.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-05-26,49,2023-06-18,1225.0,1425.0,1682.8,2184.2,2852.2,3644.8,4471.6,5019.8,5528.4,6750,2492.3677777777775,640.0566666666667,0.0,1852.3111111111111,3897.8,False,False,False,False
gru_negbin,dengue,2,GO,2024-06-02,50,2023-06-18,1044.6,1216.0,1437.2,1867.8,2441.0,3122.4,3833.6,4304.8,4742.4,5701,2051.3277777777776,540.0388888888889,0.0,1511.288888888889,3260.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-06-09,51,2023-06-18,883.8,1029.0,1217.4,1583.0,2070.6,2650.0,3254.8,3656.2,4028.6,4835,1736.2377777777776,458.37111111111113,0.0,1277.8666666666666,2764.4,False,False,False,False
gru_negbin,dengue,2,GO,2024-06-16,52,2023-06-18,739.2,860.8,1017.2,1321.4,1727.0,2208.8,2711.6,3045.0,3354.2,3569,987.3944444444444,330.4166666666667,0.0,656.9777777777778,1842.0,False,False,False,False
gru_negbin,dengue,2,GO,2024-06-23,53,2023-06-18,622.0,722.0,850.6,1100.2,1432.0,1825.2,2234.8,2505.8,2757.8,2733,610.2122222222221,247.27888888888887,0.0,362.9333333333332,1301.0,False,False,False,True
gru_negbin,dengue,2,GO,2024-06-30,54,2023-06-18,529.8,612.4,718.4,922.8,1193.4,1512.8,1844.6,2064.0,2266.8,2521,763.4944444444444,231.09444444444443,0.0,532.4000000000001,1327.6,False,False,False,False
gru_negbin,dengue,2,GO,2024-07-07,55,2023-06-18,457.4,525.8,614.6,784.8,1008.6,1272.6,1545.4,1725.0,1892.4,1817,360.68111111111114,158.90333333333334,0.0,201.77777777777777,808.4,False,False,False,True
gru_negbin,dengue,2,GO,2024-07-14,56,2023-06-18,401.8,461.0,536.8,681.8,872.4,1095.6,1326.6,1478.6,1619.2,1421,212.8544444444445,119.56555555555555,0.0,93.28888888888893,548.6,False,False,True,True
gru_negbin,dengue,2,GO,2024-07-21,57,2023-06-18,361.4,414.0,481.4,610.2,778.6,976.4,1179.6,1313.8,1437.6,1355,248.14777777777778,115.88111111111112,0.0,132.2666666666667,576.4,False,False,False,True
gru_negbin,dengue,2,GO,2024-07-28,58,2023-06-18,331.0,379.2,440.6,558.4,712.6,893.2,1079.4,1201.8,1315.4,1398,368.49333333333334,123.56,0.0,244.93333333333328,685.4,False,False,False,False
gru_negbin,dengue,2,GO,2024-08-04,59,2023-06-18,307.2,351.8,408.4,517.0,659.2,825.4,996.4,1109.2,1213.2,1072,161.11555555555555,89.51555555555557,0.0,71.60000000000001,412.79999999999995,False,False,True,True
gru_negbin,dengue,2,GO,2024-08-11,60,2023-06-18,285.4,327.2,379.8,481.0,613.6,768.4,928.2,1033.4,1130.4,1000,151.04999999999998,83.62777777777777,0.0,67.42222222222222,386.4,False,False,True,True
gru_negbin,dengue,2,GO,2024-08-18,61,2023-06-18,266.4,305.2,354.8,449.8,574.4,720.0,870.0,968.8,1060.0,908,125.5311111111111,75.3088888888889,0.0,50.22222222222222,333.6,False,False,True,True
gru_negbin,dengue,2,GO,2024-08-25,62,2023-06-18,250.8,287.8,334.6,424.4,541.8,679.8,821.6,915.0,1001.6,788,87.55111111111114,63.506666666666675,0.0,24.044444444444455,246.20000000000005,False,True,True,True
gru_negbin,dengue,2,GO,2024-09-01,63,2023-06-18,240.4,275.4,320.8,407.2,520.2,652.8,789.2,879.4,962.2,801,101.52999999999999,65.97444444444444,0.0,35.55555555555556,280.79999999999995,False,False,True,True
gru_negbin,dengue,2,GO,2024-09-08,64,2023-06-18,234.8,269.6,313.6,398.8,510.0,640.4,775.2,864.0,945.8,825,121.32333333333332,69.23444444444443,0.0,52.08888888888888,315.0,False,False,True,True
gru_negbin,dengue,2,GO,2024-09-15,65,2023-06-18,230.6,265.4,309.6,395.0,507.0,639.0,775.4,865.4,948.6,744,84.22888888888889,60.895555555555546,0.0,23.333333333333332,237.0,False,True,True,True
gru_negbin,dengue,2,GO,2024-09-22,66,2023-06-18,231.8,267.2,313.0,401.2,517.4,654.6,796.8,891.0,978.0,631,48.527777777777786,48.527777777777786,0.0,0.0,113.60000000000002,True,True,True,True
gru_negbin,dengue,2,GO,2024-09-29,67,2023-06-18,234.2,271.2,319.0,411.4,534.2,679.4,831.0,931.4,1024.4,656,51.52555555555555,51.52555555555555,0.0,0.0,121.79999999999995,True,True,True,True
gru_negbin,dengue,2,MA,2023-10-08,16,2023-06-18,5.2,7.0,9.4,13.8,20.4,28.4,37.0,42.8,48.2,24,2.461111111111111,2.461111111111111,0.0,0.0,3.6000000000000014,True,True,True,True
gru_negbin,dengue,2,MA,2023-10-15,17,2023-06-18,5.0,6.6,8.6,13.4,20.0,28.2,36.8,43.2,48.6,22,2.32,2.32,0.0,0.0,2.0,True,True,True,True
gru_negbin,dengue,2,MA,2023-10-22,18,2023-06-18,4.8,6.4,8.8,13.0,19.6,28.0,37.0,43.0,48.8,8,4.688888888888889,3.4000000000000004,1.288888888888889,0.0,11.600000000000001,False,False,True,True
gru_negbin,dengue,2,MA,2023-10-29,19,2023-06-18,4.4,6.0,8.0,12.6,19.6,28.2,37.2,43.2,49.6,16,2.58,2.58,0.0,0.0,3.6000000000000014,True,True,True,True
gru_negbin,dengue,2,MA,2023-11-05,20,2023-06-18,4.0,6.0,8.0,12.6,19.8,28.4,38.4,45.0,51.6,25,2.828888888888889,2.828888888888889,0.0,0.0,5.199999999999999,True,True,True,True
gru_negbin,dengue,2,MA,2023-11-12,21,2023-06-18,4.0,5.4,7.8,12.6,20.2,29.8,40.4,47.8,54.6,21,2.5211111111111113,2.5211111111111113,0.0,0.0,0.8000000000000007,True,True,True,True
gru_negbin,dengue,2,MA,2023-11-19,22,2023-06-18,3.6,5.4,7.8,13.0,20.8,31.2,43.2,51.4,59.4,28,3.4188888888888886,3.4188888888888886,0.0,0.0,7.199999999999999,True,True,True,True
gru_negbin,dengue,2,MA,2023-11-26,23,2023-06-18,3.4,5.0,7.6,13.4,21.8,33.6,46.8,56.2,64.8,35,4.681111111111111,4.37,0.0,0.3111111111111108,13.2,False,True,True,True
gru_negbin,dengue,2,MA,2023-12-03,24,2023-06-18,3.6,5.0,8.0,14.0,23.6,36.6,51.8,62.4,72.4,11,5.315555555555555,4.648888888888888,0.6666666666666666,0.0,12.600000000000001,False,True,True,True
gru_negbin,dengue,2,MA,2023-12-10,25,2023-06-18,3.6,5.6,8.2,15.2,26.0,40.8,58.0,70.4,82.2,17,4.685555555555556,4.685555555555556,0.0,0.0,9.0,True,True,True,True
gru_negbin,dengue,2,MA,2023-12-17,26,2023-06-18,4.2,6.2,9.6,17.2,29.2,46.6,66.2,80.8,94.2,5,10.908888888888889,6.90888888888889,3.999999999999999,0.0,24.2,False,False,False,True
gru_negbin,dengue,2,MA,2023-12-24,27,2023-06-18,5.0,7.4,11.2,19.6,33.8,53.8,77.0,93.2,109.0,13,8.67111111111111,7.2044444444444435,1.466666666666667,0.0,20.799999999999997,False,True,True,True
gru_negbin,dengue,2,MA,2023-12-31,28,2023-06-18,6.4,9.2,13.6,24.0,40.8,63.8,90.6,109.6,127.8,53,7.067777777777779,7.067777777777779,0.0,0.0,12.200000000000003,True,True,True,True
gru_negbin,dengue,2,MA,2024-01-07,29,2023-06-18,8.6,11.8,17.2,29.8,50.0,77.6,109.6,132.2,153.8,82,11.386666666666667,10.408888888888889,0.0,0.9777777777777791,32.0,False,True,True,True
gru_negbin,dengue,2,MA,2024-01-14,30,2023-06-18,11.6,16.0,22.6,38.0,62.2,94.8,132.8,159.4,184.8,83,10.471111111111112,10.471111111111112,0.0,0.0,20.799999999999997,True,True,True,True
gru_negbin,dengue,2,MA,2024-01-21,31,2023-06-18,15.2,20.8,29.0,47.8,77.0,116.6,161.6,193.4,223.8,75,10.067777777777776,10.067777777777776,0.0,0.0,2.0,True,True,True,True
gru_negbin,dengue,2,MA,2024-01-28,32,2023-06-18,20.2,27.2,37.4,60.4,95.8,143.4,197.4,235.6,272.0,124,15.014444444444443,15.014444444444443,0.0,0.0,28.200000000000003,True,True,True,True
gru_negbin,dengue,2,MA,2024-02-04,33,2023-06-18,26.0,35.2,47.4,75.0,117.4,174.6,238.8,283.6,326.8,214,33.70666666666667,24.95111111111111,0.0,8.755555555555556,96.6,False,True,True,True
gru_negbin,dengue,2,MA,2024-02-11,34,2023-06-18,33.4,44.4,59.2,92.4,142.6,208.8,284.2,336.4,386.2,397,127.69333333333333,44.93777777777778,0.0,82.75555555555556,254.4,False,False,False,False
gru_negbin,dengue,2,MA,2024-02-18,35,2023-06-18,40.2,52.4,69.8,107.2,163.6,238.2,321.4,379.2,434.2,602,297.40000000000003,67.39999999999999,0.0,230.0,438.4,False,False,False,False
gru_negbin,dengue,2,MA,2024-02-25,36,2023-06-18,45.4,58.6,77.2,117.8,178.6,257.6,345.6,407.0,465.4,747,419.18,83.0911111111111,0.0,336.0888888888889,568.4,False,False,False,False
gru_negbin,dengue,2,MA,2024-03-03,37,2023-06-18,48.2,62.6,82.4,125.2,188.6,271.4,363.6,427.4,488.4,768,423.2922222222222,85.24777777777778,0.0,338.0444444444444,579.4,False,False,False,False
gru_negbin,dengue,2,MA,2024-03-10,38,2023-06-18,50.6,65.4,86.0,130.4,196.0,281.2,376.2,441.4,503.8,933,576.6111111111111,103.4111111111111,0.0,473.19999999999993,737.0,False,False,False,False
gru_negbin,dengue,2,MA,2024-03-17,39,2023-06-18,51.4,66.4,87.2,132.0,198.2,283.8,379.2,445.0,507.6,1053,693.6188888888888,116.64111111111109,0.0,576.9777777777778,854.8,False,False,False,False
gru_negbin,dengue,2,MA,2024-03-24,40,2023-06-18,51.8,66.8,87.8,133.0,199.6,285.8,381.4,447.4,510.2,744,382.5444444444445,82.27777777777777,0.0,300.26666666666665,544.4,False,False,False,False
gru_negbin,dengue,2,MA,2024-03-31,41,2023-06-18,52.2,67.2,88.2,133.2,199.8,285.8,381.6,447.2,510.0,844,482.5411111111111,93.3411111111111,0.0,389.20000000000005,644.2,False,False,False,False
gru_negbin,dengue,2,MA,2024-04-07,42,2023-06-18,52.6,67.2,88.6,133.4,200.4,286.4,382.0,447.8,510.2,772,410.1022222222222,85.30222222222221,0.0,324.79999999999995,571.6,False,False,False,False
gru_negbin,dengue,2,MA,2024-04-14,43,2023-06-18,51.8,67.0,88.0,133.0,199.6,285.8,381.4,447.4,510.2,668,306.53777777777776,73.82666666666665,0.0,232.7111111111111,468.4,False,False,False,False
gru_negbin,dengue,2,MA,2024-04-21,44,2023-06-18,51.2,65.8,86.4,130.8,196.4,281.2,375.4,440.4,502.2,447,103.51222222222223,49.28999999999999,0.0,54.222222222222236,250.6,False,False,False,True
gru_negbin,dengue,2,MA,2024-04-28,45,2023-06-18,50.2,64.6,84.8,128.6,193.0,277.0,369.8,433.6,494.4,375,64.3011111111111,41.367777777777775,0.0,22.93333333333333,182.0,False,False,True,True
gru_negbin,dengue,2,MA,2024-05-05,46,2023-06-18,48.6,62.8,82.6,125.0,188.2,270.2,360.8,423.8,483.2,311,43.385555555555555,34.31888888888889,0.0,9.06666666666667,122.80000000000001,False,True,True,True
gru_negbin,dengue,2,MA,2024-05-12,47,2023-06-18,46.0,59.8,78.4,119.0,179.2,256.8,343.0,402.8,459.2,216,23.73111111111111,23.73111111111111,0.0,0.0,36.80000000000001,True,True,True,True
gru_negbin,dengue,2,MA,2024-05-19,48,2023-06-18,43.0,55.6,72.8,109.8,164.4,235.2,314.2,368.4,419.8,204,22.299999999999997,22.299999999999997,0.0,0.0,39.599999999999994,True,True,True,True
gru_negbin,dengue,2,MA,2024-05-26,49,2023-06-18,38.8,49.6,64.8,97.2,144.6,205.8,273.6,320.4,364.6,133,16.781111111111112,16.781111111111112,0.0,0.0,11.599999999999994,True,True,True,True
gru_negbin,dengue,2,MA,2024-06-02,50,2023-06-18,34.0,43.8,56.6,84.4,124.8,176.6,234.2,273.8,311.4,108,15.032222222222222,15.032222222222222,0.0,0.0,16.799999999999997,True,True,True,True
gru_negbin,dengue,2,MA,2024-06-09,51,2023-06-18,29.8,38.0,49.2,72.6,106.8,150.4,198.4,231.4,262.8,88,13.17,13.17,0.0,0.0,18.799999999999997,True,True,True,True
gru_negbin,dengue,2,MA,2024-06-16,52,2023-06-18,26.2,33.4,43.0,63.0,92.0,129.0,169.0,197.0,223.4,92,9.38,9.38,0.0,0.0,0.0,True,True,True,True
gru_negbin,dengue,2,MA,2024-06-23,53,2023-06-18,23.0,29.2,37.4,54.4,79.2,110.6,145.2,168.4,191.0,63,9.797777777777776,9.797777777777776,0.0,0.0,16.200000000000003,True,True,True,True
gru_negbin,dengue,2,MA,2024-06-30,54,2023-06-18,20.0,25.4,32.6,47.6,69.2,96.2,125.8,146.2,165.4,48,9.276666666666666,9.276666666666666,0.0,0.0,21.200000000000003,True,True,True,True
gru_negbin,dengue,2,MA,2024-07-07,55,2023-06-18,17.8,22.6,28.8,42.4,61.8,86.2,113.0,131.2,148.4,37,10.192222222222222,8.992222222222221,1.1999999999999997,0.0,24.799999999999997,False,True,True,True
gru_negbin,dengue,2,MA,2024-07-14,56,2023-06-18,15.6,20.2,26.2,38.4,56.2,79.0,103.6,120.6,136.4,23,13.584444444444443,9.45111111111111,4.133333333333333,0.0,33.2,False,False,True,True
gru_negbin,dengue,2,MA,2024-07-21,57,2023-06-18,13.6,17.8,23.2,34.8,52.0,73.4,96.8,113.0,127.8,27,9.983333333333333,8.25,1.7333333333333327,0.0,25.0,False,True,True,True
gru_negbin,dengue,2,MA,2024-07-28,58,2023-06-18,12.8,16.4,21.6,32.8,48.6,68.8,91.2,106.2,120.8,27,8.833333333333334,7.544444444444443,1.2888888888888883,0.0,21.6,False,True,True,True
gru_negbin,dengue,2,MA,2024-08-04,59,2023-06-18,11.6,15.0,20.0,29.8,44.2,62.8,82.8,96.6,109.6,28,6.88,6.48,0.40000000000000013,0.0,16.200000000000003,False,True,True,True
gru_negbin,dengue,2,MA,2024-08-11,60,2023-06-18,10.6,13.8,17.6,27.0,40.0,56.4,74.2,86.6,98.4,24,6.632222222222223,5.9655555555555555,0.6666666666666666,0.0,16.0,False,True,True,True
gru_negbin,dengue,2,MA,2024-08-18,61,2023-06-18,9.2,12.2,16.4,24.6,36.2,51.2,67.4,78.4,89.0,25,5.0344444444444445,5.0344444444444445,0.0,0.0,11.200000000000003,True,True,True,True
gru_negbin,dengue,2,MA,2024-08-25,62,2023-06-18,8.6,11.4,14.8,22.4,33.4,47.2,62.4,72.6,82.4,27,4.236666666666667,4.236666666666667,0.0,0.0,6.399999999999999,True,True,True,True
gru_negbin,dengue,2,MA,2024-09-01,63,2023-06-18,7.8,10.4,13.8,20.8,31.2,44.0,58.6,68.0,77.2,20,4.732222222222223,4.554444444444445,0.17777777777777792,0.0,11.2,False,True,True,True
gru_negbin,dengue,2,MA,2024-09-08,64,2023-06-18,7.6,9.8,13.2,19.8,29.2,41.2,54.4,63.4,71.6,24,3.6333333333333337,3.6333333333333337,0.0,0.0,5.199999999999999,True,True,True,True
gru_negbin,dengue,2,MA,2024-09-15,65,2023-06-18,7.2,9.4,12.4,18.8,27.8,39.0,51.0,59.2,67.0,24,3.287777777777778,3.287777777777778,0.0,0.0,3.8000000000000007,True,True,True,True
gru_negbin,dengue,2,MA,2024-09-22,66,2023-06-18,7.2,9.2,12.2,18.0,26.2,36.8,48.2,56.0,63.6,17,3.922222222222222,3.6999999999999997,0.2222222222222222,0.0,9.2,False,True,True,True
gru_negbin,dengue,2,MA,2024-09-29,67,2023-06-18,6.8,8.8,11.4,17.2,25.2,35.4,46.4,53.8,61.0,20,3.1677777777777774,3.1677777777777774,0.0,0.0,5.199999999999999,True,True,True,True
gru_negbin,dengue,2,MG,2023-10-08,16,2023-06-18,177.0,202.4,234.6,296.6,377.2,471.0,567.6,631.0,689.2,1204,662.6077777777778,116.56333333333335,0.0,546.0444444444444,826.8,False,False,False,False
gru_negbin,dengue,2,MG,2023-10-15,17,2023-06-18,179.0,206.2,240.6,306.8,393.6,495.6,600.8,670.0,734.0,1547,974.3522222222224,154.88555555555556,0.0,819.4666666666667,1153.4,False,False,False,False
gru_negbin,dengue,2,MG,2023-10-22,18,2023-06-18,182.0,211.2,249.0,321.8,419.2,533.6,652.8,731.4,804.8,1730,1108.38,175.62444444444446,0.0,932.7555555555557,1310.8,False,False,False,False
gru_negbin,dengue,2,MG,2023-10-29,19,2023-06-18,185.6,217.8,260.0,342.2,452.4,584.4,722.4,814.6,899.8,1921,1233.6855555555553,197.50777777777776,0.0,1036.177777777778,1468.6,False,False,False,False
gru_negbin,dengue,2,MG,2023-11-05,20,2023-06-18,187.6,223.4,270.0,363.0,489.2,642.2,804.0,912.2,1013.4,2914,2149.9744444444445,309.04111111111115,0.0,1840.9333333333334,2424.8,False,False,False,False
gru_negbin,dengue,2,MG,2023-11-12,21,2023-06-18,189.6,229.2,281.6,387.6,534.4,715.2,908.4,1038.6,1160.6,3016,2153.6277777777777,322.25000000000006,0.0,1831.3777777777775,2481.6,False,False,False,False
gru_negbin,dengue,2,MG,2023-11-19,22,2023-06-18,190.2,234.6,294.0,416.6,590.2,807.2,1042.6,1202.6,1353.0,4362,3372.9955555555553,474.6400000000001,0.0,2898.355555555556,3771.8,False,False,False,False
gru_negbin,dengue,2,MG,2023-11-26,23,2023-06-18,190.0,239.4,307.6,451.2,659.6,926.0,1218.4,1419.0,1609.0,5006,3850.8966666666665,550.541111111111,0.0,3300.355555555556,4346.4,False,False,False,False
gru_negbin,dengue,2,MG,2023-12-03,24,2023-06-18,190.2,245.6,323.8,492.8,744.8,1074.0,1441.4,1695.4,1937.6,5472,4105.874444444444,608.1855555555554,0.0,3497.688888888889,4727.2,False,False,False,False
gru_negbin,dengue,2,MG,2023-12-10,25,2023-06-18,192.4,254.6,343.8,543.8,850.0,1258.2,1720.8,2043.8,2352.8,6086,4454.704444444444,683.9488888888889,0.0,3770.755555555556,5236.0,False,False,False,False
gru_negbin,dengue,2,MG,2023-12-17,26,2023-06-18,199.4,270.0,374.4,613.0,990.8,1504.8,2096.4,2513.2,2913.8,4756,2767.4599999999996,546.171111111111,0.0,2221.288888888889,3765.2,False,False,False,False
gru_negbin,dengue,2,MG,2023-12-24,27,2023-06-18,210.4,291.0,411.8,697.0,1161.2,1806.6,2561.6,3097.6,3615.2,5562,3130.0511111111114,648.4955555555556,0.0,2481.5555555555557,4400.8,False,False,False,False
gru_negbin,dengue,2,MG,2023-12-31,28,2023-06-18,228.4,320.8,462.4,805.4,1379.6,2195.8,3164.4,3857.2,4529.8,18361,15353.256666666666,2087.3011111111114,0.0,13265.955555555556,16981.4,False,False,False,False
gru_negbin,dengue,2,MG,2024-01-07,29,2023-06-18,272.0,383.6,556.8,980.0,1697.0,2727.4,3957.0,4839.8,5699.2,23289,19525.324444444443,2651.4133333333334,0.0,16873.911111111112,21592.0,False,False,False,False
gru_negbin,dengue,2,MG,2024-01-14,30,2023-06-18,332.2,469.4,682.4,1206.0,2096.8,3381.2,4917.4,6022.2,7097.6,35679,31000.616666666665,4045.5944444444435,0.0,26955.022222222222,33582.2,False,False,False,False
gru_negbin,dengue,2,MG,2024-01-21,31,2023-06-18,404.4,569.8,827.4,1458.0,2530.0,4072.8,5917.2,7243.0,8533.2,54266,48636.746666666666,6126.124444444445,0.0,42510.62222222222,51736.0,False,False,False,False
gru_negbin,dengue,2,MG,2024-01-28,32,2023-06-18,496.4,694.0,999.0,1740.0,2986.0,4766.6,6885.2,8404.0,9879.8,75435,68887.61222222222,8486.634444444446,0.0,60400.977777777785,72449.0,False,False,False,False
gru_negbin,dengue,2,MG,2024-02-04,33,2023-06-18,604.8,838.0,1193.4,2044.6,3456.4,5452.2,7810.2,9493.8,11126.4,89803,82380.46888888889,10085.046666666669,0.0,72295.42222222223,86346.6,False,False,False,False
gru_negbin,dengue,2,MG,2024-02-11,34,2023-06-18,723.4,991.2,1394.4,2345.8,3899.6,6071.0,8617.4,10427.8,12179.0,102825,94639.8488888889,11527.671111111113,0.0,83112.17777777778,98925.4,False,False,False,False
gru_negbin,dengue,2,MG,2024-02-18,35,2023-06-18,847.6,1147.0,1592.4,2628.0,4293.0,6593.2,9269.6,11164.4,12992.8,127746,118945.33777777775,14286.671111111113,0.0,104658.66666666669,123453.0,False,False,False,False
gru_negbin,dengue,2,MG,2024-02-25,36,2023-06-18,975.6,1303.6,1786.0,2889.2,4633.6,7013.2,9757.6,11691.2,13551.6,134412,125152.34222222223,15011.364444444444,0.0,110140.97777777778,129778.4,False,False,False,False
gru_negbin,dengue,2,MG,2024-03-03,37,2023-06-18,1090.4,1442.0,1952.6,3101.4,4887.8,7292.2,10040.8,11967.4,13815.4,135296,125771.82555555555,15090.003333333334,0.0,110681.82222222221,130408.2,False,False,False,False
gru_negbin,dengue,2,MG,2024-03-10,38,2023-06-18,1196.4,1566.8,2099.0,3280.4,5092.8,7505.2,10242.0,12152.0,13980.0,136191,126478.5,15170.766666666666,0.0,111307.73333333334,131098.2,False,False,False,False
