model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
xgb_quantile,dengue,4,PR,2026-02-08,34,2025-06-15,241.90957327850103,444.7293830859949,713.2157535941164,1372.275877131057,2627.0718818088108,5053.2201190285095,9098.783546282488,12347.771041053344,16235.11566875094,356,1189.2293399431005,864.2913368739521,324.9380030691486,0.0,2271.0718818088108,False,False,False,True
xgb_quantile,dengue,4,PR,2026-02-15,35,2025-06-15,285.4215365309937,543.665797676168,874.1577207918756,1719.6500858314953,3253.142749832957,6241.328214970106,11369.455417372776,15525.059007926466,20672.60232500305,378,1528.8318803073505,1083.615523796342,445.2163565110087,0.0,2875.142749832957,False,False,False,True
xgb_quantile,dengue,4,PR,2026-02-22,36,2025-06-15,290.37506885483845,555.3012212671316,898.2176226825251,1778.1712968395195,3352.773738342448,6383.1360951362685,11656.19187013528,15842.769712064786,21080.99992156665,409,1552.834373363898,1107.3476754107478,445.4866979531502,0.0,2943.773738342448,False,False,False,True
xgb_quantile,dengue,4,PR,2026-03-01,37,2025-06-15,411.5985308514639,757.6317901364097,1205.5243846713197,2241.956266200716,4080.14633731125,7094.394357728409,12167.777759746104,15746.975547256468,20049.40129848031,436,1837.5406060222656,1193.7378413537224,643.8027646685432,0.0,3644.14633731125,False,False,False,True
xgb_quantile,dengue,4,PR,2026-03-08,38,2025-06-15,544.073898015049,1003.9641798581137,1614.665684657576,3034.2874282062,5431.13975075882,8822.629933541593,13979.108546438274,17823.181203495016,22024.010970814204,434,2449.1222792511307,1457.790903531812,991.3313757193196,0.0,4997.13975075882,False,False,False,False
xgb_quantile,dengue,4,PR,2026-03-15,39,2025-06-15,546.4962562772893,1012.3984034357086,1638.8795133528015,3108.8100448047285,5602.186094478097,9109.218910519548,14272.859854540076,18173.210183050967,22204.991838145448,624,2342.2631639793744,1478.2436169586551,864.0195470207196,0.0,4978.186094478097,False,False,False,True
xgb_quantile,dengue,4,PR,2026-03-22,40,2025-06-15,622.2343139322192,1094.1147037841777,1722.1506598045682,3250.2891947246226,5920.657518326428,9869.820338321726,15642.026195832495,19781.082887426503,23978.203349362928,637,2525.0002871214524,1601.5437186073702,923.4565685140818,0.0,5283.657518326428,False,False,False,True
xgb_quantile,dengue,4,PR,2026-03-29,41,2025-06-15,706.224168600091,1233.8279079497645,1943.255843930108,3721.403778163304,6768.218364683276,10492.814929551638,15558.033254300532,18842.57057769437,22627.6047801512,628,2810.1384574766757,1678.4247466670604,1131.713710809615,0.0,6140.218364683276,False,False,False,False
xgb_quantile,dengue,4,PR,2026-04-05,42,2025-06-15,710.6896956098841,1239.535884243655,1958.651762423048,3804.398054868133,6927.837935457576,10629.68431802208,15855.521231241417,19224.630464865044,23120.01319547707,750,2754.8891107692657,1698.758954872636,1056.1301558966302,0.0,6177.837935457576,False,False,False,True
xgb_quantile,dengue,4,PR,2026-04-12,43,2025-06-15,721.2062718836625,1258.560295308411,1987.472878222689,3919.249616608551,7166.437734622688,10885.86533053118,16217.610447913992,19690.95182498657,23728.282362660888,711,2873.704909675063,1753.151784780993,1120.5531248940697,0.0,6455.437734622688,False,False,False,False
xgb_quantile,dengue,4,PR,2026-04-19,44,2025-06-15,669.0712313484086,1171.6654218352387,1875.877548490196,3694.787445676992,6757.222346164263,10515.604587016864,15921.706705977173,19364.61559777638,23426.81974804796,697,2726.626669307282,1692.9976879734097,1033.6289813338726,0.0,6060.222346164263,False,False,False,True
xgb_quantile,dengue,4,PR,2026-04-26,45,2025-06-15,662.8258235808246,1148.7050714115344,1796.7410061236917,3504.7832620026493,6471.207169507162,10016.602677717892,15103.965962277987,18589.002569921395,22729.342906945723,680,2597.375127965625,1617.3241636238752,980.05096434175,0.0,5791.207169507162,False,False,False,True
xgb_quantile,dengue,4,PR,2026-05-03,46,2025-06-15,491.2084761170573,878.5003179549436,1396.582037758229,2807.2179827256914,5172.052596490594,8342.282441115,12955.050306907351,16184.469354119496,20066.045569141254,648,2043.246434962274,1345.8463597536377,697.4000752086364,0.0,4524.052596490594,False,False,False,True
xgb_quantile,dengue,4,PR,2026-05-10,47,2025-06-15,488.8755121707156,873.9591951746594,1385.2100878361512,2783.519294386438,5223.53449059291,8511.419280928309,13279.879071235908,16769.98728673004,20784.635707486712,445,2236.548586511229,1402.8676777183484,833.6809087928809,0.0,4778.53449059291,False,False,False,False
xgb_quantile,dengue,4,PR,2026-05-17,48,2025-06-15,330.5711206040752,612.5680825879418,1015.379691715745,2118.9978304958377,4228.238524815072,7213.418572232887,11101.134062598909,13960.655984784722,17087.590849291857,401,1739.127861790372,1173.8066162793666,565.3212455110055,0.0,3827.238524815072,False,False,False,True
xgb_quantile,dengue,4,PR,2026-05-24,49,2025-06-15,275.41362873812625,485.4278481441656,787.278468541905,1586.830878822324,3017.021298994377,5157.497565215695,7963.032948052662,10165.30382602751,12428.166119067686,368,1217.3561279349797,827.2367511553362,390.1193767796433,0.0,2649.021298994377,False,False,False,True
xgb_quantile,dengue,4,PR,2026-05-31,50,2025-06-15,225.3313419873656,398.2642280882046,646.5027800293773,1277.26744731347,2472.8954904787115,4193.194324050078,6557.934939599998,8334.138234981601,10193.646556679696,319,979.5797147830222,676.2387246872328,303.34099009578927,0.0,2153.8954904787115,False,False,False,True
xgb_quantile,dengue,4,PR,2026-06-07,51,2025-06-15,132.9213663524955,240.26345697454911,392.3085000196637,749.3616661368151,1387.6478009203934,2455.55208242046,3924.8810040951616,4999.46425500783,6349.511383970526,268,519.7052692082781,385.11189895128274,134.59337025699529,0.0,1119.6478009203934,False,False,True,True
xgb_quantile,dengue,4,PR,2026-06-14,52,2025-06-15,126.63083004666944,220.66979144530055,347.04555610568667,647.7470419926107,1195.8673057861786,2093.2254241415017,3375.7065932432924,4512.147844544423,5851.504501782478,235,450.4794877090492,333.858910353872,116.62057735517718,0.0,960.8673057861786,False,False,True,True
xgb_quantile,dengue,4,PR,2026-06-21,53,2025-06-15,101.84032311440308,182.47735046241257,281.06504266468784,514.3819842519291,937.254574535557,1649.663364925353,2749.4096304156856,3786.7139611132784,5040.731597295697,213,347.9807178922059,265.88137857740224,82.09933931480377,0.0,724.254574535557,False,False,True,True
xgb_quantile,dengue,4,RJ,2025-10-05,16,2025-06-15,0.0,0.0,10.345850566754551,40.4157509915964,80.91072022198426,140.10068267879413,260.593962242208,337.8342648230773,420.4553417502455,137,23.42084016961392,23.42084016961392,0.0,0.0,56.08927977801574,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-10-12,17,2025-06-15,0.0,0.0,6.852584028840477,34.01730225307901,69.6887398881189,119.8400059354452,225.73465428117464,301.1959541869807,380.23534001666405,156,32.71670850579688,24.681154269229143,0.0,8.035554236567735,86.3112601118811,False,True,True,True
xgb_quantile,dengue,4,RJ,2025-10-19,18,2025-06-15,0.0,0.0,11.290372934499034,41.322610842007045,85.92850842985897,153.4822285172375,289.3769526227301,380.8100826464122,483.3695447666661,118,22.89090020537522,22.89090020537522,0.0,0.0,32.071491570141035,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-10-26,19,2025-06-15,0.0,0.0,11.067058106532746,42.62755451259082,89.37216787594883,161.113122424408,306.4222428152155,402.8794760758664,507.3868083713103,133,25.28877122753872,25.28877122753872,0.0,0.0,43.62783212405117,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-11-02,20,2025-06-15,0.0,0.0,16.877273309456385,52.08142256013354,105.52173846261095,196.11806732084136,381.9410382593285,512.1220188826608,655.0069568209931,125,27.607987404114787,27.607987404114787,0.0,0.0,19.47826153738903,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-11-09,21,2025-06-15,0.0,0.0,12.96895034956367,46.49321601689908,92.89128829252712,174.89753425009144,345.6748548497037,478.0067148999274,620.2508908508165,128,27.185029750736746,27.185029750736746,0.0,0.0,35.10871170747288,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-11-16,22,2025-06-15,0.0,0.0,17.011807347052585,54.0402556335478,106.75229558808304,209.74012151867572,428.1624650168262,611.8183931880009,809.0580855258262,116,30.10694583150301,30.10694583150301,0.0,0.0,9.24770441191697,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-11-23,23,2025-06-15,0.0,0.8824930811537545,23.16117956810654,66.95931321910592,136.78107312749873,276.40109853316875,583.5270104831255,835.8878342986746,1113.9258973275862,114,42.08577343951837,42.08577343951837,0.0,0.0,22.78107312749873,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-11-30,24,2025-06-15,0.0,0.0,22.530595335042317,69.43656764055561,142.97250825522838,290.9142451811791,618.5730648092584,882.8904825871174,1173.2295059173098,137,42.54115160832895,42.54115160832895,0.0,0.0,5.972508255228377,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-12-07,25,2025-06-15,0.0,4.6410852728511305,27.47263927744748,74.17862163757988,149.07580092365478,298.74431810230385,636.0153053870472,908.2315832729988,1205.7919127926127,109,47.19064753528691,47.19064753528691,0.0,0.0,40.07580092365478,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-12-14,26,2025-06-15,0.0,0.0,10.239100784673791,48.384385994422026,105.49852845352356,224.8569735727848,496.16568931899735,735.2873126452348,1001.5453435323592,89,36.16957093230124,36.16957093230124,0.0,0.0,16.498528453523548,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-12-21,27,2025-06-15,0.0,0.0,0.0,30.014829883142408,82.74138698632237,191.436513629898,439.5533011699883,652.1694786314312,878.5867322390204,98,32.55848884401635,32.55848884401635,0.0,0.0,15.258613013677632,True,True,True,True
xgb_quantile,dengue,4,RJ,2025-12-28,28,2025-06-15,0.0,0.0,0.0,0.0,0.0,0.0,22.10684810829116,52.64867240291058,72.70849614386957,123,91.710403151,15.14685129657142,0.0,76.56355185442858,123.0,False,False,False,False
xgb_quantile,dengue,4,RJ,2026-01-04,29,2025-06-15,28.57283303070589,70.6430806938713,116.21073597597685,207.50648915686625,364.41177342066976,680.4431656952079,1316.027021491073,1833.6037898590323,2499.118669534724,150,122.8533010942566,110.07408128161964,12.779219812636946,0.0,214.41177342066976,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-01-11,30,2025-06-15,56.27634406861359,111.1289489410568,172.8826171836147,297.5531896426737,513.5160759653652,927.0246050634466,1666.397295292035,2217.2327846955486,3004.653694313635,151,185.65062044863475,148.220441153904,37.43017929473076,0.0,362.5160759653652,False,False,True,True
xgb_quantile,dengue,4,RJ,2026-01-18,31,2025-06-15,61.87247937318569,121.3782049082641,189.8200063518104,333.9723455125354,583.0848350542175,1077.2561142334482,1935.7020455427703,2584.5642980721523,3519.0739123537696,146,226.74072354966395,175.23131202425378,51.50941152541018,0.0,437.0848350542175,False,False,True,True
xgb_quantile,dengue,4,RJ,2026-01-25,32,2025-06-15,64.96114407755218,124.91139491570787,192.88912790999356,337.1907581019512,584.6445160262064,1073.9491683353738,1901.9515706392024,2526.368692384257,3448.848017048089,146,226.03733945644785,173.13069812046012,52.90664133598772,0.0,438.6445160262064,False,False,True,True
xgb_quantile,dengue,4,RJ,2026-02-01,33,2025-06-15,95.31219801962152,168.27309882643814,254.39810847286623,432.8964654427725,747.3138898317313,1334.6956431853016,2330.4258065619083,3040.306493739702,4083.290760015834,191,279.95671486035764,212.11347621243797,67.84323864791972,0.0,556.3138898317313,False,False,True,True
xgb_quantile,dengue,4,RJ,2026-02-08,34,2025-06-15,133.01831754730907,237.1365656068156,359.86140760813294,623.7471334123662,1042.11128936074,1817.3969648112843,3069.0953693729884,4043.947734420692,5430.967805132806,156,463.9835335476069,296.70684318598137,167.2766903616255,0.0,886.1112893607399,False,False,False,True
xgb_quantile,dengue,4,RJ,2026-02-15,35,2025-06-15,129.9317856056804,228.31143686413407,334.73425017948495,588.4809403212505,976.4804682218256,1722.675956618555,2854.956212240274,3709.5985859310063,4861.7738172267445,274,345.4192851413163,262.03813169670843,83.38115344460788,0.0,702.4804682218255,False,False,True,True
xgb_quantile,dengue,4,RJ,2026-02-22,36,2025-06-15,128.77495336489952,227.1540075159149,330.8463704747322,579.7312654020948,958.1590988848524,1699.3434876817128,2716.7676735005707,3491.5056674032253,4575.882866052592,380,284.82250700634825,240.43778136143828,44.38472564490995,0.0,578.1590988848524,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-03-01,37,2025-06-15,106.69950236918052,183.38152230831824,264.5420381311174,456.0036033068764,801.137005620377,1432.7887212470796,2340.0747901265736,2902.4718206263888,3594.086803215509,332,229.657968497494,202.101612207077,27.556356290416968,0.0,469.13700562037695,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-03-08,38,2025-06-15,124.94936132822347,213.05586624492256,310.77697161937994,535.8651259642111,925.0305458696142,1582.1720178459957,2553.865360926817,3117.3107790080494,3793.058563189781,374,257.81809699664524,221.8480690045983,35.97002799204691,0.0,551.0305458696142,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-03-15,39,2025-06-15,125.3452402286164,214.98913016637587,316.8240337871887,555.6464899908813,974.6040400703224,1694.142457355073,2713.85899242716,3293.0845835313726,3944.157940364164,417,264.70024175616135,233.8899106470766,30.810331109084725,0.0,557.6040400703224,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-03-22,40,2025-06-15,115.60413039817564,201.81823515981827,301.05373034477253,528.3863927893406,923.4765150287144,1631.1387416492578,2578.6167711084586,3188.1371284963,3887.550605646307,401,252.374144031794,224.06605674527387,28.308087286520124,0.0,522.4765150287145,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-03-29,41,2025-06-15,106.46429636154416,184.4558504852876,275.8642962841209,484.4451205660312,863.8737469469556,1579.067341241344,2489.3220690040152,3091.716774305933,3764.479565596254,332,255.59927875605035,221.72258529693232,33.87669345911804,0.0,531.8737469469556,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-04-05,42,2025-06-15,104.5112285498694,184.80558630557957,278.8785445602726,489.661175334366,875.6844991975336,1582.7669175951644,2601.9838566079447,3295.4119345804006,4010.784451520183,398,242.0616754869108,221.6925254126072,20.36915007430356,0.0,477.6844991975336,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-04-12,43,2025-06-15,93.1209536008535,171.19016953398324,265.2630445428719,472.34637409838086,847.895485241588,1534.9072571404397,2542.1427358613087,3237.9813621894937,3963.882612245624,290,267.71797949120617,227.19656302489932,40.52141646630686,0.0,557.895485241588,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-04-19,44,2025-06-15,91.18348890926308,166.09868895971988,256.2777527357757,455.1010555233944,822.8470466539098,1506.5117775873748,2468.971723991598,3146.449137480932,3831.786631551172,269,264.3731683297855,223.0173782134757,41.35579011630986,0.0,553.8470466539098,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-04-26,45,2025-06-15,79.88690752916304,149.18509763231734,231.4518657967159,416.45959258348427,761.4439027480854,1424.3300273650952,2366.3707719405047,3037.782981133312,3733.0941961688422,299,233.31135992407783,207.20922823885917,26.10213168521873,0.0,462.4439027480854,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-05-03,46,2025-06-15,82.04292606627916,158.7300431107496,253.2757122402218,477.4698905034257,880.6383275891806,1646.9614098106697,2621.422811075438,3386.5011334546143,4296.798178780718,282,286.82979552075614,243.39204207555045,43.43775344520571,0.0,598.6383275891806,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-05-10,47,2025-06-15,81.89649898231072,158.01661388053753,250.80712056782144,475.7661943414774,908.82352092365,1724.660770540701,2759.54112140846,3599.0833368574404,4575.125591937055,275,303.3686805355302,258.75397068186857,44.61470985366165,0.0,633.82352092365,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-05-17,48,2025-06-15,69.08630962011237,139.15359970899885,222.0997065996318,405.26083467251226,770.0981916860193,1492.6980505136728,2499.115513092788,3326.783533388384,4348.335133572393,200,284.07405311278575,233.54948838564255,50.52456472714312,0.0,570.0981916860193,False,False,True,True
xgb_quantile,dengue,4,RJ,2026-05-24,49,2025-06-15,52.98642171231479,111.7731659771228,182.0649819908674,336.3375721867158,644.7198118019829,1253.7616362796646,2115.4868503669945,2795.071569605344,3645.9067017490506,187,227.7519129179748,194.5657857653713,33.18612715260352,0.0,457.7198118019829,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-05-31,50,2025-06-15,40.84991250987471,89.38787738297282,148.3257656406044,275.0829231084457,532.3256319301472,1032.8915463968046,1779.9666764352953,2366.413489295104,3086.522917560084,187,178.5233537104311,158.94937079744315,19.573982912987944,0.0,345.3256319301472,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-06-07,51,2025-06-15,23.937985756906127,66.53671340915264,116.3175226139486,226.25186115432783,452.6348739396728,927.597932286032,1646.1107624112556,2227.944173853416,2924.664784677176,206,144.99415175156466,140.49373816171402,4.500413589850628,0.0,246.6348739396728,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-06-14,52,2025-06-15,15.51578572617572,54.18831762848817,98.0571185558226,196.88594945247004,380.62340359701017,759.5728538933173,1373.9020144641886,1879.8049611286344,2435.1969741447715,166,124.05038418611018,117.18683986333905,6.863544322771121,0.0,214.62340359701017,False,True,True,True
xgb_quantile,dengue,4,RJ,2026-06-21,53,2025-06-15,8.690660967538333,45.57309716396533,86.66230346840673,178.08247653098735,343.7903911824207,687.8292496752213,1247.9952292085718,1712.0505252606818,2198.2112761178787,137,116.91323217019266,107.7837929410844,9.1294392291083,0.0,206.7903911824207,False,True,True,True
xgb_quantile,dengue,4,RN,2025-10-05,16,2025-06-15,14.357633786022577,23.054324363873043,32.615928093147424,52.764786988839006,82.83870915836862,120.46611439131765,172.33919473146574,226.99199274638045,298.1792804564829,159,27.734358695519205,19.171273004700904,0.0,8.563085690818301,76.16129084163138,False,True,True,True
xgb_quantile,dengue,4,RN,2025-10-12,17,2025-06-15,13.932438833098962,22.65441730380122,32.3832617978314,52.80069506312204,83.46850399438227,123.51216071212762,178.46064896886736,238.71179333560724,315.46068537980324,129,17.52894830784314,16.309428466093724,0.0,1.2195198417494169,45.531496005617726,False,True,True,True
xgb_quantile,dengue,4,RN,2025-10-19,18,2025-06-15,10.182243774287148,18.59993332602743,28.35575092754541,48.89446463901479,76.31610455474384,107.71605478628824,160.9831762194228,221.93173826768648,300.9932656078669,126,19.673533065615192,15.610434129234806,0.0,4.063098936380388,49.68389544525616,False,True,True,True
xgb_quantile,dengue,4,RN,2025-10-26,19,2025-06-15,12.813637257790331,21.938362670171117,31.856240944212992,51.873772608113605,79.75695774299257,114.14535128469706,164.8089901146233,215.70805702402328,283.5533563157959,111,13.542592979740748,13.542592979740748,0.0,0.0,31.24304225700743,True,True,True,True
xgb_quantile,dengue,4,RN,2025-11-02,20,2025-06-15,10.499251629615454,18.967720150332493,28.249894701419542,46.7124925554408,72.4861803594648,106.68912013441548,162.69528656088931,226.4623702151929,309.93660769079355,107,14.192700482514498,14.12361606794016,0.0,0.0690844145743388,34.5138196405352,False,True,True,True
xgb_quantile,dengue,4,RN,2025-11-09,21,2025-06-15,8.881775283528771,17.15929919232534,26.76646125396159,46.92265376357034,73.54752646443596,105.91387753805584,162.2662516466127,229.40873087883296,319.33673621393586,128,21.32977551559961,16.421748301834235,0.0,4.908027213765371,54.45247353556404,False,True,True,True
xgb_quantile,dengue,4,RN,2025-11-16,22,2025-06-15,8.284661580401607,16.72350266406893,26.53795694539976,47.746174980006536,75.41854728591964,111.12510194853095,174.77839113020062,252.1100542491559,354.7262613225236,96,13.642193131213055,13.642193131213055,0.0,0.0,20.58145271408036,True,True,True,True
xgb_quantile,dengue,4,RN,2025-11-23,23,2025-06-15,6.942323687764631,15.222623450919814,24.66234424726858,44.01712998252054,70.96142892112877,111.23785159107696,178.67398183230665,255.5210897286997,359.4082135146527,89,13.789377835475491,13.789377835475491,0.0,0.0,18.03857107887123,True,True,True,True
xgb_quantile,dengue,4,RN,2025-11-30,24,2025-06-15,6.34957895461284,14.76529557459966,24.568214021904947,45.395456197917966,74.51161325558715,119.11749414655492,193.85391683131363,277.7573288457755,390.0462653082992,88,14.41006488060166,14.41006488060166,0.0,0.0,13.48838674441285,True,True,True,True
xgb_quantile,dengue,4,RN,2025-12-07,25,2025-06-15,6.045820594006961,14.252187450454077,23.74542075583705,43.89219983268659,71.81789102991588,114.82823680072288,186.88426506330927,267.6617453037184,375.4041185364363,60,13.7469498953196,13.7469498953196,0.0,0.0,11.817891029915884,True,True,True,True
xgb_quantile,dengue,4,RN,2025-12-14,26,2025-06-15,5.985956791178408,13.431383528340833,21.64933890449847,39.21820686683062,65.1789204743082,100.07307206647172,154.5619433430929,216.2189670645732,304.5171748007664,79,11.781816918592654,11.781816918592654,0.0,0.0,13.8210795256918,True,True,True,True
xgb_quantile,dengue,4,RN,2025-12-21,27,2025-06-15,0.0,2.916205037923609,10.573910175262316,25.83187724851569,46.10651989691691,70.48284405572103,111.56923174149908,158.80038470747314,217.74815143383572,61,9.321539262064428,9.321539262064428,0.0,0.0,14.893480103083093,True,True,True,True
xgb_quantile,dengue,4,RN,2025-12-28,28,2025-06-15,0.0,1.0410798984798015,7.021833532444322,17.334814975358174,28.627025467782865,40.56813864019419,53.65437845896826,70.44419538000385,96.91487609169714,70,18.40635183381692,8.23357785585302,0.0,10.1727739779639,41.372974532217135,False,False,True,True
xgb_quantile,dengue,4,RN,2026-01-04,29,2025-06-15,12.770613792118738,21.30694844146545,30.107697856856785,47.9595750008316,76.30128979108987,124.93440377490012,207.1950216909881,306.0625255044311,435.3849415598245,78,13.91220705082806,13.91220705082806,0.0,0.0,1.6987102089101285,True,True,True,True
xgb_quantile,dengue,4,RN,2026-01-11,30,2025-06-15,16.859465421944957,26.85203681750294,38.114972756690605,61.767585457628286,101.21202139237376,173.11129857130825,289.3761307882804,417.0937473837466,592.440606870985,89,20.659926409400896,20.659926409400896,0.0,0.0,12.212021392373757,True,True,True,True
xgb_quantile,dengue,4,RN,2026-01-18,31,2025-06-15,18.335896130930276,28.82880496380921,40.65458103931065,66.19162616208078,109.0440931595552,191.75276201086396,317.41928685620843,450.6891398042292,632.2165353674336,88,23.561963077021502,23.561963077021502,0.0,0.0,21.044093159555203,True,True,True,True
xgb_quantile,dengue,4,RN,2026-01-25,32,2025-06-15,22.037494708493032,33.812057291478844,47.3500499950712,76.0845843067128,128.19652345318374,243.93534607371004,412.3174171910642,564.3249921748417,787.8046373826867,87,32.161669821991886,32.161669821991886,0.0,0.0,41.196523453183744,True,True,True,True
xgb_quantile,dengue,4,RN,2026-02-01,33,2025-06-15,22.887083856637087,35.543444413993235,50.190212388120656,80.873777739305,136.9385209693645,273.12456438804736,470.0085485860533,638.6867501053359,873.7824399373062,90,36.65407554516555,36.65407554516555,0.0,0.0,46.9385209693645,True,True,True,True
xgb_quantile,dengue,4,RN,2026-02-08,34,2025-06-15,27.260579902793925,43.17469443979077,61.10593579678909,97.42582058047108,166.27362183521106,324.2096784088274,549.4907579820515,733.8733975112197,1002.2155167325616,106,43.240014703897,43.240014703897,0.0,0.0,60.27362183521106,True,True,True,True
xgb_quantile,dengue,4,RN,2026-02-15,35,2025-06-15,35.514511163609434,54.59223715276176,76.36023843655413,121.17829629861376,209.6285978596166,393.31907204357753,627.5474821166525,807.7806180992899,1124.6966128507615,145,48.96826418301429,48.96826418301429,0.0,0.0,64.6285978596166,True,True,True,True
xgb_quantile,dengue,4,RN,2026-02-22,36,2025-06-15,38.88428622597,58.31305241027291,79.90832311211356,123.95034238887314,210.4766628082396,389.247055083766,617.6716817224922,799.0776286912468,1118.069088047782,164,46.07926539966108,46.07926539966108,0.0,0.0,46.47666280823958,True,True,True,True
xgb_quantile,dengue,4,RN,2026-03-01,37,2025-06-15,44.91577144578506,67.36140375039348,93.75610175651892,150.37648397986987,272.8485852940504,515.2277858247934,795.5321684424442,1005.964313933796,1388.2341928679575,137,71.8231810669873,68.85062907146067,2.972551995526638,0.0,135.8485852940504,False,True,True,True
xgb_quantile,dengue,4,RN,2026-03-08,38,2025-06-15,50.84052340307605,76.11276258111093,107.14949095434392,177.68432275772133,337.2945433783574,661.0659626915399,1007.4487380309122,1258.6594636203845,1690.9051151687277,179,86.7003458280878,86.7003458280878,0.0,0.0,158.2945433783574,True,True,True,True
xgb_quantile,dengue,4,RN,2026-03-15,39,2025-06-15,54.65727860343081,81.79667895721205,115.26785396103682,187.91151201449725,352.06962964101865,673.0009693518953,1031.665045214541,1317.634848736497,1813.3619202026343,119,112.02620773858906,96.71253840203411,15.313669336554945,0.0,233.06962964101865,False,True,True,True
xgb_quantile,dengue,4,RN,2026-03-22,40,2025-06-15,54.36440448168583,83.05358172944439,119.4741519819274,202.1647880828716,393.1038918231732,757.6544303591288,1151.545320605662,1447.608757977973,1967.0200090018093,157,115.85342452251676,105.81680494854533,10.03661957397147,0.0,236.10389182317323,False,True,True,True
xgb_quantile,dengue,4,RN,2026-03-29,41,2025-06-15,53.95774681361897,81.68973583343403,117.00161677637324,194.3205349391424,366.7529545972976,689.688245465786,1050.9138816431305,1353.8339184313595,1896.1989384358155,125,114.90964561701756,99.50508229720812,15.404563319809414,0.0,241.7529545972976,False,True,True,True
xgb_quantile,dengue,4,RN,2026-04-05,42,2025-06-15,59.97468105847559,90.52790137078924,128.31345025190092,214.76117286223743,419.0859415416318,804.0753077198866,1235.387596516925,1564.110656377921,2128.912757011735,169,123.16504036070135,112.99589083575972,10.169149524941652,0.0,250.08594154163185,False,True,True,True
xgb_quantile,dengue,4,RN,2026-04-12,43,2025-06-15,60.82588197566879,92.23832959648544,131.21021170721576,221.32278209122416,435.796074457962,828.1917490589522,1266.979279309674,1606.75309989417,2190.672343645566,143,137.5526373064477,120.147574619509,17.405062686938706,0.0,292.796074457962,False,True,True,True
xgb_quantile,dengue,4,RN,2026-04-19,44,2025-06-15,61.79743787886491,93.8562478969208,133.50820683053502,225.9818845229385,449.5843089473104,858.927206154322,1321.3100189406482,1676.8700803737518,2280.4403451365347,188,128.9794033157187,120.53898453284349,8.440418782875225,0.0,261.58430894731043,False,True,True,True
xgb_quantile,dengue,4,RN,2026-04-26,45,2025-06-15,65.21543453641124,100.78648176995776,144.27515578261472,246.13924240658096,483.8919998017913,883.6537768576426,1360.5869571658325,1752.6525703056425,2394.501352274419,253,119.39583689382609,119.39583689382609,0.0,0.0,230.8919998017913,True,True,True,True
xgb_quantile,dengue,4,RN,2026-05-03,46,2025-06-15,64.78638316604544,102.25236120640652,147.77484595169673,253.0500702951293,498.7195429766714,933.1989007747864,1449.3474700098095,1857.6086870373608,2471.265441309047,221,137.56313434540297,130.44089650204089,7.1222378433620674,0.0,277.7195429766714,False,True,True,True
xgb_quantile,dengue,4,RN,2026-05-10,47,2025-06-15,66.40930086389568,102.95060331486394,147.6475879219078,252.47856135442223,523.7404731413159,1022.4904618425816,1614.941205287821,2015.6702808539164,2631.2396981067354,234,147.18619524260777,143.07984827495838,4.106346967649383,0.0,289.7404731413159,False,True,True,True
xgb_quantile,dengue,4,RN,2026-05-17,48,2025-06-15,61.86050401650011,94.08166475301176,133.78828017367857,226.9234621664565,480.2488196798524,951.4779909336688,1499.8481279688672,1883.05442339972,2464.1285269102736,257,128.63874784798398,128.63874784798398,0.0,0.0,223.2488196798524,True,True,True,True
xgb_quantile,dengue,4,RN,2026-05-24,49,2025-06-15,55.63259760003011,81.98647655037857,114.56859457131776,191.7115026544516,393.8927785937574,786.959391622545,1263.7696799310663,1613.9546200200573,2105.645235953956,287,98.89493182382422,98.89493182382422,0.0,0.0,106.89277859375738,True,True,True,True
