model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
mechanistic_nsub,dengue,3,AM,2025-07-27,58,2024-06-16,0.0,1.0,4.0,11.0,35.0,76.25,140.0,197.0,284.07499999999993,55,12.625416666666666,12.625416666666666,0.0,0.0,20.0,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-08-03,59,2024-06-16,0.0,2.0,4.0,14.0,35.0,75.0,135.10000000000002,176.04999999999995,217.07499999999993,42,10.21986111111111,10.21986111111111,0.0,0.0,7.0,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-08-10,60,2024-06-16,1.0,2.0,4.0,11.0,29.0,80.0,151.4000000000001,225.14999999999986,285.025,53,13.83291666666667,13.83291666666667,0.0,0.0,24.0,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-08-17,61,2024-06-16,0.0,1.0,3.0,11.0,31.5,71.0,125.10000000000002,162.0999999999999,212.04999999999995,45,10.514722222222222,10.514722222222222,0.0,0.0,13.5,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-08-24,62,2024-06-16,0.0,2.0,4.0,13.0,33.0,76.0,141.10000000000002,188.0999999999999,249.07499999999993,58,12.775972222222222,12.775972222222222,0.0,0.0,25.0,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-08-31,63,2024-06-16,0.0,1.0,3.0,12.0,28.0,66.25,133.0,175.04999999999995,209.04999999999995,50,11.442499999999999,11.442499999999999,0.0,0.0,22.0,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-09-07,64,2024-06-16,1.0,2.0,4.0,14.0,37.5,80.0,143.0,204.14999999999986,255.0,74,14.468333333333334,14.468333333333334,0.0,0.0,36.5,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-09-14,65,2024-06-16,1.0,2.0,4.0,12.0,35.0,77.0,137.5000000000001,205.04999999999995,251.0999999999999,83,16.89,15.556666666666668,0.0,1.3333333333333333,48.0,False,True,True,True
mechanistic_nsub,dengue,3,AM,2025-09-21,66,2024-06-16,0.0,1.0,3.0,11.0,34.0,81.0,144.0,217.69999999999936,407.47499999999957,53,13.804861111111101,13.804861111111101,0.0,0.0,19.0,True,True,True,True
mechanistic_nsub,dengue,3,AM,2025-09-28,67,2024-06-16,1.0,1.0,4.0,13.0,36.0,82.25,167.0,229.24999999999977,328.2999999999997,72,15.823888888888884,15.823888888888884,0.0,0.0,36.0,True,True,True,True
mechanistic_nsub,dengue,3,AP,2024-10-06,16,2024-06-16,0.0,0.0,0.0,2.0,9.0,29.0,86.40000000000009,144.29999999999973,229.07499999999993,74,23.518194444444447,13.518194444444443,0.0,10.0,65.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-10-13,17,2024-06-16,0.0,0.0,0.0,1.0,3.0,13.0,38.10000000000002,70.04999999999995,110.02499999999998,70,30.102916666666665,10.34736111111111,0.0,19.75555555555555,67.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2024-10-20,18,2024-06-16,0.0,0.0,0.0,0.0,3.0,11.0,44.10000000000002,81.04999999999995,127.09999999999991,56,21.731111111111105,9.086666666666666,0.0,12.644444444444439,53.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2024-10-27,19,2024-06-16,0.0,0.0,0.0,1.0,4.0,14.0,41.10000000000002,84.0,162.04999999999995,56,21.891388888888883,9.246944444444445,0.0,12.644444444444439,52.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2024-11-03,20,2024-06-16,0.0,0.0,0.0,1.0,3.0,12.0,45.0,88.09999999999991,141.29999999999973,29,10.041666666666664,6.263888888888887,0.0,3.7777777777777777,26.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-11-10,21,2024-06-16,0.0,0.0,0.0,0.0,3.0,12.0,37.10000000000002,77.04999999999995,128.0,47,17.924999999999994,7.947222222222223,0.0,9.977777777777773,44.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2024-11-17,22,2024-06-16,0.0,0.0,0.0,1.0,4.0,10.0,33.0,55.049999999999955,86.07499999999993,31,9.98986111111111,5.323194444444444,0.0,4.666666666666667,27.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-11-24,23,2024-06-16,0.0,0.0,0.0,1.0,4.0,11.0,29.100000000000023,58.049999999999955,72.02499999999998,22,6.691805555555555,4.247361111111111,0.0,2.4444444444444446,18.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-12-01,24,2024-06-16,0.0,0.0,0.0,1.0,3.0,10.0,32.0,58.049999999999955,92.12499999999989,26,8.479027777777778,4.9234722222222205,0.0,3.5555555555555554,23.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-12-08,25,2024-06-16,0.0,0.0,0.0,0.0,3.0,9.0,27.0,51.09999999999991,66.07499999999993,21,6.701527777777777,4.03486111111111,0.0,2.6666666666666665,18.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-12-15,26,2024-06-16,0.0,0.0,0.0,1.0,3.0,11.0,29.0,47.049999999999955,68.04999999999995,26,7.989722222222222,4.6563888888888885,0.0,3.3333333333333335,23.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2024-12-22,27,2024-06-16,0.0,0.0,0.0,1.0,4.0,12.0,34.0,61.049999999999955,116.09999999999991,37,12.578888888888889,6.356666666666666,0.0,6.222222222222222,33.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2024-12-29,28,2024-06-16,0.0,0.0,0.0,1.0,5.0,18.0,53.0,96.04999999999995,155.04999999999995,45,14.495277777777776,8.495277777777776,0.0,6.0,40.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-01-05,29,2024-06-16,0.0,0.0,0.0,2.0,7.0,23.0,69.0,106.04999999999995,162.17499999999984,93,35.22375,14.33486111111111,0.0,20.88888888888889,86.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-01-12,30,2024-06-16,0.0,0.0,0.0,2.0,7.0,23.25,75.0,114.0,171.04999999999995,86,30.230833333333333,13.841944444444444,0.0,16.38888888888889,79.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-01-19,31,2024-06-16,0.0,0.0,0.0,1.75,8.0,29.0,90.0,133.0999999999999,187.17499999999984,106,37.58819444444444,16.921527777777776,0.0,20.666666666666668,98.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-01-26,32,2024-06-16,0.0,0.0,1.0,2.75,9.0,31.0,75.10000000000002,135.0999999999999,193.02499999999998,137,57.74513888888891,20.011805555555554,0.0,37.73333333333335,128.0,False,False,False,True
mechanistic_nsub,dengue,3,AP,2025-02-02,33,2024-06-16,0.0,0.0,0.0,2.0,9.0,34.0,107.20000000000005,231.14999999999986,346.17499999999984,131,49.051527777777764,22.20708333333333,0.0,26.844444444444434,122.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-02-09,34,2024-06-16,0.0,0.0,0.0,2.0,8.0,33.0,105.10000000000002,167.0999999999999,244.2249999999998,121,42.91569444444443,19.826805555555556,0.0,23.088888888888885,113.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-02-16,35,2024-06-16,0.0,0.0,0.0,2.0,8.0,30.0,106.20000000000005,168.04999999999995,241.04999999999995,137,52.07749999999999,21.45527777777778,0.0,30.622222222222213,129.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-02-23,36,2024-06-16,0.0,0.0,0.0,2.0,9.0,35.0,108.10000000000002,192.19999999999982,266.0,89,28.737777777777776,16.737777777777776,0.0,12.0,80.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-03-02,37,2024-06-16,0.0,0.0,0.0,3.0,12.0,43.25,147.10000000000002,245.0,342.62499999999943,82,26.51958333333333,17.90847222222222,0.0,8.61111111111111,70.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-03-09,38,2024-06-16,0.0,0.0,1.0,3.0,12.0,41.25,119.20000000000005,204.0999999999999,328.0,69,21.34166666666667,15.174999999999999,0.0,6.166666666666667,57.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-03-16,39,2024-06-16,0.0,0.0,0.0,2.75,10.0,34.0,95.10000000000002,167.39999999999964,246.3249999999997,78,24.411249999999995,14.633472222222217,0.0,9.777777777777779,68.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-03-23,40,2024-06-16,0.0,0.0,1.0,3.0,10.0,40.25,107.30000000000007,186.0999999999999,228.02499999999998,65,19.377361111111114,13.87736111111111,0.0,5.5,55.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-03-30,41,2024-06-16,0.0,0.0,0.0,3.0,10.0,44.0,117.10000000000002,190.04999999999995,257.0,58,16.86388888888889,13.752777777777778,0.0,3.111111111111111,48.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-04-06,42,2024-06-16,0.0,0.0,1.0,3.0,10.0,39.0,107.10000000000002,183.0999999999999,272.025,48,14.125694444444443,12.125694444444443,0.0,2.0,38.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-04-13,43,2024-06-16,0.0,0.0,0.0,3.0,11.0,34.0,79.0,129.14999999999986,192.14999999999986,56,15.869166666666665,10.980277777777776,0.0,4.888888888888889,45.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-04-20,44,2024-06-16,0.0,0.0,0.0,2.0,11.0,37.25,82.0,132.0999999999999,185.1249999999999,42,10.776805555555555,9.72125,0.0,1.0555555555555556,31.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-04-27,45,2024-06-16,0.0,0.0,0.0,2.0,9.0,35.0,82.10000000000002,133.14999999999986,167.0999999999999,48,13.287777777777777,10.398888888888887,0.0,2.888888888888889,39.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-05-04,46,2024-06-16,0.0,0.0,0.0,2.0,9.0,29.0,90.0,143.0,195.14999999999986,55,17.061944444444446,11.284166666666668,0.0,5.777777777777778,46.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-05-11,47,2024-06-16,0.0,0.0,0.0,2.0,9.0,27.0,62.0,106.0,173.04999999999995,69,22.46138888888889,11.572499999999998,0.0,10.88888888888889,60.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-05-18,48,2024-06-16,0.0,0.0,0.0,2.0,6.0,21.25,50.10000000000002,80.04999999999995,116.07499999999993,51,15.528194444444438,8.717083333333335,0.0,6.8111111111111065,45.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-05-25,49,2024-06-16,0.0,0.0,0.0,2.0,7.0,20.0,49.0,78.04999999999995,115.17499999999984,46,13.707083333333332,7.929305555555554,0.0,5.777777777777778,39.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-06-01,50,2024-06-16,0.0,0.0,0.0,2.0,7.0,19.25,45.10000000000002,71.09999999999991,111.02499999999998,74,30.0451388888889,10.811805555555557,0.0,19.23333333333335,67.0,False,False,False,True
mechanistic_nsub,dengue,3,AP,2025-06-08,51,2024-06-16,0.0,0.0,0.0,1.0,6.0,16.25,35.10000000000002,55.0,86.02499999999998,31,8.771805555555558,5.494027777777778,0.0,3.2777777777777777,25.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-06-15,52,2024-06-16,0.0,0.0,0.0,1.0,5.0,16.0,37.0,57.049999999999955,75.02499999999998,42,13.706249999999999,6.81736111111111,0.0,6.888888888888889,37.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-06-22,53,2024-06-16,0.0,0.0,0.0,1.0,6.0,15.0,32.0,48.0,65.02499999999998,38,12.383472222222222,5.939027777777778,0.0,6.444444444444445,32.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-06-29,54,2024-06-16,0.0,0.0,0.0,1.0,5.0,17.0,37.0,54.049999999999955,71.02499999999998,48,16.81736111111111,7.484027777777777,0.0,9.333333333333334,43.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-07-06,55,2024-06-16,0.0,0.0,0.0,2.0,6.0,17.0,35.10000000000002,54.0,64.0,35,9.791111111111114,5.791111111111111,0.0,4.0,29.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-07-13,56,2024-06-16,0.0,0.0,0.0,1.0,5.0,15.0,32.0,47.0,66.07499999999993,34,10.267083333333334,5.600416666666666,0.0,4.666666666666667,29.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-07-20,57,2024-06-16,0.0,0.0,0.0,1.0,5.0,14.0,34.0,51.149999999999864,76.12499999999989,45,16.246805555555554,6.913472222222221,0.0,9.333333333333334,40.0,False,False,True,True
mechanistic_nsub,dengue,3,AP,2025-07-27,58,2024-06-16,0.0,0.0,0.0,1.0,7.0,21.0,45.10000000000002,69.0,92.09999999999991,43,12.280555555555559,7.3916666666666675,0.0,4.888888888888889,36.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-08-03,59,2024-06-16,0.0,0.0,0.0,1.0,6.0,23.0,60.0,83.0,121.19999999999982,47,14.04,8.706666666666667,0.0,5.333333333333333,41.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-08-10,60,2024-06-16,0.0,0.0,0.0,1.0,7.0,20.0,55.0,85.09999999999991,106.12499999999989,48,14.590694444444445,8.368472222222222,0.0,6.222222222222222,41.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-08-17,61,2024-06-16,0.0,0.0,0.0,1.0,6.0,23.0,57.10000000000002,105.24999999999977,148.04999999999995,48,14.705277777777777,9.14972222222222,0.0,5.555555555555555,42.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-08-24,62,2024-06-16,0.0,0.0,0.0,1.0,5.0,20.0,63.0,111.0,159.27499999999975,27,8.573749999999997,7.018194444444443,0.0,1.5555555555555556,22.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-08-31,63,2024-06-16,0.0,0.0,0.0,1.0,6.0,22.0,61.0,96.0,142.27499999999975,29,8.490416666666667,6.93486111111111,0.0,1.5555555555555556,23.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-09-07,64,2024-06-16,0.0,0.0,0.0,1.0,7.0,24.0,66.10000000000002,109.04999999999995,182.34999999999968,37,11.193611111111109,8.30472222222222,0.0,2.888888888888889,30.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-09-14,65,2024-06-16,0.0,0.0,0.0,1.0,7.0,25.0,68.10000000000002,113.04999999999995,193.2249999999998,35,10.509583333333332,8.28736111111111,0.0,2.2222222222222223,28.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-09-21,66,2024-06-16,0.0,0.0,0.0,1.0,6.0,22.0,62.200000000000045,97.29999999999973,153.07499999999993,23,6.591527777777775,6.3693055555555524,0.0,0.2222222222222222,17.0,False,True,True,True
mechanistic_nsub,dengue,3,AP,2025-09-28,67,2024-06-16,0.0,0.0,0.0,1.0,7.0,21.0,68.10000000000002,117.04999999999995,146.29999999999973,24,7.293333333333332,6.626666666666665,0.0,0.6666666666666666,17.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-10-06,16,2024-06-16,2.9750000000000014,6.950000000000003,14.900000000000006,44.0,118.5,300.25,578.7000000000002,855.1499999999999,1151.125,278,60.290277777777774,60.290277777777774,0.0,0.0,159.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2024-10-13,17,2024-06-16,1.0,3.0,9.0,28.75,83.0,211.5,482.1,672.0999999999999,887.2749999999997,310,80.13541666666667,58.24652777777778,0.0,21.88888888888889,227.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-10-20,18,2024-06-16,1.0,4.0,9.0,28.0,77.5,194.0,434.0,676.2499999999998,993.8749999999992,291,76.9298611111111,55.37430555555555,0.0,21.555555555555557,213.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-10-27,19,2024-06-16,2.0,4.950000000000003,11.900000000000006,29.0,73.5,187.0,393.0,605.049999999999,832.7749999999993,307,81.14097222222222,54.47430555555554,0.0,26.666666666666668,233.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-11-03,20,2024-06-16,2.0,4.0,11.900000000000006,32.0,90.0,228.25,438.8000000000002,681.05,915.1499999999999,331,82.5963888888889,59.76305555555556,0.0,22.833333333333332,241.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-11-10,21,2024-06-16,1.0,5.0,11.0,37.0,104.0,243.0,483.1,830.05,1202.7749999999992,306,74.22375,60.223749999999995,0.0,14.0,202.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-11-17,22,2024-06-16,2.9750000000000014,6.0,13.0,37.0,101.5,283.0,569.0,849.5999999999995,1154.1,366,89.62402777777777,71.17958333333334,0.0,18.444444444444443,264.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-11-24,23,2024-06-16,4.0,8.0,18.0,47.0,122.0,292.0,706.1,1021.1499999999999,1425.074999999999,412,106.94319444444444,80.27652777777777,0.0,26.666666666666668,290.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-12-01,24,2024-06-16,2.0,5.0,15.900000000000006,44.75,137.0,363.0,816.2,1282.1999999999998,2010.125,434,109.59013888888889,93.8123611111111,0.0,15.777777777777779,297.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-12-08,25,2024-06-16,2.0,6.950000000000003,17.0,50.0,138.5,321.0,659.4000000000001,980.3999999999987,1403.5999999999995,451,111.54499999999999,82.6561111111111,0.0,28.88888888888889,312.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-12-15,26,2024-06-16,4.0,6.0,13.0,43.75,131.5,312.5,634.3000000000001,961.2499999999998,1251.3249999999998,435,107.22513888888889,80.00291666666666,0.0,27.22222222222222,303.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-12-22,27,2024-06-16,3.0,5.0,11.0,41.75,140.0,342.0,737.7000000000002,1105.3499999999988,1675.225,364,84.12347222222222,79.23458333333332,0.0,4.888888888888889,224.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2024-12-29,28,2024-06-16,3.9750000000000014,7.0,18.900000000000006,69.75,201.0,486.0,1116.3000000000002,1712.2999999999988,2181.399999999998,474,108.88958333333332,108.88958333333332,0.0,0.0,273.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-01-05,29,2024-06-16,6.0,10.950000000000003,30.0,90.75,249.0,646.0,1378.7000000000003,2204.4999999999977,2910.999999999999,576,137.6633333333333,137.6633333333333,0.0,0.0,327.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-01-12,30,2024-06-16,8.0,15.0,37.0,112.0,266.5,603.5,1432.4,2016.3999999999978,2806.3999999999996,685,160.70999999999995,142.59888888888884,0.0,18.11111111111111,418.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2025-01-19,31,2024-06-16,10.975000000000001,23.0,39.900000000000006,127.0,359.5,725.5,1603.2000000000014,2554.5499999999993,3744.199999999997,922,223.0251388888889,179.35847222222225,0.0,43.666666666666664,562.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2025-01-26,32,2024-06-16,7.950000000000003,21.0,46.900000000000006,132.0,356.0,895.5,2004.0000000000025,3579.7999999999984,4558.199999999998,819,202.17361111111114,202.17361111111114,0.0,0.0,463.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-02-02,33,2024-06-16,5.0,13.950000000000003,41.0,137.5,430.5,1169.25,2419.2000000000003,3275.099999999998,4539.299999999999,972,231.76055555555553,231.76055555555553,0.0,0.0,541.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-02-09,34,2024-06-16,11.0,22.0,51.0,166.0,461.5,1189.25,2660.2,4211.449999999996,6934.524999999997,1056,265.89847222222215,265.89847222222215,0.0,0.0,594.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-02-16,35,2024-06-16,18.975,31.0,59.900000000000006,181.75,545.5,1403.0,3184.0,5276.749999999996,8970.524999999987,1109,307.8997222222221,307.8997222222221,0.0,0.0,563.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-02-23,36,2024-06-16,17.975,33.0,66.0,192.25,576.0,1686.75,3271.7000000000003,5217.299999999999,7131.124999999994,917,289.2752777777777,289.2752777777777,0.0,0.0,341.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-03-02,37,2024-06-16,15.0,31.900000000000006,65.0,208.5,677.0,1769.25,4274.900000000002,5605.5999999999985,8256.949999999999,960,319.4247222222223,319.4247222222223,0.0,0.0,283.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-03-09,38,2024-06-16,16.0,36.0,69.70000000000002,211.75,711.0,2066.5,4300.300000000001,6224.04999999999,8477.949999999997,1178,364.71083333333326,364.71083333333326,0.0,0.0,467.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-03-16,39,2024-06-16,25.950000000000003,45.900000000000006,84.9,255.75,721.5,1906.25,4260.600000000001,6092.799999999996,8940.699999999988,1183,352.47972222222216,352.47972222222216,0.0,0.0,461.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-03-23,40,2024-06-16,14.975000000000001,31.950000000000003,80.9,234.25,705.5,2185.5,4086.7000000000007,5861.4,7588.749999999996,1213,360.65763888888887,360.65763888888887,0.0,0.0,507.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-03-30,41,2024-06-16,25.950000000000003,41.95,81.9,284.0,842.0,1987.0,3870.3,5780.45,8100.374999999985,1268,334.75013888888884,334.75013888888884,0.0,0.0,426.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-04-06,42,2024-06-16,11.975000000000001,37.0,88.9,305.0,881.5,2090.75,4214.8,6307.349999999998,8423.42499999999,1127,334.573611111111,334.573611111111,0.0,0.0,245.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-04-13,43,2024-06-16,13.0,35.85000000000001,87.80000000000001,246.0,771.5,2064.75,4009.6000000000004,5613.999999999999,7270.674999999991,916,306.5481944444444,306.5481944444444,0.0,0.0,144.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-04-20,44,2024-06-16,16.975,37.0,83.0,261.5,774.5,1993.75,4337.500000000001,5854.649999999998,7174.774999999996,1307,354.35333333333335,354.35333333333335,0.0,0.0,532.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-04-27,45,2024-06-16,9.0,25.950000000000003,71.70000000000002,239.75,874.5,1975.5,4421.5,6659.899999999998,9408.8,1158,350.52444444444444,350.52444444444444,0.0,0.0,283.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-05-04,46,2024-06-16,12.0,24.950000000000003,67.9,232.0,724.5,1895.0,3745.2,5683.9,7030.074999999991,1246,333.91763888888886,333.91763888888886,0.0,0.0,521.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-05-11,47,2024-06-16,17.0,32.95,68.9,227.5,734.5,1921.25,4162.5,6069.249999999993,8116.74999999999,1080,335.523611111111,335.523611111111,0.0,0.0,345.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-05-18,48,2024-06-16,15.975000000000001,30.950000000000003,62.0,183.75,596.5,1496.75,3256.900000000001,4753.699999999995,7090.074999999997,1113,293.1066666666667,293.1066666666667,0.0,0.0,516.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-05-25,49,2024-06-16,15.975000000000001,29.0,63.0,188.5,606.0,1605.75,3291.9,5041.749999999999,7062.099999999997,906,278.6651388888888,278.6651388888888,0.0,0.0,300.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-06-01,50,2024-06-16,8.0,19.900000000000006,44.900000000000006,158.0,466.0,1322.5,2660.0,4197.499999999996,5438.924999999991,1005,259.28624999999994,259.28624999999994,0.0,0.0,539.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-06-08,51,2024-06-16,10.0,19.0,38.900000000000006,127.0,398.0,969.25,2286.2000000000007,3838.05,4934.5999999999985,787,209.7466666666667,209.7466666666667,0.0,0.0,389.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-06-15,52,2024-06-16,7.0,13.950000000000003,28.0,95.0,284.5,908.0,2025.3000000000002,3125.45,3793.9749999999963,494,168.4398611111111,168.4398611111111,0.0,0.0,209.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-06-22,53,2024-06-16,6.0,14.0,29.900000000000006,100.75,281.0,727.0,1880.1,3006.199999999999,3818.5749999999994,448,148.89041666666665,148.89041666666665,0.0,0.0,167.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-06-29,54,2024-06-16,4.975000000000001,15.0,34.900000000000006,99.0,294.0,746.5,1849.3000000000002,3012.5499999999984,4482.874999999996,506,158.03111111111107,158.03111111111107,0.0,0.0,212.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-07-06,55,2024-06-16,6.0,15.0,28.900000000000006,82.0,236.0,671.5,1618.2,2305.5499999999975,3059.7999999999993,460,135.37277777777774,135.37277777777774,0.0,0.0,224.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-07-13,56,2024-06-16,7.0,13.0,24.0,74.75,246.5,713.75,1628.300000000001,2304.6499999999987,3124.124999999999,448,136.3201388888889,136.3201388888889,0.0,0.0,201.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-07-20,57,2024-06-16,3.0,7.0,20.0,72.0,197.5,538.0,1473.9,1960.7499999999993,2713.8749999999964,449,122.9109722222222,122.9109722222222,0.0,0.0,251.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-07-27,58,2024-06-16,6.975000000000001,11.950000000000003,25.0,69.0,211.5,518.25,1212.2,1911.5999999999995,2583.3499999999967,383,105.81652777777776,105.81652777777776,0.0,0.0,171.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-08-03,59,2024-06-16,4.0,8.0,22.900000000000006,65.75,171.0,521.0,1074.1,1506.2499999999989,1959.9499999999991,366,97.83194444444442,97.83194444444442,0.0,0.0,195.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-08-10,60,2024-06-16,3.9750000000000014,9.0,20.0,63.0,178.0,442.0,953.4000000000003,1328.3999999999996,1846.6999999999994,355,86.36180555555556,86.36180555555556,0.0,0.0,177.0,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-08-17,61,2024-06-16,5.975000000000001,8.950000000000003,18.0,53.0,142.5,331.0,714.8000000000004,1146.2999999999997,1455.9249999999993,365,83.89916666666666,76.3436111111111,0.0,7.555555555555555,222.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2025-08-24,62,2024-06-16,7.0,10.0,19.0,54.0,142.0,348.25,766.6000000000001,1199.05,1759.225,381,89.7401388888889,82.46236111111111,0.0,7.277777777777778,239.0,False,True,True,True
mechanistic_nsub,dengue,3,BA,2025-08-31,63,2024-06-16,4.0,7.950000000000003,13.0,49.0,128.5,310.5,653.5000000000001,1051.7999999999993,1427.4749999999995,333,75.98986111111111,70.98986111111111,0.0,5.0,204.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2025-09-07,64,2024-06-16,2.0,7.0,17.0,47.0,120.5,323.5,681.1,937.4999999999995,1286.0749999999998,321,69.86930555555554,69.86930555555554,0.0,0.0,200.5,True,True,True,True
mechanistic_nsub,dengue,3,BA,2025-09-14,65,2024-06-16,3.0,8.0,15.0,44.0,124.5,287.0,597.6000000000001,922.7999999999975,1318.224999999999,393,97.30680555555551,73.75124999999997,0.0,23.555555555555557,268.5,False,True,True,True
mechanistic_nsub,dengue,3,BA,2025-09-21,66,2024-06-16,2.9750000000000014,6.0,14.0,41.0,111.0,244.25,510.0,699.0999999999999,1141.099999999999,309,72.72680555555554,58.337916666666665,0.0,14.38888888888889,198.0,False,True,True,True
