model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
mechanistic_traj,dengue,2,MS,2023-12-31,28,2023-06-18,4.0,7.0,12.900000000000006,38.0,125.0,458.25,1863.9,3390.2999999999897,6131.4,193,143.66944444444437,143.66944444444437,0.0,0.0,68.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-01-07,29,2023-06-18,6.0,10.0,21.0,53.75,153.5,578.75,2567.3,4836.899999999998,6930.099999999989,269,190.68388888888882,190.68388888888882,0.0,0.0,115.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-01-14,30,2023-06-18,4.0,10.0,21.0,64.75,202.5,772.75,3467.7000000000007,6742.899999999998,10891.324999999992,383,271.2773611111111,271.2773611111111,0.0,0.0,180.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-01-21,31,2023-06-18,6.975000000000001,12.0,21.0,69.75,234.5,1129.5,4671.300000000004,8305.299999999992,13389.174999999997,484,356.43055555555554,356.43055555555554,0.0,0.0,249.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-01-28,32,2023-06-18,6.975000000000001,12.0,26.0,78.0,247.0,1388.0,4730.900000000001,7962.499999999996,12902.224999999997,470,362.08805555555557,362.08805555555557,0.0,0.0,223.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-02-04,33,2023-06-18,4.0,9.950000000000003,25.0,79.75,269.5,1247.5,4310.6,7361.399999999991,11351.649999999998,571,338.33583333333326,338.33583333333326,0.0,0.0,301.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-02-11,34,2023-06-18,6.975000000000001,14.950000000000003,27.900000000000006,94.75,333.5,1495.0,5019.400000000001,7571.499999999991,10572.599999999999,820,385.4290277777777,385.4290277777777,0.0,0.0,486.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-02-18,35,2023-06-18,5.950000000000003,14.950000000000003,34.0,80.5,318.5,1422.25,4737.7,7894.349999999997,11170.199999999992,808,383.0297222222222,383.0297222222222,0.0,0.0,489.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-02-25,36,2023-06-18,4.0,6.950000000000003,19.0,72.0,314.5,1437.5,4549.200000000001,7482.5999999999985,11109.199999999997,881,384.23499999999996,384.23499999999996,0.0,0.0,566.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-03-03,37,2023-06-18,5.0,12.0,28.900000000000006,81.75,334.0,1267.25,4287.400000000001,7705.049999999997,10195.62499999999,1031,380.0318055555555,380.0318055555555,0.0,0.0,697.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-03-10,38,2023-06-18,4.975000000000001,9.0,23.900000000000006,94.0,396.5,1653.5,4602.600000000002,7297.249999999999,9866.824999999999,1211,414.6563888888889,414.6563888888889,0.0,0.0,814.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-03-17,39,2023-06-18,7.0,11.0,25.0,110.0,393.0,1520.25,4224.500000000002,5906.9999999999945,8705.475,1186,373.6165277777778,373.6165277777778,0.0,0.0,793.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-03-24,40,2023-06-18,6.0,12.0,26.0,98.75,370.0,1438.25,3531.8000000000006,5083.299999999999,6584.525,1013,316.66291666666666,316.66291666666666,0.0,0.0,643.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-03-31,41,2023-06-18,3.9750000000000014,9.950000000000003,24.900000000000006,95.75,359.5,1477.25,3541.600000000001,5264.549999999991,7646.924999999991,1088,336.688611111111,336.688611111111,0.0,0.0,728.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-04-07,42,2023-06-18,3.0,8.950000000000003,24.0,92.75,434.0,1425.25,3380.6000000000004,4796.999999999989,8761.874999999995,1167,331.9243055555554,331.9243055555554,0.0,0.0,733.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-04-14,43,2023-06-18,5.0,11.950000000000003,23.900000000000006,87.0,386.5,1254.25,2807.3,4356.149999999998,6431.949999999999,953,273.6191666666666,273.6191666666666,0.0,0.0,566.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-04-21,44,2023-06-18,3.0,11.0,21.900000000000006,73.75,314.0,1071.0,2543.4000000000005,3704.949999999999,5299.574999999999,928,250.12763888888887,250.12763888888887,0.0,0.0,614.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-04-28,45,2023-06-18,3.0,8.0,19.0,67.5,266.5,920.75,2672.8,4206.65,5555.349999999999,966,271.65194444444444,261.5963888888889,0.0,10.055555555555555,699.5,False,True,True,True
mechanistic_traj,dengue,2,MS,2024-05-05,46,2023-06-18,4.950000000000003,8.0,21.0,64.75,208.0,743.5,2093.1,3052.8999999999983,4691.7999999999965,1044,303.2919444444444,236.51416666666663,0.0,66.77777777777777,836.0,False,True,True,True
mechanistic_traj,dengue,2,MS,2024-05-12,47,2023-06-18,2.9750000000000014,7.0,15.0,54.0,198.5,629.25,1546.8000000000002,2480.449999999999,3376.324999999999,860,236.9997222222222,185.7219444444444,0.0,51.27777777777778,661.5,False,True,True,True
mechanistic_traj,dengue,2,MS,2024-05-19,48,2023-06-18,2.0,6.0,13.0,40.0,126.5,457.25,1243.4,1874.05,2601.6249999999995,486,132.0545833333333,125.66569444444445,0.0,6.388888888888889,359.5,False,True,True,True
mechanistic_traj,dengue,2,MS,2024-05-26,49,2023-06-18,2.0,4.0,9.0,29.75,112.5,387.5,996.2000000000003,1548.1499999999962,2596.325,269,90.77180555555553,90.77180555555553,0.0,0.0,156.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-06-02,50,2023-06-18,2.0,4.0,7.0,28.0,80.0,266.5,808.9000000000002,1419.3999999999978,2049.4999999999995,229,74.72722222222221,74.72722222222221,0.0,0.0,149.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-06-09,51,2023-06-18,1.0,2.0,6.0,20.0,66.0,227.0,743.2,1146.6499999999967,1706.224999999999,324,100.29624999999996,78.7406944444444,0.0,21.555555555555557,258.0,False,True,True,True
mechanistic_traj,dengue,2,MS,2024-06-16,52,2023-06-18,1.0,3.0,6.0,19.0,58.0,199.0,566.1,879.4999999999995,1533.1249999999955,245,71.69736111111109,61.475138888888864,0.0,10.222222222222221,187.0,False,True,True,True
mechanistic_traj,dengue,2,MS,2024-06-23,53,2023-06-18,1.0,3.0,6.0,16.75,52.0,156.25,489.60000000000014,853.1499999999999,1280.9499999999991,141,44.942499999999995,44.942499999999995,0.0,0.0,89.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-06-30,54,2023-06-18,1.0,2.0,4.0,14.0,43.5,142.75,395.1,581.4499999999996,892.5249999999995,87,32.06847222222221,32.06847222222221,0.0,0.0,43.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-07-07,55,2023-06-18,0.0,1.9500000000000028,4.0,11.0,31.0,105.25,303.60000000000014,545.3499999999997,856.7249999999993,49,24.691249999999997,24.691249999999997,0.0,0.0,18.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-07-14,56,2023-06-18,0.9750000000000014,1.0,3.0,10.0,31.0,111.25,306.1,467.04999999999995,590.8999999999992,40,21.816249999999993,21.816249999999993,0.0,0.0,9.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-07-21,57,2023-06-18,1.0,1.9500000000000028,3.0,10.0,27.0,83.0,227.4000000000001,386.04999999999995,594.0749999999999,41,18.16041666666667,18.16041666666667,0.0,0.0,14.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-07-28,58,2023-06-18,0.0,1.0,3.0,10.0,29.0,80.0,241.0,382.49999999999955,513.2249999999998,50,18.601249999999997,18.601249999999997,0.0,0.0,21.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-08-04,59,2023-06-18,0.9750000000000014,1.9500000000000028,4.0,10.0,29.0,70.25,155.10000000000002,214.0999999999999,419.07499999999993,28,11.496111111111112,11.496111111111112,0.0,0.0,1.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-08-11,60,2023-06-18,0.0,1.0,3.0,10.0,29.0,76.25,162.10000000000002,254.24999999999977,321.1999999999998,27,12.036666666666664,12.036666666666664,0.0,0.0,2.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-08-18,61,2023-06-18,0.0,1.0,2.0,8.0,26.0,59.0,163.10000000000002,289.0999999999999,413.2499999999998,30,12.354722222222222,12.354722222222222,0.0,0.0,4.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-08-25,62,2023-06-18,0.0,1.0,2.0,8.0,22.0,58.0,162.20000000000005,271.0999999999999,340.025,22,11.227916666666665,11.227916666666665,0.0,0.0,0.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-09-01,63,2023-06-18,0.0,1.0,3.0,8.0,22.0,52.0,115.30000000000007,179.04999999999995,226.19999999999982,15,8.952777777777778,8.952777777777778,0.0,0.0,7.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-09-08,64,2023-06-18,0.0,1.0,3.0,10.0,28.0,70.25,147.10000000000002,248.19999999999982,372.1999999999998,21,12.141666666666664,12.141666666666664,0.0,0.0,7.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-09-15,65,2023-06-18,0.0,1.0,3.0,9.0,27.0,78.0,162.0,259.1999999999998,322.0,39,13.357777777777777,13.357777777777777,0.0,0.0,12.0,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-09-22,66,2023-06-18,0.0,1.0,3.0,10.0,29.5,75.0,183.0,262.04999999999995,391.0999999999999,39,13.74,13.74,0.0,0.0,9.5,True,True,True,True
mechanistic_traj,dengue,2,MS,2024-09-29,67,2023-06-18,1.0,1.0,3.0,11.0,29.0,76.25,164.20000000000005,233.0999999999999,371.17499999999984,27,12.06486111111111,12.06486111111111,0.0,0.0,2.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-10-08,16,2023-06-18,2.0,4.0,8.0,21.0,57.0,125.25,238.20000000000005,358.1999999999998,466.4499999999996,130,26.58972222222222,25.534166666666664,0.0,1.0555555555555556,73.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2023-10-15,17,2023-06-18,1.0,3.950000000000003,9.0,27.0,65.0,139.0,281.30000000000007,388.0999999999999,500.27499999999975,163,35.537638888888885,30.204305555555557,0.0,5.333333333333333,98.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2023-10-22,18,2023-06-18,1.0,3.0,7.900000000000006,25.0,66.0,139.5,261.1,412.0999999999999,546.2749999999997,168,37.229305555555555,30.89597222222222,0.0,6.333333333333333,102.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2023-10-29,19,2023-06-18,2.0,4.0,8.0,24.0,75.5,162.25,333.20000000000005,516.7499999999993,774.6499999999994,143,32.396944444444436,32.396944444444436,0.0,0.0,67.5,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-11-05,20,2023-06-18,3.0,4.0,13.0,40.0,92.0,215.5,401.4000000000001,631.1999999999998,919.1999999999998,207,43.21777777777778,43.21777777777778,0.0,0.0,115.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-11-12,21,2023-06-18,2.0,4.0,11.0,38.75,100.5,232.0,511.0,777.049999999999,1139.3249999999998,175,45.03291666666666,45.03291666666666,0.0,0.0,74.5,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-11-19,22,2023-06-18,4.0,8.0,15.0,48.0,120.5,320.0,699.0000000000005,1090.6499999999994,1580.174999999998,237,64.04152777777777,64.04152777777777,0.0,0.0,116.5,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-11-26,23,2023-06-18,2.0,7.0,17.0,48.75,134.0,367.25,861.7000000000006,1331.2499999999989,2166.3499999999995,250,76.0925,76.0925,0.0,0.0,116.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-12-03,24,2023-06-18,4.0,10.0,19.900000000000006,67.0,182.5,413.0,990.6000000000001,1510.2999999999988,2134.125,273,79.35291666666666,79.35291666666666,0.0,0.0,90.5,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-12-10,25,2023-06-18,5.975000000000001,10.950000000000003,24.0,64.75,172.0,456.0,979.6000000000004,1572.1999999999998,2116.225,226,78.04249999999999,78.04249999999999,0.0,0.0,54.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-12-17,26,2023-06-18,5.975000000000001,9.0,20.900000000000006,57.0,150.0,343.0,730.5000000000001,1138.9999999999982,1788.6999999999994,89,60.89513888888886,60.89513888888886,0.0,0.0,61.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-12-24,27,2023-06-18,3.0,7.0,14.0,48.75,130.5,342.25,729.3000000000003,1111.9999999999982,1683.6999999999994,172,58.42722222222221,58.42722222222221,0.0,0.0,41.5,True,True,True,True
mechanistic_traj,dengue,2,MT,2023-12-31,28,2023-06-18,6.975000000000001,13.0,26.0,88.75,231.0,606.75,1271.0000000000011,2108.899999999999,3463.974999999998,576,137.27111111111114,137.27111111111114,0.0,0.0,345.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2024-01-07,29,2023-06-18,8.975000000000001,17.0,33.900000000000006,109.0,289.5,709.5,1817.0000000000002,2856.4999999999995,4031.8249999999985,621,163.71805555555554,163.71805555555554,0.0,0.0,331.5,True,True,True,True
mechanistic_traj,dengue,2,MT,2024-01-14,30,2023-06-18,9.0,20.0,40.0,110.5,324.5,795.75,2020.4000000000012,3248.999999999998,4778.324999999989,897,230.56347222222217,208.0634722222222,0.0,22.5,572.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-01-21,31,2023-06-18,9.0,24.0,49.900000000000006,136.0,348.0,763.0,1886.0,3539.649999999998,5180.299999999994,1062,289.2055555555555,222.76111111111106,0.0,66.44444444444444,714.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-01-28,32,2023-06-18,9.0,19.0,43.0,140.0,360.5,945.75,2324.2000000000003,3369.749999999999,4679.874999999995,1302,342.41486111111107,263.2481944444444,0.0,79.16666666666667,941.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-02-04,33,2023-06-18,6.0,15.950000000000003,36.900000000000006,125.75,352.0,932.25,2052.8,3453.05,4947.249999999998,1522,416.30027777777775,285.2447222222222,0.0,131.05555555555554,1170.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-02-11,34,2023-06-18,16.975,25.0,51.0,136.75,412.0,928.5,2139.3000000000006,3215.7499999999864,4852.399999999999,1654,451.93124999999986,290.70902777777764,0.0,161.22222222222223,1242.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-02-18,35,2023-06-18,7.0,21.0,47.0,140.0,381.0,868.25,1898.0,2931.849999999993,4370.3749999999945,1921,548.3420833333332,309.2865277777776,0.0,239.05555555555554,1540.0,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-02-25,36,2023-06-18,9.0,20.0,55.0,138.75,401.0,1069.0,2149.1000000000004,3185.3499999999995,4394.274999999999,1801,475.97152777777785,313.3048611111111,0.0,162.66666666666666,1400.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-03-03,37,2023-06-18,7.975000000000001,18.0,36.900000000000006,113.5,349.0,867.0,2081.1,3060.25,4099.474999999997,1569,435.3766666666666,279.3766666666666,0.0,156.0,1220.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-03-10,38,2023-06-18,15.0,23.0,46.900000000000006,141.0,409.5,1013.0,2198.0,3152.449999999997,4797.474999999999,1687,449.3098611111111,299.5320833333333,0.0,149.77777777777777,1277.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-03-17,39,2023-06-18,13.0,24.0,48.0,146.75,414.5,1054.5,2150.8,3140.499999999995,4570.0,1659,429.7149999999999,295.3816666666666,0.0,134.33333333333334,1244.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-03-24,40,2023-06-18,9.0,17.950000000000003,38.900000000000006,141.25,369.0,928.25,2028.2000000000005,2777.5499999999993,3655.325,1315,329.90402777777786,243.95958333333334,0.0,85.94444444444444,946.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-03-31,41,2023-06-18,12.0,21.0,52.900000000000006,146.75,400.5,955.0,1994.200000000001,2962.25,4140.999999999999,1902,520.94,310.4955555555556,0.0,210.44444444444446,1501.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-04-07,42,2023-06-18,12.0,24.900000000000006,53.80000000000001,146.75,385.0,952.25,1899.2000000000007,2822.949999999997,3879.5749999999994,1866,505.9459722222221,302.8904166666667,0.0,203.05555555555554,1481.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-04-14,43,2023-06-18,10.0,19.0,36.0,105.75,338.0,987.0,2069.600000000001,3009.949999999997,4320.049999999999,2090,595.6380555555554,345.99361111111114,0.0,249.64444444444428,1752.0,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-04-21,44,2023-06-18,7.0,16.0,34.0,93.75,297.0,865.75,1865.4,2760.0499999999993,3908.1499999999987,2077,649.7158333333332,333.5269444444444,0.0,316.18888888888887,1780.0,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-04-28,45,2023-06-18,8.950000000000003,16.950000000000003,33.0,106.0,319.5,786.75,1725.9,2537.9999999999973,3469.8999999999983,2354,836.5897222222221,348.7341666666666,0.0,487.85555555555555,2034.5,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-05-05,46,2023-06-18,5.0,13.900000000000006,32.0,89.75,265.5,791.5,1714.3000000000002,2603.1499999999996,3336.8499999999985,2347,841.1947222222221,354.92805555555555,0.0,486.26666666666665,2081.5,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-05-12,47,2023-06-18,4.975000000000001,10.0,22.0,72.75,275.5,775.0,1552.0000000000002,2347.899999999999,3247.174999999999,1823,582.0583333333332,288.94722222222225,0.0,293.1111111111111,1547.5,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-05-19,48,2023-06-18,6.0,10.0,21.900000000000006,73.0,235.5,703.5,1321.3000000000002,2036.6499999999994,2911.324999999998,1421,415.8845833333333,234.2845833333333,0.0,181.59999999999997,1185.5,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-05-26,49,2023-06-18,4.975000000000001,10.0,19.900000000000006,60.0,205.5,583.0,1276.5,1792.7999999999984,2305.099999999998,830,213.84513888888884,158.95624999999995,0.0,54.888888888888886,624.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-06-02,50,2023-06-18,4.0,8.0,18.0,53.0,156.0,498.25,1104.2000000000003,1545.6999999999994,2037.5999999999995,1002,283.2016666666666,171.25722222222223,0.0,111.94444444444444,846.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-06-09,51,2023-06-18,4.0,11.0,24.0,62.0,170.5,441.75,931.3000000000003,1289.5999999999995,1703.974999999999,845,229.4659722222222,139.8548611111111,0.0,89.61111111111111,674.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-06-16,52,2023-06-18,3.0,6.0,15.0,50.0,136.0,438.25,925.5000000000003,1323.2999999999997,1645.125,841,233.39569444444447,143.89569444444444,0.0,89.5,705.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-06-23,53,2023-06-18,3.0,7.0,13.900000000000006,38.75,120.0,341.75,734.6000000000001,1068.0,1377.3999999999996,579,155.99555555555554,103.27333333333334,0.0,52.72222222222222,459.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-06-30,54,2023-06-18,3.0,5.950000000000003,13.0,38.75,111.5,281.0,560.1,808.7999999999993,1190.6999999999994,582,165.1683333333333,93.41277777777776,0.0,71.75555555555555,470.5,False,False,True,True
mechanistic_traj,dengue,2,MT,2024-07-07,55,2023-06-18,2.0,6.0,12.0,34.0,97.0,224.75,473.70000000000016,720.2999999999997,938.1249999999999,391,103.60569444444445,66.66125000000001,0.0,36.94444444444444,294.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-07-14,56,2023-06-18,2.0,4.0,9.900000000000006,28.0,81.0,226.0,432.30000000000007,654.05,784.7999999999993,256,58.06944444444444,51.40277777777778,0.0,6.666666666666667,175.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-07-21,57,2023-06-18,2.0,3.950000000000003,7.0,25.0,72.5,167.75,361.30000000000007,546.05,651.3249999999997,300,80.10125,50.71236111111111,0.0,29.38888888888889,227.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-07-28,58,2023-06-18,1.0,2.950000000000003,8.0,26.0,74.0,187.25,358.20000000000005,512.1999999999998,670.6249999999994,284,70.9523611111111,49.4523611111111,0.0,21.5,210.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-08-04,59,2023-06-18,2.0,4.0,9.0,26.0,68.5,168.25,365.20000000000005,581.2499999999989,875.0999999999999,226,57.4161111111111,44.582777777777764,0.0,12.833333333333334,157.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-08-11,60,2023-06-18,2.0,4.0,10.0,28.0,67.0,161.0,320.9000000000002,479.0999999999999,648.3999999999996,164,34.61222222222222,33.94555555555556,0.0,0.6666666666666666,97.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-08-18,61,2023-06-18,2.0,3.0,8.0,22.0,62.0,142.0,254.5000000000001,373.7499999999993,444.07499999999993,146,28.942083333333326,28.05319444444444,0.0,0.8888888888888888,84.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-08-25,62,2023-06-18,2.0,3.0,6.0,19.0,48.0,105.25,204.30000000000007,316.4499999999996,429.025,138,32.33124999999999,25.05347222222222,0.0,7.277777777777778,90.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-09-01,63,2023-06-18,1.0,2.0,6.900000000000006,19.75,53.0,115.0,216.10000000000002,314.0,402.1999999999998,147,33.19166666666667,26.080555555555556,0.0,7.111111111111111,94.0,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-09-08,64,2023-06-18,1.0,3.0,7.0,25.0,56.0,124.0,236.10000000000002,338.14999999999986,417.04999999999995,116,23.293055555555554,23.293055555555554,0.0,0.0,60.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2024-09-15,65,2023-06-18,2.0,4.0,8.0,24.0,57.5,124.75,227.0,350.39999999999964,443.0,138,28.65166666666666,25.707222222222217,0.0,2.9444444444444446,80.5,False,True,True,True
mechanistic_traj,dengue,2,MT,2024-09-22,66,2023-06-18,2.0,4.0,8.0,21.75,54.0,119.0,238.5000000000001,365.14999999999986,516.0749999999999,76,19.838194444444447,19.838194444444447,0.0,0.0,22.0,True,True,True,True
mechanistic_traj,dengue,2,MT,2024-09-29,67,2023-06-18,1.0,2.0,7.0,22.0,56.0,131.0,239.10000000000002,346.04999999999995,465.14999999999986,98,22.281388888888888,22.281388888888888,0.0,0.0,42.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-10-08,16,2023-06-18,0.9750000000000014,1.0,3.9000000000000057,11.0,34.0,102.25,257.20000000000005,418.5499999999995,623.7499999999993,45,20.0198611111111,20.0198611111111,0.0,0.0,11.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-10-15,17,2023-06-18,0.0,1.0,3.0,11.0,35.0,95.0,195.0,328.14999999999986,512.05,57,17.8575,17.8575,0.0,0.0,22.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-10-22,18,2023-06-18,1.0,2.0,3.0,10.0,31.0,82.0,167.20000000000005,263.0999999999999,417.07499999999993,39,13.750416666666666,13.750416666666666,0.0,0.0,8.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-10-29,19,2023-06-18,1.0,3.0,5.0,17.0,47.0,119.0,234.10000000000002,389.2499999999998,547.2499999999998,37,19.195277777777775,19.195277777777775,0.0,0.0,10.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-11-05,20,2023-06-18,1.9750000000000014,4.0,7.0,19.0,52.0,125.25,291.1,462.5499999999995,708.7749999999993,48,21.682222222222215,21.682222222222215,0.0,0.0,4.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-11-12,21,2023-06-18,1.0,2.0,6.0,19.0,57.0,139.25,324.1,535.5999999999995,848.8999999999992,55,24.611111111111104,24.611111111111104,0.0,0.0,2.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-11-19,22,2023-06-18,1.0,3.0,7.0,23.0,62.0,170.25,463.20000000000005,797.7499999999993,1153.7999999999993,62,33.55333333333332,33.55333333333332,0.0,0.0,0.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-11-26,23,2023-06-18,1.0,3.0,8.0,24.0,68.5,201.0,471.60000000000014,841.1499999999999,1155.224999999999,75,36.58291666666666,36.58291666666666,0.0,0.0,6.5,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-12-03,24,2023-06-18,1.0,4.0,7.0,23.0,68.0,203.25,512.3000000000001,830.05,1156.2749999999996,64,37.28375,37.28375,0.0,0.0,4.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-12-10,25,2023-06-18,2.0,3.0,8.0,24.0,72.0,167.25,414.1,696.6499999999994,960.5749999999995,56,31.793194444444435,31.793194444444435,0.0,0.0,16.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-12-17,26,2023-06-18,0.0,1.0,4.0,14.0,44.0,119.25,274.1,519.0,810.6499999999994,34,23.21972222222222,23.21972222222222,0.0,0.0,10.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-12-24,27,2023-06-18,1.0,2.0,5.0,14.0,41.0,118.25,300.1,631.1499999999999,1030.5499999999995,49,25.948611111111106,25.948611111111106,0.0,0.0,8.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2023-12-31,28,2023-06-18,3.0,6.0,11.0,31.0,86.5,230.25,582.0000000000002,984.2999999999988,1336.1,181,52.53444444444444,52.53444444444444,0.0,0.0,94.5,True,True,True,True
mechanistic_traj,dengue,2,PA,2024-01-07,29,2023-06-18,2.9750000000000014,6.0,13.900000000000006,35.0,101.0,290.5,674.3000000000001,1122.2499999999998,1514.05,234,64.44541666666666,64.44541666666666,0.0,0.0,133.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2024-01-14,30,2023-06-18,4.0,9.0,20.900000000000006,53.0,140.0,370.5,801.7000000000002,1220.1999999999998,1723.6499999999994,327,78.77916666666667,78.77916666666667,0.0,0.0,187.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2024-01-21,31,2023-06-18,3.0,7.950000000000003,19.0,60.0,167.0,485.25,1263.0000000000002,1726.4999999999995,2302.25,387,107.5825,107.5825,0.0,0.0,220.0,True,True,True,True
mechanistic_traj,dengue,2,PA,2024-01-28,32,2023-06-18,4.0,10.0,23.900000000000006,66.5,209.5,527.25,1235.0000000000005,1789.199999999998,2321.0499999999975,595,143.04083333333332,127.98527777777775,0.0,15.055555555555555,385.5,False,True,True,True
mechanistic_traj,dengue,2,PA,2024-02-04,33,2023-06-18,4.0,9.0,21.900000000000006,60.0,169.0,453.75,1022.4000000000005,1598.5499999999968,2155.874999999998,681,181.11374999999998,130.61374999999998,0.0,50.5,512.0,False,True,True,True
mechanistic_traj,dengue,2,PA,2024-02-11,34,2023-06-18,5.0,9.950000000000003,24.0,71.0,204.0,497.0,1060.3000000000002,1627.4999999999995,2509.025,1071,304.84625,174.91291666666666,0.0,129.93333333333328,867.0,False,False,True,True
mechanistic_traj,dengue,2,PA,2024-02-18,35,2023-06-18,4.0,9.950000000000003,20.0,59.0,169.5,462.0,1024.3000000000002,1384.8499999999992,1954.1499999999999,1172,372.8063888888888,182.2063888888889,0.0,190.59999999999997,1002.5,False,False,True,True
