model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
climate_surge,dengue,2,PA,2024-01-21,31,2023-06-18,6.0,12.0,21.0,56.0,152.0,374.0,771.2,1147.9999999999982,1687.125,387,85.29958333333332,82.41069444444443,0.0,2.888888888888889,235.0,False,True,True,True
climate_surge,dengue,2,PA,2024-01-28,32,2023-06-18,5.0,10.0,24.0,66.75,171.0,406.25,918.1000000000005,1487.05,2156.824999999995,595,156.15180555555557,114.20736111111108,0.0,41.94444444444444,424.0,False,True,True,True
climate_surge,dengue,2,PA,2024-02-04,33,2023-06-18,4.975000000000001,14.0,26.0,68.0,194.0,483.0,1039.8000000000002,1689.2999999999997,2367.3999999999996,681,175.43458333333334,131.43458333333334,0.0,44.0,487.0,False,True,True,True
climate_surge,dengue,2,PA,2024-02-11,34,2023-06-18,4.0,12.0,26.0,85.0,238.0,554.0,1121.4,1751.3499999999988,2302.2749999999996,1071,289.93652777777777,175.04763888888888,0.0,114.88888888888889,833.0,False,True,True,True
climate_surge,dengue,2,PA,2024-02-18,35,2023-06-18,5.975000000000001,12.0,29.900000000000006,79.5,202.0,469.0,931.8000000000004,1479.6999999999985,2079.949999999999,1172,386.8887499999999,177.28875,0.0,209.5999999999999,970.0,False,False,True,True
climate_surge,dengue,2,PA,2024-02-25,36,2023-06-18,5.0,11.0,23.900000000000006,77.0,224.5,515.5,1012.7000000000004,1474.2499999999998,2140.6249999999986,1243,400.4684722222221,187.62402777777777,0.0,212.84444444444435,1018.5,False,False,True,True
climate_surge,dengue,2,PA,2024-03-03,37,2023-06-18,6.0,15.950000000000003,30.0,81.75,210.5,491.75,1015.5000000000001,1491.6499999999994,1906.4749999999995,1139,346.0770833333333,174.79930555555555,0.0,171.27777777777774,928.5,False,False,True,True
climate_surge,dengue,2,PA,2024-03-10,38,2023-06-18,3.9750000000000014,10.0,21.0,72.75,213.0,511.25,1054.7000000000003,1576.4499999999996,2232.324999999999,1183,362.6836111111111,184.8947222222222,0.0,177.78888888888883,970.0,False,False,True,True
climate_surge,dengue,2,PA,2024-03-17,39,2023-06-18,6.0,9.0,20.0,68.0,193.0,480.0,988.7000000000002,1407.1499999999999,1849.3749999999995,1134,352.36930555555557,174.74708333333334,0.0,177.62222222222218,941.0,False,False,True,True
climate_surge,dengue,2,PA,2024-03-24,40,2023-06-18,3.9750000000000014,8.0,21.0,63.0,180.5,461.5,1012.5000000000001,1494.8499999999983,2192.3499999999995,947,265.90597222222226,158.0170833333333,0.0,107.88888888888889,766.5,False,True,True,True
climate_surge,dengue,2,PA,2024-03-31,41,2023-06-18,5.0,9.0,17.0,54.0,165.0,374.0,767.1,1287.4499999999978,1863.4999999999995,1041,365.39888888888885,156.30999999999997,0.0,209.08888888888887,876.0,False,False,True,True
climate_surge,dengue,2,PA,2024-04-07,42,2023-06-18,5.0,8.0,18.0,56.75,161.5,378.5,746.8000000000002,1171.7499999999993,1589.999999999999,873,272.79555555555555,134.86222222222221,0.0,137.93333333333328,711.5,False,False,True,True
climate_surge,dengue,2,PA,2024-04-14,43,2023-06-18,7.975000000000001,11.0,20.0,57.0,144.0,348.25,826.4000000000003,1308.3499999999997,1835.5999999999995,834,244.96902777777768,135.33569444444444,0.0,109.63333333333327,690.0,False,False,True,True
climate_surge,dengue,2,PA,2024-04-21,44,2023-06-18,4.0,8.950000000000003,19.0,57.0,148.5,336.5,748.1,1049.2999999999997,1710.1749999999997,655,179.82375,109.04597222222222,0.0,70.77777777777777,506.5,False,True,True,True
climate_surge,dengue,2,PA,2024-04-28,45,2023-06-18,4.0,7.0,15.0,49.0,139.5,318.0,647.0,993.05,1404.5749999999994,541,141.89263888888888,92.33708333333334,0.0,49.55555555555556,401.5,False,True,True,True
climate_surge,dengue,2,PA,2024-05-05,46,2023-06-18,4.975000000000001,7.0,15.900000000000006,43.0,116.0,290.5,634.0000000000002,913.1499999999999,1124.2999999999988,521,139.99458333333334,88.77236111111111,0.0,51.22222222222222,405.0,False,True,True,True
climate_surge,dengue,2,PA,2024-05-12,47,2023-06-18,2.0,6.0,13.0,40.0,113.0,282.25,571.3000000000003,967.9499999999991,1290.225,426,110.43236111111112,78.48791666666668,0.0,31.944444444444443,313.0,False,True,True,True
climate_surge,dengue,2,PA,2024-05-19,48,2023-06-18,1.9750000000000014,3.0,10.0,32.75,100.0,234.25,484.30000000000007,756.0,1068.074999999999,341,86.52388888888888,62.801666666666655,0.0,23.72222222222222,241.0,False,True,True,True
climate_surge,dengue,2,PA,2024-05-26,49,2023-06-18,2.0,5.0,8.900000000000006,30.0,86.5,219.25,468.9000000000002,704.0,1050.3499999999997,253,60.32694444444444,52.82694444444444,0.0,7.5,166.5,False,True,True,True
climate_surge,dengue,2,PA,2024-06-02,50,2023-06-18,2.0,4.0,9.900000000000006,26.0,78.0,196.25,423.0,607.5499999999995,903.3999999999996,334,89.40777777777777,58.79666666666666,0.0,30.61111111111111,256.0,False,True,True,True
climate_surge,dengue,2,PA,2024-06-09,51,2023-06-18,2.0,3.0,8.0,27.0,69.0,166.25,377.1,549.9499999999991,839.1499999999999,328,91.3886111111111,55.44416666666665,0.0,35.94444444444444,259.0,False,True,True,True
climate_surge,dengue,2,PA,2024-06-16,52,2023-06-18,1.0,3.950000000000003,8.0,25.0,66.0,158.25,294.20000000000005,520.05,630.2249999999998,281,74.15958333333334,46.88180555555555,0.0,27.27777777777778,215.0,False,True,True,True
climate_surge,dengue,2,PA,2024-06-23,53,2023-06-18,2.0,4.950000000000003,9.0,22.0,66.0,158.25,336.30000000000007,526.2499999999998,737.0999999999999,269,71.88555555555556,47.27444444444444,0.0,24.61111111111111,203.0,False,True,True,True
climate_surge,dengue,2,PA,2024-06-30,54,2023-06-18,1.0,3.0,8.0,21.0,59.0,139.0,295.1,405.0999999999999,533.1249999999999,255,67.91513888888888,42.13736111111112,0.0,25.77777777777778,196.0,False,True,True,True
climate_surge,dengue,2,PA,2024-07-07,55,2023-06-18,1.0,3.0,8.0,20.0,54.5,138.0,292.1,407.2499999999998,538.074999999999,233,61.28875,40.17763888888888,0.0,21.11111111111111,178.5,False,True,True,True
climate_surge,dengue,2,PA,2024-07-14,56,2023-06-18,1.0,3.0,7.0,20.0,59.0,133.0,262.20000000000005,366.0,474.04999999999995,199,48.83250000000001,34.16583333333333,0.0,14.666666666666666,140.0,False,True,True,True
climate_surge,dengue,2,PA,2024-07-21,57,2023-06-18,2.0,4.0,8.900000000000006,19.0,57.5,130.0,258.0,363.2999999999988,511.0999999999999,184,44.578333333333326,32.578333333333326,0.0,12.0,126.5,False,True,True,True
climate_surge,dengue,2,PA,2024-07-28,58,2023-06-18,1.0,3.0,6.0,19.75,55.0,120.0,255.0,369.2499999999998,522.1249999999999,196,50.62291666666667,33.734027777777776,0.0,16.88888888888889,141.0,False,True,True,True
climate_surge,dengue,2,PA,2024-08-04,59,2023-06-18,2.0,4.0,8.0,21.75,51.0,116.25,241.10000000000002,345.2499999999998,476.4499999999996,188,48.02416666666667,32.07972222222222,0.0,15.944444444444445,137.0,False,True,True,True
climate_surge,dengue,2,PA,2024-08-11,60,2023-06-18,1.0,2.0,6.0,19.0,54.5,128.25,264.0,400.04999999999995,527.3249999999997,158,37.26069444444445,30.649583333333332,0.0,6.611111111111111,103.5,False,True,True,True
climate_surge,dengue,2,PA,2024-08-18,61,2023-06-18,1.0,3.0,7.0,19.0,56.0,127.0,223.10000000000002,332.14999999999986,413.8749999999992,191,45.97541666666665,31.75319444444444,0.0,14.222222222222221,135.0,False,True,True,True
climate_surge,dengue,2,PA,2024-08-25,62,2023-06-18,1.0,3.0,7.0,18.0,47.0,112.0,230.10000000000002,325.0,400.04999999999995,163,40.19694444444445,28.863611111111116,0.0,11.333333333333334,116.0,False,True,True,True
climate_surge,dengue,2,PA,2024-09-01,63,2023-06-18,1.0,2.0,5.0,16.0,43.5,109.0,228.0,347.3499999999997,475.27499999999975,134,32.20541666666666,26.649861111111107,0.0,5.555555555555555,90.5,False,True,True,True
climate_surge,dengue,2,PA,2024-09-08,64,2023-06-18,0.9750000000000014,2.0,5.0,16.0,43.0,100.25,220.4000000000001,314.0999999999999,464.025,164,43.11861111111111,28.951944444444443,0.0,14.166666666666666,121.0,False,True,True,True
climate_surge,dengue,2,PA,2024-09-15,65,2023-06-18,0.0,2.0,5.0,17.75,43.5,107.25,202.0,317.0999999999999,401.37499999999966,175,44.747638888888886,29.692083333333333,0.0,15.055555555555555,131.5,False,True,True,True
climate_surge,dengue,2,PA,2024-09-22,66,2023-06-18,0.0,1.9500000000000028,5.0,14.0,46.5,108.0,210.20000000000005,300.3499999999997,443.3249999999997,132,30.394027777777776,25.060694444444444,0.0,5.333333333333333,85.5,False,True,True,True
climate_surge,dengue,2,PA,2024-09-29,67,2023-06-18,1.0,2.0,8.900000000000006,18.75,47.0,105.0,221.0,327.14999999999986,415.27499999999975,128,29.53041666666666,24.419305555555553,0.0,5.111111111111111,81.0,False,True,True,True
climate_surge,dengue,2,PB,2023-10-08,16,2023-06-18,2.0,3.0,8.0,26.0,79.0,207.25,414.0,648.4499999999996,980.9249999999982,76,32.03513888888888,32.03513888888888,0.0,0.0,3.0,True,True,True,True
climate_surge,dengue,2,PB,2023-10-15,17,2023-06-18,2.0,3.0,7.0,25.0,76.0,186.25,461.9000000000002,699.3999999999996,985.4999999999995,111,36.157777777777774,36.157777777777774,0.0,0.0,35.0,True,True,True,True
climate_surge,dengue,2,PB,2023-10-22,18,2023-06-18,2.0,4.0,9.0,29.0,74.0,185.5,432.1,678.049999999999,947.5499999999995,58,32.616944444444435,32.616944444444435,0.0,0.0,16.0,True,True,True,True
climate_surge,dengue,2,PB,2023-10-29,19,2023-06-18,1.0,5.0,11.0,29.0,79.5,217.0,427.5000000000001,629.1499999999999,841.4999999999995,71,32.24888888888889,32.24888888888889,0.0,0.0,8.5,True,True,True,True
climate_surge,dengue,2,PB,2023-11-05,20,2023-06-18,1.0,3.0,8.0,25.0,70.0,195.0,421.20000000000005,569.2999999999997,984.2999999999997,93,32.937222222222225,32.937222222222225,0.0,0.0,23.0,True,True,True,True
climate_surge,dengue,2,PB,2023-11-12,21,2023-06-18,1.0,2.0,7.0,25.0,67.0,192.0,369.20000000000005,595.0999999999999,868.4249999999987,80,30.18013888888888,30.18013888888888,0.0,0.0,13.0,True,True,True,True
climate_surge,dengue,2,PB,2023-11-19,22,2023-06-18,1.9750000000000014,3.0,9.0,28.0,73.0,189.25,392.1,606.05,935.0749999999999,102,32.57833333333334,32.57833333333334,0.0,0.0,29.0,True,True,True,True
climate_surge,dengue,2,PB,2023-11-26,23,2023-06-18,2.0,5.0,9.0,26.0,74.5,171.5,385.4000000000001,560.1499999999999,774.2749999999997,93,28.962083333333332,28.962083333333332,0.0,0.0,18.5,True,True,True,True
climate_surge,dengue,2,PB,2023-12-03,24,2023-06-18,2.0,4.0,8.0,25.75,73.0,180.5,409.30000000000007,666.3999999999996,985.5749999999995,95,32.78375,32.78375,0.0,0.0,22.0,True,True,True,True
climate_surge,dengue,2,PB,2023-12-10,25,2023-06-18,2.9750000000000014,5.0,11.0,30.0,89.5,215.25,412.20000000000005,648.0999999999999,955.2499999999998,67,34.14319444444445,34.14319444444445,0.0,0.0,22.5,True,True,True,True
climate_surge,dengue,2,PB,2023-12-17,26,2023-06-18,2.0,4.0,9.0,25.75,73.0,193.0,412.60000000000014,671.3499999999997,947.4999999999995,61,32.26166666666667,32.26166666666667,0.0,0.0,12.0,True,True,True,True
climate_surge,dengue,2,PB,2023-12-24,27,2023-06-18,2.0,4.0,9.0,26.0,81.0,204.0,462.1,692.3499999999997,1022.025,54,36.27291666666666,36.27291666666666,0.0,0.0,27.0,True,True,True,True
climate_surge,dengue,2,PB,2023-12-31,28,2023-06-18,2.0,5.0,9.0,30.0,85.0,213.5,440.60000000000014,665.099999999999,954.05,55,35.742499999999986,35.742499999999986,0.0,0.0,30.0,True,True,True,True
climate_surge,dengue,2,PB,2024-01-07,29,2023-06-18,1.0,4.0,9.0,29.75,97.0,235.25,466.1,743.1499999999999,1278.974999999999,97,36.88708333333332,36.88708333333332,0.0,0.0,0.0,True,True,True,True
climate_surge,dengue,2,PB,2024-01-14,30,2023-06-18,3.0,5.0,11.0,33.0,100.0,257.5,526.0,883.6499999999994,1359.5499999999995,105,41.77138888888888,41.77138888888888,0.0,0.0,5.0,True,True,True,True
climate_surge,dengue,2,PB,2024-01-21,31,2023-06-18,2.0,4.0,11.0,32.0,92.0,231.25,549.2,816.049999999999,1291.225,93,39.32569444444444,39.32569444444444,0.0,0.0,1.0,True,True,True,True
climate_surge,dengue,2,PB,2024-01-28,32,2023-06-18,2.0,6.0,12.900000000000006,39.75,112.0,283.5,625.0,887.2999999999997,1449.1999999999998,160,50.30944444444444,50.30944444444444,0.0,0.0,48.0,True,True,True,True
climate_surge,dengue,2,PB,2024-02-04,33,2023-06-18,3.0,6.0,15.0,42.75,126.0,347.5,745.8000000000002,1233.4499999999996,1794.1,157,60.20388888888889,60.20388888888889,0.0,0.0,31.0,True,True,True,True
climate_surge,dengue,2,PB,2024-02-11,34,2023-06-18,2.9750000000000014,5.0,14.0,45.0,137.5,367.25,813.4000000000001,1241.9499999999991,1788.0749999999962,328,80.49499999999996,80.49499999999996,0.0,0.0,190.5,True,True,True,True
climate_surge,dengue,2,PB,2024-02-18,35,2023-06-18,2.0,8.0,17.0,48.75,146.5,375.75,853.8000000000004,1282.9499999999991,1699.125,655,178.91236111111112,116.85680555555557,0.0,62.05555555555556,508.5,False,True,True,True
climate_surge,dengue,2,PB,2024-02-25,36,2023-06-18,2.0,7.0,16.0,54.75,144.5,420.25,851.2000000000005,1391.7499999999993,1877.2999999999988,908,270.5144444444443,149.50333333333333,0.0,121.011111111111,763.5,False,False,True,True
climate_surge,dengue,2,PB,2024-03-03,37,2023-06-18,4.0,6.950000000000003,17.0,52.0,169.5,443.25,1102.2000000000003,1662.7999999999984,2309.5999999999967,1017,298.7255555555555,171.22555555555553,0.0,127.5,847.5,False,True,True,True
climate_surge,dengue,2,PB,2024-03-10,38,2023-06-18,5.0,10.0,19.900000000000006,59.75,179.0,416.0,907.5000000000001,1366.449999999996,2248.274999999998,977,295.82819444444436,155.71708333333328,0.0,140.1111111111111,798.0,False,False,True,True
climate_surge,dengue,2,PB,2024-03-17,39,2023-06-18,4.0,9.0,18.0,55.0,202.5,497.75,1091.1000000000004,1906.3999999999978,3085.1249999999973,1025,295.19902777777776,178.0323611111111,0.0,117.16666666666667,822.5,False,True,True,True
climate_surge,dengue,2,PB,2024-03-24,40,2023-06-18,5.0,11.950000000000003,20.900000000000006,56.0,187.0,477.25,1077.3000000000002,1544.1999999999998,2340.5249999999996,706,185.37847222222223,134.54513888888889,0.0,50.833333333333336,519.0,False,True,True,True
climate_surge,dengue,2,PB,2024-03-31,41,2023-06-18,3.9750000000000014,8.950000000000003,22.0,65.0,220.0,554.75,1245.2,1883.1,2413.075,841,221.20944444444444,157.59833333333333,0.0,63.611111111111114,621.0,False,True,True,True
climate_surge,dengue,2,PB,2024-04-07,42,2023-06-18,5.0,9.0,24.900000000000006,75.75,239.5,632.5,1327.7000000000003,1916.3999999999987,2683.4749999999995,735,173.78875,151.01097222222222,0.0,22.77777777777778,495.5,False,True,True,True
climate_surge,dengue,2,PB,2024-04-14,43,2023-06-18,6.0,11.950000000000003,23.900000000000006,77.0,250.5,680.25,1450.7000000000007,2166.0,3078.5999999999995,659,151.61333333333334,151.61333333333334,0.0,0.0,408.5,True,True,True,True
climate_surge,dengue,2,PB,2024-04-21,44,2023-06-18,2.9750000000000014,10.0,25.0,91.5,277.5,775.0,1627.0,2474.8499999999995,3330.5499999999993,447,138.27930555555554,138.27930555555554,0.0,0.0,169.5,True,True,True,True
climate_surge,dengue,2,PB,2024-04-28,45,2023-06-18,6.975000000000001,14.0,33.900000000000006,98.0,290.0,709.0,1452.3000000000002,2392.2999999999997,3150.8499999999976,375,118.80041666666665,118.80041666666665,0.0,0.0,85.0,True,True,True,True
climate_surge,dengue,2,PB,2024-05-05,46,2023-06-18,4.0,11.0,27.0,107.0,321.5,864.5,1961.6000000000004,2914.3999999999996,3700.324999999997,385,144.92513888888888,144.92513888888888,0.0,0.0,63.5,True,True,True,True
climate_surge,dengue,2,PB,2024-05-12,47,2023-06-18,9.0,18.0,42.0,125.0,346.0,843.75,1839.7000000000003,2787.299999999997,3813.224999999999,361,133.4506944444444,133.4506944444444,0.0,0.0,15.0,True,True,True,True
climate_surge,dengue,2,PB,2024-05-19,48,2023-06-18,7.0,19.950000000000003,36.0,107.5,307.5,776.25,1661.9000000000005,2569.449999999996,3881.1,298,124.18999999999998,124.18999999999998,0.0,0.0,9.5,True,True,True,True
climate_surge,dengue,2,PB,2024-05-26,49,2023-06-18,7.0,14.0,32.80000000000001,102.5,293.0,770.5,1728.0000000000005,2631.3999999999996,3457.174999999997,238,129.14319444444445,129.14319444444445,0.0,0.0,55.0,True,True,True,True
climate_surge,dengue,2,PB,2024-06-02,50,2023-06-18,6.975000000000001,15.0,31.0,86.5,263.0,638.0,1462.0000000000005,2144.2,2726.9249999999993,247,102.98527777777778,102.98527777777778,0.0,0.0,16.0,True,True,True,True
climate_surge,dengue,2,PB,2024-06-09,51,2023-06-18,6.975000000000001,14.950000000000003,32.0,85.75,264.5,694.25,1556.0,2358.199999999999,3284.499999999997,263,112.0834722222222,112.0834722222222,0.0,0.0,1.5,True,True,True,True
climate_surge,dengue,2,PB,2024-06-16,52,2023-06-18,5.0,11.950000000000003,25.0,77.0,248.0,644.0,1276.5000000000005,1877.8999999999992,2612.7249999999976,186,101.42013888888889,101.42013888888889,0.0,0.0,62.0,True,True,True,True
climate_surge,dengue,2,PB,2024-06-23,53,2023-06-18,5.0,12.950000000000003,28.0,77.0,228.5,680.75,1487.0000000000007,2249.6499999999987,3341.0249999999965,191,113.51624999999999,113.51624999999999,0.0,0.0,37.5,True,True,True,True
climate_surge,dengue,2,PB,2024-06-30,54,2023-06-18,5.975000000000001,11.0,25.900000000000006,85.0,261.0,633.25,1231.2000000000003,1903.6999999999994,2728.8499999999985,234,96.3998611111111,96.3998611111111,0.0,0.0,27.0,True,True,True,True
climate_surge,dengue,2,PB,2024-07-07,55,2023-06-18,5.0,11.0,22.0,69.0,204.5,560.75,1167.1000000000017,2250.45,2887.074999999998,194,94.82708333333336,94.82708333333336,0.0,0.0,10.5,True,True,True,True
climate_surge,dengue,2,PB,2024-07-14,56,2023-06-18,3.0,9.0,22.900000000000006,66.0,185.5,511.5,1206.5,1875.4499999999987,2721.5749999999975,211,89.72708333333331,89.72708333333331,0.0,0.0,25.5,True,True,True,True
climate_surge,dengue,2,PB,2024-07-21,57,2023-06-18,5.0,13.0,22.900000000000006,67.0,187.0,509.25,1077.1,1785.7499999999993,2731.8499999999995,192,83.39805555555554,83.39805555555554,0.0,0.0,5.0,True,True,True,True
climate_surge,dengue,2,PB,2024-07-28,58,2023-06-18,4.0,8.0,14.900000000000006,55.75,169.0,448.75,925.9000000000002,1506.3499999999997,2057.2999999999997,202,73.80000000000001,73.80000000000001,0.0,0.0,33.0,True,True,True,True
climate_surge,dengue,2,PB,2024-08-04,59,2023-06-18,4.0,9.0,17.0,55.75,195.5,480.75,1161.2,1707.249999999998,2332.999999999999,213,82.79055555555553,82.79055555555553,0.0,0.0,17.5,True,True,True,True
climate_surge,dengue,2,PB,2024-08-11,60,2023-06-18,5.0,9.0,19.0,54.0,160.5,405.0,850.0000000000002,1462.0,1984.4499999999996,201,69.60805555555557,69.60805555555557,0.0,0.0,40.5,True,True,True,True
climate_surge,dengue,2,PB,2024-08-18,61,2023-06-18,2.0,5.0,13.0,41.0,127.5,342.5,741.5000000000001,1198.8999999999974,2035.3749999999995,162,61.334305555555524,61.334305555555524,0.0,0.0,34.5,True,True,True,True
climate_surge,dengue,2,PB,2024-08-25,62,2023-06-18,3.0,5.950000000000003,11.0,36.0,129.5,325.5,733.1,1226.3499999999988,1797.5249999999987,161,59.159583333333316,59.159583333333316,0.0,0.0,31.5,True,True,True,True
climate_surge,dengue,2,PB,2024-09-01,63,2023-06-18,3.0,6.0,12.0,34.0,109.5,277.5,576.1,901.5499999999995,1206.0,151,47.30833333333333,47.30833333333333,0.0,0.0,41.5,True,True,True,True
climate_surge,dengue,2,PB,2024-09-08,64,2023-06-18,2.0,3.0,10.0,30.0,89.0,244.0,632.2,945.05,1190.1999999999998,132,47.56166666666667,47.56166666666667,0.0,0.0,43.0,True,True,True,True
climate_surge,dengue,2,PB,2024-09-15,65,2023-06-18,1.0,3.950000000000003,7.0,25.0,81.0,225.25,521.0000000000002,802.0499999999981,1403.1749999999997,122,43.76041666666665,43.76041666666665,0.0,0.0,41.0,True,True,True,True
climate_surge,dengue,2,PB,2024-09-22,66,2023-06-18,1.9750000000000014,4.0,9.0,24.0,80.5,208.0,478.90000000000043,852.4999999999986,1260.2749999999996,108,40.13833333333333,40.13833333333333,0.0,0.0,27.5,True,True,True,True
climate_surge,dengue,2,PB,2024-09-29,67,2023-06-18,1.0,4.0,10.0,29.0,78.5,210.5,502.60000000000014,771.8499999999992,1026.0749999999998,107,38.42319444444444,38.42319444444444,0.0,0.0,28.5,True,True,True,True
climate_surge,dengue,2,PE,2023-10-08,16,2023-06-18,4.975000000000001,8.950000000000003,22.0,59.0,172.0,493.0,1053.7000000000003,1568.8999999999992,2572.7249999999967,136,82.63583333333332,82.63583333333332,0.0,0.0,36.0,True,True,True,True
climate_surge,dengue,2,PE,2023-10-15,17,2023-06-18,4.0,10.0,21.0,57.0,180.5,437.0,1087.7000000000003,1785.4999999999995,2587.0499999999975,159,81.2825,81.2825,0.0,0.0,21.5,True,True,True,True
climate_surge,dengue,2,PE,2023-10-22,18,2023-06-18,3.0,7.950000000000003,20.0,58.0,178.0,451.25,1027.3000000000002,1560.8999999999992,2285.8249999999994,113,81.39125,81.39125,0.0,0.0,65.0,True,True,True,True
climate_surge,dengue,2,PE,2023-10-29,19,2023-06-18,4.0,8.950000000000003,18.900000000000006,52.75,176.0,484.25,1025.1,1478.299999999998,2251.0499999999993,134,79.80861111111109,79.80861111111109,0.0,0.0,42.0,True,True,True,True
climate_surge,dengue,2,PE,2023-11-05,20,2023-06-18,2.0,5.0,15.0,47.0,145.5,392.5,906.0,1403.6499999999994,2076.0499999999984,162,67.89083333333332,67.89083333333332,0.0,0.0,16.5,True,True,True,True
climate_surge,dengue,2,PE,2023-11-12,21,2023-06-18,2.0,6.0,13.0,50.75,154.5,444.75,1142.7000000000003,1609.049999999999,2120.899999999999,123,80.07666666666665,80.07666666666665,0.0,0.0,31.5,True,True,True,True
climate_surge,dengue,2,PE,2023-11-19,22,2023-06-18,2.0,6.0,16.0,54.0,162.0,445.0,968.1,1686.5499999999977,2453.1499999999987,157,75.7258333333333,75.7258333333333,0.0,0.0,5.0,True,True,True,True
climate_surge,dengue,2,PE,2023-11-26,23,2023-06-18,4.0,8.0,15.900000000000006,49.75,137.0,412.5,1000.6000000000001,1406.7999999999965,2361.0499999999984,191,76.6719444444444,76.6719444444444,0.0,0.0,54.0,True,True,True,True
climate_surge,dengue,2,PE,2023-12-03,24,2023-06-18,4.0,10.0,19.0,56.0,151.5,385.0,869.6000000000004,1280.149999999999,1861.2249999999972,232,70.55513888888886,70.55513888888886,0.0,0.0,80.5,True,True,True,True
climate_surge,dengue,2,PE,2023-12-10,25,2023-06-18,6.0,10.0,21.0,61.0,167.5,424.25,899.0000000000002,1576.1499999999999,2333.4999999999986,168,70.07944444444443,70.07944444444443,0.0,0.0,0.5,True,True,True,True
climate_surge,dengue,2,PE,2023-12-17,26,2023-06-18,5.0,9.0,19.0,50.75,159.0,438.25,968.6000000000001,1566.999999999999,2361.099999999999,100,79.5861111111111,79.5861111111111,0.0,0.0,59.0,True,True,True,True
climate_surge,dengue,2,PE,2023-12-24,27,2023-06-18,4.0,8.0,18.900000000000006,57.0,162.5,463.5,1125.3000000000002,1643.8499999999992,2567.699999999994,95,87.08888888888886,87.08888888888886,0.0,0.0,67.5,True,True,True,True
climate_surge,dengue,2,PE,2023-12-31,28,2023-06-18,3.0,7.950000000000003,20.900000000000006,63.0,191.0,488.25,1129.3000000000002,1726.8999999999992,2298.325,97,90.55180555555555,90.55180555555555,0.0,0.0,94.0,True,True,True,True
climate_surge,dengue,2,PE,2024-01-07,29,2023-06-18,3.0,7.0,17.0,56.0,192.5,510.75,1235.7000000000003,2593.999999999998,3678.2749999999996,70,115.1198611111111,115.1198611111111,0.0,0.0,122.5,True,True,True,True
climate_surge,dengue,2,PE,2024-01-14,30,2023-06-18,4.0,8.0,18.900000000000006,64.75,188.5,545.75,1333.4000000000003,2511.6499999999996,3317.3499999999995,95,112.54805555555555,112.54805555555555,0.0,0.0,93.5,True,True,True,True
climate_surge,dengue,2,PE,2024-01-21,31,2023-06-18,6.0,12.0,27.900000000000006,85.75,245.5,668.0,1485.7000000000007,2520.05,3749.6999999999985,126,126.68611111111113,126.68611111111113,0.0,0.0,119.5,True,True,True,True
climate_surge,dengue,2,PE,2024-01-28,32,2023-06-18,4.975000000000001,11.0,25.900000000000006,79.0,243.5,702.0,1711.1,2540.8499999999985,4044.8249999999994,188,128.7797222222222,128.7797222222222,0.0,0.0,55.5,True,True,True,True
climate_surge,dengue,2,PE,2024-02-04,33,2023-06-18,5.0,13.0,32.0,97.0,308.0,764.5,2055.8,3096.3499999999985,4306.674999999999,271,144.32541666666668,144.32541666666668,0.0,0.0,37.0,True,True,True,True
climate_surge,dengue,2,PE,2024-02-11,34,2023-06-18,4.0,11.950000000000003,33.0,91.0,304.5,873.5,1980.1000000000008,2990.0499999999956,4152.474999999999,520,166.82263888888886,166.82263888888886,0.0,0.0,215.5,True,True,True,True
climate_surge,dengue,2,PE,2024-02-18,35,2023-06-18,10.975000000000001,18.950000000000003,36.0,127.0,388.5,866.5,1947.3000000000002,3190.2999999999897,5422.024999999993,934,224.46638888888876,209.46638888888876,0.0,15.0,545.5,False,True,True,True
climate_surge,dengue,2,PE,2024-02-25,36,2023-06-18,10.975000000000001,21.0,45.80000000000001,144.75,391.0,1004.25,2307.4000000000005,3932.0499999999993,5996.27499999999,1185,303.1044444444444,262.93777777777774,0.0,40.166666666666664,794.0,False,True,True,True
climate_surge,dengue,2,PE,2024-03-03,37,2023-06-18,6.0,15.0,35.900000000000006,129.75,374.0,1018.75,2332.2,3708.399999999995,5910.574999999993,1331,349.9809722222221,280.5920833333332,0.0,69.38888888888889,957.0,False,True,True,True
climate_surge,dengue,2,PE,2024-03-10,38,2023-06-18,11.0,29.85000000000001,60.0,149.5,429.0,1196.75,2586.4000000000005,4036.1499999999996,5272.299999999996,1389,337.4555555555555,294.73333333333335,0.0,42.72222222222222,960.0,False,True,True,True
climate_surge,dengue,2,PE,2024-03-17,39,2023-06-18,10.0,22.0,48.0,147.75,471.0,1327.5,2806.7000000000003,4366.049999999997,7159.449999999989,1428,343.4991666666666,321.16583333333324,0.0,22.333333333333332,957.0,False,True,True,True
climate_surge,dengue,2,PE,2024-03-24,40,2023-06-18,15.975000000000001,36.95,71.0,195.0,528.5,1316.0,2832.1,4560.299999999997,6813.549999999999,1114,276.7148611111111,276.7148611111111,0.0,0.0,585.5,True,True,True,True
climate_surge,dengue,2,PE,2024-03-31,41,2023-06-18,10.975000000000001,30.950000000000003,63.900000000000006,222.75,615.0,1499.75,3485.2000000000016,6283.299999999997,10667.675,1458,369.31444444444446,369.31444444444446,0.0,0.0,843.0,True,True,True,True
