model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
surge_template,dengue,2,PI,2024-01-14,30,2023-06-18,1.0,2.0,5.0,15.75,45.0,115.0,281.30000000000007,418.1999999999998,556.2999999999997,97,25.14111111111111,25.14111111111111,0.0,0.0,52.0,True,True,True,True
surge_template,dengue,2,PI,2024-01-21,31,2023-06-18,1.0,2.0,5.0,17.0,50.0,133.0,275.0,450.04999999999995,722.05,111,28.206388888888892,28.206388888888892,0.0,0.0,61.0,True,True,True,True
surge_template,dengue,2,PI,2024-01-28,32,2023-06-18,1.0,2.950000000000003,6.0,18.0,57.0,136.25,315.70000000000016,507.1999999999998,918.1749999999998,203,55.205416666666665,40.372083333333336,0.0,14.833333333333334,146.0,False,True,True,True
surge_template,dengue,2,PI,2024-02-04,33,2023-06-18,1.0,2.0,6.0,20.0,61.0,147.0,341.20000000000005,697.6499999999994,1039.6999999999985,321,95.55999999999999,56.89333333333332,0.0,38.666666666666664,260.0,False,True,True,True
surge_template,dengue,2,PI,2024-02-11,34,2023-06-18,1.0,2.0,5.0,18.75,59.0,157.0,388.1,623.0,932.2249999999998,436,142.80069444444442,70.15625,0.0,72.64444444444445,377.0,False,False,True,True
surge_template,dengue,2,PI,2024-02-18,35,2023-06-18,2.0,4.0,9.900000000000006,27.75,70.0,183.0,375.1,575.0999999999999,960.6499999999994,681,298.47861111111115,96.30083333333333,0.0,202.1777777777778,611.0,False,False,False,True
surge_template,dengue,2,PI,2024-02-25,36,2023-06-18,2.0,4.0,8.0,28.0,84.0,216.25,494.70000000000016,775.05,1064.4249999999997,675,243.42125,101.4101388888889,0.0,142.01111111111106,591.0,False,False,True,True
surge_template,dengue,2,PI,2024-03-03,37,2023-06-18,2.9750000000000014,5.0,13.0,35.75,95.0,237.25,545.9000000000002,849.3999999999996,1078.2999999999997,817,307.69291666666663,118.61513888888891,0.0,189.07777777777773,722.0,False,False,True,True
surge_template,dengue,2,PI,2024-03-10,38,2023-06-18,1.9750000000000014,5.0,13.0,36.0,106.5,295.25,593.1,927.3499999999997,1421.1749999999997,848,307.2933333333333,127.81555555555555,0.0,179.47777777777776,741.5,False,False,True,True
surge_template,dengue,2,PI,2024-03-17,39,2023-06-18,2.9750000000000014,6.0,10.0,43.75,120.0,323.25,661.6000000000004,1048.199999999999,1591.5749999999994,777,249.891111111111,123.41333333333334,0.0,126.4777777777777,657.0,False,False,True,True
surge_template,dengue,2,PI,2024-03-24,40,2023-06-18,2.0,6.0,15.0,47.75,132.0,332.25,729.8000000000002,1095.6999999999994,1667.8249999999994,616,169.88569444444443,106.8301388888889,0.0,63.05555555555556,484.0,False,True,True,True
surge_template,dengue,2,PI,2024-03-31,41,2023-06-18,3.0,7.0,13.900000000000006,45.0,142.0,390.75,830.2,1376.3999999999987,2150.7749999999965,814,233.21819444444444,139.16263888888886,0.0,94.05555555555556,672.0,False,True,True,True
surge_template,dengue,2,PI,2024-04-07,42,2023-06-18,5.0,12.0,20.0,50.0,144.0,379.0,884.1,1396.6499999999985,1997.199999999999,736,209.0438888888889,129.71055555555554,0.0,79.33333333333333,592.0,False,True,True,True
surge_template,dengue,2,PI,2024-04-14,43,2023-06-18,6.0,9.0,20.0,64.0,175.5,460.25,1019.5000000000001,1670.1499999999999,2578.1499999999987,738,201.1941666666667,139.47194444444443,0.0,61.72222222222222,562.5,False,True,True,True
surge_template,dengue,2,PI,2024-04-21,44,2023-06-18,5.0,9.950000000000003,19.0,62.0,167.0,421.25,895.3000000000003,1574.1999999999998,2139.074999999999,674,181.16819444444445,125.00152777777778,0.0,56.166666666666664,507.0,False,True,True,True
surge_template,dengue,2,PI,2024-04-28,45,2023-06-18,3.9750000000000014,9.0,19.0,59.75,174.5,468.25,942.3000000000001,1518.149999999999,2257.4999999999986,541,129.38902777777776,113.22236111111108,0.0,16.166666666666668,366.5,False,True,True,True
surge_template,dengue,2,PI,2024-05-05,46,2023-06-18,4.0,9.0,21.0,60.0,174.5,462.25,1059.0000000000002,1731.399999999996,2513.8249999999994,601,156.71736111111105,125.88402777777775,0.0,30.833333333333332,426.5,False,True,True,True
surge_template,dengue,2,PI,2024-05-12,47,2023-06-18,4.0,9.900000000000006,18.0,56.0,184.5,451.25,972.6000000000001,1609.999999999999,2229.225,673,176.8684722222222,127.59069444444442,0.0,49.27777777777778,488.5,False,True,True,True
surge_template,dengue,2,PI,2024-05-19,48,2023-06-18,4.0,9.0,22.0,58.75,186.0,453.75,1013.4000000000003,1597.2999999999997,2447.424999999996,620,160.36458333333331,123.42013888888886,0.0,36.94444444444444,434.0,False,True,True,True
surge_template,dengue,2,PI,2024-05-26,49,2023-06-18,3.9750000000000014,8.950000000000003,15.0,52.75,153.0,408.0,917.7000000000002,1401.7499999999993,2083.074999999999,497,124.82222222222221,105.04444444444442,0.0,19.77777777777778,344.0,False,True,True,True
surge_template,dengue,2,PI,2024-06-02,50,2023-06-18,4.975000000000001,8.0,14.900000000000006,54.75,159.0,406.25,934.7000000000004,1344.5499999999986,1923.3749999999968,527,133.1983333333333,106.36499999999998,0.0,26.833333333333332,368.0,False,True,True,True
surge_template,dengue,2,PI,2024-06-09,51,2023-06-18,4.0,9.0,16.0,46.0,132.5,353.5,851.2,1282.6499999999985,1885.3999999999996,430,110.30277777777775,93.30277777777775,0.0,17.0,297.5,False,True,True,True
surge_template,dengue,2,PI,2024-06-16,52,2023-06-18,2.0,6.0,14.0,36.75,134.5,328.0,824.3000000000001,1196.5999999999995,1635.1,313,76.32222222222222,76.32222222222222,0.0,0.0,178.5,True,True,True,True
surge_template,dengue,2,PI,2024-06-23,53,2023-06-18,2.0,6.0,11.900000000000006,37.0,106.0,287.25,682.3000000000001,1033.099999999999,1439.8749999999982,201,58.756527777777755,58.756527777777755,0.0,0.0,95.0,True,True,True,True
surge_template,dengue,2,PI,2024-06-30,54,2023-06-18,1.9750000000000014,4.0,9.900000000000006,31.75,93.0,230.0,466.20000000000005,810.9499999999991,1161.7749999999992,193,47.67444444444443,47.67444444444443,0.0,0.0,100.0,True,True,True,True
surge_template,dengue,2,PI,2024-07-07,55,2023-06-18,3.0,6.950000000000003,11.0,30.0,83.0,233.0,585.2,856.4499999999987,1411.099999999999,185,52.63277777777776,52.63277777777776,0.0,0.0,102.0,True,True,True,True
surge_template,dengue,2,PI,2024-07-14,56,2023-06-18,1.0,4.0,8.0,27.75,78.5,206.0,507.4000000000001,768.6999999999994,977.2999999999988,194,47.75444444444443,47.75444444444443,0.0,0.0,115.5,True,True,True,True
surge_template,dengue,2,PI,2024-07-21,57,2023-06-18,1.0,4.0,7.0,22.0,73.0,178.5,467.20000000000005,736.5499999999995,1115.1749999999997,161,43.02819444444444,43.02819444444444,0.0,0.0,88.0,True,True,True,True
surge_template,dengue,2,PI,2024-07-28,58,2023-06-18,1.0,2.0,5.0,18.75,60.0,162.0,386.1,681.0999999999999,945.3999999999969,118,35.66388888888886,35.66388888888886,0.0,0.0,58.0,True,True,True,True
surge_template,dengue,2,PI,2024-08-04,59,2023-06-18,1.0,2.0,4.0,15.0,47.0,125.25,304.4000000000001,451.39999999999964,611.3749999999987,104,27.518194444444436,27.518194444444436,0.0,0.0,57.0,True,True,True,True
surge_template,dengue,2,PI,2024-08-11,60,2023-06-18,0.9750000000000014,1.0,4.0,14.0,43.0,122.0,276.1,416.04999999999995,611.025,77,23.825277777777778,23.825277777777778,0.0,0.0,34.0,True,True,True,True
surge_template,dengue,2,PI,2024-08-18,61,2023-06-18,0.0,1.0,3.0,12.0,35.5,93.5,193.10000000000002,307.4499999999996,501.27499999999975,80,19.886527777777772,19.886527777777772,0.0,0.0,44.5,True,True,True,True
surge_template,dengue,2,PI,2024-08-25,62,2023-06-18,1.0,1.0,4.0,11.0,32.0,82.5,198.4000000000001,335.1999999999998,588.025,73,19.82236111111111,19.82236111111111,0.0,0.0,41.0,True,True,True,True
surge_template,dengue,2,PI,2024-09-01,63,2023-06-18,0.0,1.0,2.0,9.0,25.5,68.25,158.30000000000007,263.14999999999986,402.0999999999999,58,15.52277777777778,15.52277777777778,0.0,0.0,32.5,True,True,True,True
surge_template,dengue,2,PI,2024-09-08,64,2023-06-18,0.0,1.0,2.0,8.0,26.0,73.0,154.10000000000002,262.2499999999998,412.0,41,13.849444444444444,13.849444444444444,0.0,0.0,15.0,True,True,True,True
surge_template,dengue,2,PI,2024-09-15,65,2023-06-18,0.0,1.0,2.0,9.0,26.0,67.0,146.10000000000002,217.0,341.3249999999997,33,11.49847222222222,11.49847222222222,0.0,0.0,7.0,True,True,True,True
surge_template,dengue,2,PI,2024-09-22,66,2023-06-18,0.0,1.0,2.0,7.75,22.0,55.0,126.0,195.0999999999999,270.2249999999998,26,9.482916666666664,9.482916666666664,0.0,0.0,4.0,True,True,True,True
surge_template,dengue,2,PI,2024-09-29,67,2023-06-18,0.0,1.0,2.0,7.0,21.0,54.0,120.20000000000005,188.14999999999986,250.04999999999995,39,10.706388888888888,10.706388888888888,0.0,0.0,18.0,True,True,True,True
surge_template,dengue,2,PR,2023-10-08,16,2023-06-18,0.0,2.0,5.0,23.0,97.5,422.25,1339.2,2533.599999999995,5129.94999999999,529,180.12472222222212,156.4024999999999,0.0,23.72222222222222,431.5,False,True,True,True
surge_template,dengue,2,PR,2023-10-15,17,2023-06-18,1.0,2.0,5.900000000000006,21.0,104.5,439.0,1510.3000000000002,3053.949999999996,6701.149999999995,665,240.2869444444444,190.06472222222217,0.0,50.22222222222222,560.5,False,True,True,True
surge_template,dengue,2,PR,2023-10-22,18,2023-06-18,1.0,3.0,8.0,26.75,115.5,478.75,1638.0000000000016,3250.299999999997,6369.949999999994,586,208.9086111111111,185.07527777777776,0.0,23.833333333333332,470.5,False,True,True,True
surge_template,dengue,2,PR,2023-10-29,19,2023-06-18,1.0,2.950000000000003,6.0,22.0,112.0,486.75,1842.5000000000005,3482.9499999999944,6801.47499999999,676,247.799861111111,205.74430555555546,0.0,42.05555555555556,564.0,False,True,True,True
surge_template,dengue,2,PR,2023-11-05,20,2023-06-18,1.0,2.0,7.0,29.0,128.5,503.5,1661.5000000000005,3309.049999999994,6615.624999999987,1027,352.78736111111107,236.45402777777767,0.0,116.33333333333333,898.5,False,True,True,True
surge_template,dengue,2,PR,2023-11-12,21,2023-06-18,1.0,3.0,9.0,32.0,149.0,612.75,1967.0000000000005,3940.299999999998,8360.24999999998,1078,372.57416666666654,269.1852777777776,0.0,103.38888888888889,929.0,False,True,True,True
surge_template,dengue,2,PR,2023-11-19,22,2023-06-18,1.9750000000000014,3.0,9.0,32.0,138.5,564.5,1751.5000000000005,3790.2999999999906,6415.074999999989,1397,470.84833333333313,285.8483333333332,0.0,185.0,1258.5,False,True,True,True
surge_template,dengue,2,PR,2023-11-26,23,2023-06-18,1.0,3.0,8.0,35.75,134.5,543.25,2536.900000000001,5185.549999999992,7487.924999999973,1473,538.9034722222219,332.29236111111095,0.0,206.61111111111111,1338.5,False,True,True,True
surge_template,dengue,2,PR,2023-12-03,24,2023-06-18,1.0,3.0,8.900000000000006,35.75,159.5,613.0,2133.7000000000003,3811.6999999999985,7105.849999999957,2042,687.799722222222,370.24416666666644,0.0,317.55555555555554,1882.5,False,True,True,True
surge_template,dengue,2,PR,2023-12-10,25,2023-06-18,1.0,2.0,9.0,34.75,154.0,716.75,2524.800000000003,5239.549999999997,10062.249999999989,3172,1232.6530555555548,543.2197222222222,0.0,689.4333333333327,3018.0,False,False,True,True
surge_template,dengue,2,PR,2023-12-17,26,2023-06-18,1.0,4.0,8.0,42.0,164.0,648.5,2211.500000000001,5424.0999999999985,9823.82499999998,2582,978.1223611111106,466.1223611111111,0.0,511.9999999999998,2418.0,False,False,True,True
surge_template,dengue,2,PR,2023-12-24,27,2023-06-18,2.9750000000000014,5.0,11.0,38.0,179.0,730.25,2674.1000000000004,4571.549999999991,8526.05,2699,918.7615277777776,475.72819444444434,0.0,443.03333333333325,2520.0,False,False,True,True
surge_template,dengue,2,PR,2023-12-31,28,2023-06-18,2.0,5.0,12.900000000000006,43.0,171.0,786.5,2793.0,6516.45,10667.899999999998,5545,2500.8011111111114,831.801111111111,0.0,1669.0,5374.0,False,False,True,True
surge_template,dengue,2,PR,2024-01-07,29,2023-06-18,2.0,4.0,11.900000000000006,50.0,219.0,973.25,2829.400000000005,6462.499999999991,9938.449999999988,7157,3501.944166666667,1011.7552777777778,0.0,2490.18888888889,6938.0,False,False,False,True
surge_template,dengue,2,PR,2024-01-14,30,2023-06-18,2.0,7.0,16.900000000000006,58.0,230.0,947.5,3272.8000000000006,5704.349999999997,9049.799999999983,9853,5846.239444444447,1304.5616666666665,0.0,4541.677777777782,9623.0,False,False,False,False
surge_template,dengue,2,PR,2024-01-21,31,2023-06-18,4.0,7.0,16.900000000000006,58.75,244.5,1044.25,3528.800000000004,8942.29999999998,14829.699999999999,12069,6670.86055555556,1628.2716666666665,0.0,5042.588888888892,11824.5,False,False,False,True
surge_template,dengue,2,PR,2024-01-28,32,2023-06-18,3.0,7.0,18.0,77.0,339.5,1270.25,4240.900000000003,7804.149999999969,14298.174999999963,12503,7054.064305555562,1677.6865277777772,0.0,5376.377777777784,12163.5,False,False,False,True
surge_template,dengue,2,PR,2024-02-04,33,2023-06-18,3.0,9.0,22.900000000000006,86.0,324.5,1259.5,4519.900000000001,11218.99999999998,19690.75,15589,8710.359722222225,2095.1152777777775,0.0,6615.244444444449,15264.5,False,False,False,True
surge_template,dengue,2,PR,2024-02-11,34,2023-06-18,3.0,7.0,22.0,77.0,410.5,1695.25,5686.6,11187.099999999993,18110.09999999999,20877,13121.090000000004,2714.6566666666663,0.0,10406.433333333338,20466.5,False,False,False,False
surge_template,dengue,2,PR,2024-02-18,35,2023-06-18,3.0,9.0,26.0,105.75,507.0,1778.75,4803.200000000005,10690.699999999995,18227.374999999996,25328,17801.80875,3176.925416666667,0.0,14624.883333333335,24821.0,False,False,False,False
surge_template,dengue,2,PR,2024-02-25,36,2023-06-18,4.0,10.950000000000003,25.900000000000006,124.75,562.0,2294.0,7249.400000000005,16391.399999999994,30044.425,27235,15986.976805555554,3593.599027777778,0.0,12393.377777777778,26673.0,False,False,False,True
surge_template,dengue,2,PR,2024-03-03,37,2023-06-18,3.0,7.0,28.900000000000006,145.5,631.5,2448.75,8414.600000000004,15308.399999999978,27696.774999999987,33358,21955.227083333342,4274.454861111111,0.0,17680.77222222223,32726.5,False,False,False,False
surge_template,dengue,2,PR,2024-03-10,38,2023-06-18,3.9750000000000014,10.950000000000003,34.0,161.0,608.0,2596.25,9319.100000000004,17851.89999999999,32333.54999999999,38947,25798.73541666667,4979.35763888889,0.0,20819.37777777778,38339.0,False,False,False,False
surge_template,dengue,2,PR,2024-03-17,39,2023-06-18,4.0,13.950000000000003,25.900000000000006,137.75,711.0,2875.5,10161.400000000001,19307.349999999995,31201.199999999993,44527,31091.808333333334,5633.4638888888885,0.0,25458.344444444447,43816.0,False,False,False,False
surge_template,dengue,2,PR,2024-03-24,40,2023-06-18,4.0,14.900000000000006,34.900000000000006,148.75,664.5,3146.75,9352.200000000004,20277.3,37727.52499999995,42983,28049.980694444457,5510.375138888889,0.0,22539.605555555565,42318.5,False,False,False,False
surge_template,dengue,2,PR,2024-03-31,41,2023-06-18,6.0,15.950000000000003,40.0,162.75,745.0,3202.75,10282.000000000004,21044.999999999985,34641.499999999985,47183,32551.397777777787,5982.3422222222225,0.0,26569.055555555562,46438.0,False,False,False,False
surge_template,dengue,2,PR,2024-04-07,42,2023-06-18,5.950000000000003,16.950000000000003,43.80000000000001,168.75,728.5,2928.5,10008.300000000001,22430.54999999999,34508.6999999999,45933,31139.51916666669,5838.196944444444,0.0,25301.322222222243,45204.5,False,False,False,False
surge_template,dengue,2,PR,2024-04-14,43,2023-06-18,5.0,13.950000000000003,31.900000000000006,138.0,659.0,2460.5,9981.000000000004,23586.299999999912,51106.57499999995,45158,27939.420416666686,5840.264861111111,0.0,22099.155555555575,44499.0,False,False,False,True
surge_template,dengue,2,PR,2024-04-21,44,2023-06-18,4.0,10.0,24.80000000000001,121.25,532.5,2723.0,9595.100000000004,19881.549999999992,39666.67499999999,35458,21162.158194444448,4678.969305555555,0.0,16483.18888888889,34925.5,False,False,False,True
surge_template,dengue,2,PR,2024-04-28,45,2023-06-18,3.0,9.0,25.900000000000006,125.75,545.5,2323.0,8052.900000000001,15877.199999999986,28922.874999999993,37950,26265.487638888895,4793.482083333333,0.0,21472.00555555556,37404.5,False,False,False,False
surge_template,dengue,2,PR,2024-05-05,46,2023-06-18,5.975000000000001,9.950000000000003,23.0,96.0,450.0,1878.0,7272.100000000001,14330.449999999955,32065.549999999952,40183,28386.73875000002,5012.094305555555,0.0,23374.644444444464,39733.0,False,False,False,False
surge_template,dengue,2,PR,2024-05-12,47,2023-06-18,3.0,8.950000000000003,21.0,86.0,450.0,1630.25,6274.900000000003,12772.599999999977,24046.874999999996,33762,24273.35708333334,4201.495972222222,0.0,20071.861111111117,33312.0,False,False,False,False
surge_template,dengue,2,PR,2024-05-19,48,2023-06-18,2.0,5.0,16.0,68.75,325.5,1298.25,4306.700000000002,10940.649999999998,19332.299999999967,21564,13947.518888888895,2752.385555555555,0.0,11195.133333333342,21238.5,False,False,False,False
surge_template,dengue,2,PR,2024-05-26,49,2023-06-18,2.0,5.950000000000003,14.0,69.0,298.5,1284.5,4426.0,9766.849999999993,17873.574999999997,12512,6632.290972222223,1730.3687499999999,0.0,4901.922222222224,12213.5,False,False,False,True
surge_template,dengue,2,PR,2024-06-02,50,2023-06-18,2.0,5.0,12.0,57.0,238.5,1091.0,3733.0000000000014,7609.69999999999,14627.74999999997,7810,3590.784166666668,1147.1619444444443,0.0,2443.622222222224,7571.5,False,False,False,True
surge_template,dengue,2,PR,2024-06-09,51,2023-06-18,1.0,4.0,10.0,47.0,206.0,911.0,2709.6000000000013,4942.799999999995,12588.424999999994,8434,4866.707916666668,1147.0190277777776,0.0,3719.6888888888893,8228.0,False,False,False,True
surge_template,dengue,2,PR,2024-06-16,52,2023-06-18,1.0,3.0,9.0,37.0,176.0,675.5,2175.9000000000005,4273.649999999998,8490.55,6874,3921.7858333333334,922.4636111111112,0.0,2999.3222222222225,6698.0,False,False,False,True
surge_template,dengue,2,PR,2024-06-23,53,2023-06-18,1.0,2.0,8.0,33.0,149.5,602.25,2209.0,3938.2999999999997,8301.599999999995,4288,1988.987222222222,630.2205555555555,0.0,1358.7666666666669,4138.5,False,False,False,True
surge_template,dengue,2,PR,2024-06-30,54,2023-06-18,2.0,3.0,9.0,32.0,133.5,551.75,1730.5000000000005,3288.0999999999945,6476.599999999977,2680,1106.4905555555554,422.546111111111,0.0,683.9444444444443,2546.5,False,False,True,True
surge_template,dengue,2,PR,2024-07-07,55,2023-06-18,1.0,2.0,5.0,27.0,119.5,462.5,1766.0000000000005,3680.149999999997,6092.175,1343,469.6470833333333,273.9804166666666,0.0,195.66666666666666,1223.5,False,True,True,True
surge_template,dengue,2,PR,2024-07-14,56,2023-06-18,1.0,2.0,6.0,27.0,103.5,378.75,1453.0,2953.499999999997,5301.099999999997,1081,378.6033333333333,222.54777777777772,0.0,156.05555555555554,977.5,False,True,True,True
surge_template,dengue,2,PR,2024-07-21,57,2023-06-18,0.0,2.0,5.0,16.75,86.0,351.0,1153.0000000000007,2184.3499999999985,3650.9499999999935,1141,381.38972222222213,205.83416666666665,0.0,175.55555555555554,1055.0,False,True,True,True
surge_template,dengue,2,PR,2024-07-28,58,2023-06-18,0.0,2.0,5.0,21.0,91.5,334.25,1139.2,2510.5999999999995,4887.774999999991,907,315.52374999999995,188.24597222222218,0.0,127.27777777777777,815.5,False,True,True,True
surge_template,dengue,2,PR,2024-08-04,59,2023-06-18,1.0,2.0,4.0,18.0,70.0,317.75,1052.2,1844.4999999999986,3400.5749999999966,707,236.58263888888885,150.08263888888888,0.0,86.5,637.0,False,True,True,True
surge_template,dengue,2,PR,2024-08-11,60,2023-06-18,0.0,1.0,5.0,17.0,64.0,256.25,782.0,1423.3499999999988,2498.9999999999936,527,171.85666666666665,111.68999999999996,0.0,60.166666666666664,463.0,False,True,True,True
surge_template,dengue,2,PR,2024-08-18,61,2023-06-18,0.0,1.0,4.0,17.0,74.0,277.5,1005.1,2129.1,3701.8749999999964,533,188.70819444444444,131.93041666666667,0.0,56.77777777777778,459.0,False,True,True,True
surge_template,dengue,2,PR,2024-08-25,62,2023-06-18,0.0,1.0,4.0,17.0,77.5,298.75,937.8000000000015,1719.199999999997,3471.4999999999986,417,138.7811111111111,112.50333333333333,0.0,26.27777777777778,339.5,False,True,True,True
surge_template,dengue,2,PR,2024-09-01,63,2023-06-18,1.0,2.0,4.0,14.0,66.0,285.25,1163.3000000000002,2710.9999999999964,4714.924999999999,506,195.0645833333333,146.00902777777776,0.0,49.05555555555556,440.0,False,True,True,True
surge_template,dengue,2,PR,2024-09-08,64,2023-06-18,0.0,1.0,3.0,14.0,59.5,266.0,960.3000000000001,1737.3499999999988,2987.099999999998,555,190.43888888888887,126.21666666666667,0.0,64.22222222222223,495.5,False,True,True,True
surge_template,dengue,2,PR,2024-09-15,65,2023-06-18,1.0,1.9500000000000028,4.0,17.0,69.0,297.5,901.5000000000001,1989.4999999999986,3533.824999999991,500,170.12736111111107,125.12736111111106,0.0,45.0,431.0,False,True,True,True
surge_template,dengue,2,PR,2024-09-22,66,2023-06-18,0.0,1.0,4.0,17.0,71.5,277.0,916.2000000000003,1992.1499999999999,2848.8499999999995,551,186.83305555555557,125.94416666666669,0.0,60.888888888888886,479.5,False,True,True,True
surge_template,dengue,2,PR,2024-09-29,67,2023-06-18,0.0,2.0,4.0,17.0,74.5,370.5,1303.5,2326.7999999999956,4312.424999999999,544,189.0279166666666,150.47236111111107,0.0,38.55555555555556,469.5,False,True,True,True
surge_template,dengue,2,RJ,2023-10-08,16,2023-06-18,1.9750000000000014,4.0,7.0,30.0,117.5,496.25,1501.3000000000006,2605.5499999999975,5700.449999999985,351,145.61819444444438,145.61819444444438,0.0,0.0,233.5,True,True,True,True
surge_template,dengue,2,RJ,2023-10-15,17,2023-06-18,1.0,3.0,7.0,26.0,118.0,465.5,1719.6000000000008,3201.949999999999,5492.274999999996,451,165.52541666666667,165.52541666666667,0.0,0.0,333.0,True,True,True,True
surge_template,dengue,2,RJ,2023-10-22,18,2023-06-18,1.0,3.0,6.900000000000006,30.0,120.5,412.5,1558.8000000000004,3351.449999999998,6531.524999999998,470,180.8334722222222,168.0556944444444,0.0,12.777777777777779,349.5,False,True,True,True
surge_template,dengue,2,RJ,2023-10-29,19,2023-06-18,1.0,3.0,6.0,32.75,132.0,462.75,1789.6000000000001,3401.2499999999973,6607.699999999973,519,193.4866666666665,180.9866666666665,0.0,12.5,387.0,False,True,True,True
surge_template,dengue,2,RJ,2023-11-05,20,2023-06-18,1.0,3.0,10.0,33.75,145.5,524.0,2096.9,3909.7999999999975,6904.2249999999985,734,267.42736111111105,220.7606944444444,0.0,46.666666666666664,588.5,False,True,True,True
surge_template,dengue,2,RJ,2023-11-12,21,2023-06-18,2.9750000000000014,5.0,11.0,41.0,146.5,552.0,2225.700000000003,4859.549999999997,9795.824999999972,730,290.33749999999986,250.78194444444438,0.0,39.55555555555556,583.5,False,True,True,True
surge_template,dengue,2,RJ,2023-11-19,22,2023-06-18,1.0,3.0,9.0,45.75,179.5,650.5,2138.4,4467.5499999999965,9065.874999999984,1094,381.0504166666666,282.49486111111105,0.0,98.55555555555556,914.5,False,True,True,True
surge_template,dengue,2,RJ,2023-11-26,23,2023-06-18,1.0,3.0,8.0,38.0,164.5,758.0,2596.3,5494.599999999997,10484.249999999982,1236,442.05361111111097,335.83138888888874,0.0,106.22222222222223,1071.5,False,True,True,True
surge_template,dengue,2,RJ,2023-12-03,24,2023-06-18,2.0,5.0,11.0,48.0,230.0,837.5,2984.5000000000036,6446.19999999999,12119.699999999997,1533,548.1616666666666,393.6061111111111,0.0,154.55555555555554,1303.0,False,True,True,True
surge_template,dengue,2,RJ,2023-12-10,25,2023-06-18,2.0,6.0,13.900000000000006,53.0,246.5,1037.75,3570.9,6338.899999999996,11800.449999999986,1863,632.6652777777776,449.27638888888873,0.0,183.38888888888889,1616.5,False,True,True,True
surge_template,dengue,2,RJ,2023-12-17,26,2023-06-18,3.0,5.0,12.900000000000006,56.75,248.0,1093.25,3577.200000000001,6986.899999999987,12215.349999999962,1513,516.0463888888886,422.7686111111109,0.0,93.27777777777777,1265.0,False,True,True,True
surge_template,dengue,2,RJ,2023-12-24,27,2023-06-18,3.0,7.0,14.900000000000006,62.0,278.0,1118.0,3639.7000000000003,5624.09999999998,12217.899999999998,1821,597.1572222222221,440.9349999999998,0.0,156.22222222222223,1543.0,False,True,True,True
surge_template,dengue,2,RJ,2023-12-31,28,2023-06-18,3.0,8.0,20.900000000000006,88.0,352.0,1312.5,4626.700000000004,9564.34999999999,16092.149999999958,4432,1512.5002777777775,819.2780555555553,0.0,693.2222222222222,4080.0,False,True,True,True
surge_template,dengue,2,RJ,2024-01-07,29,2023-06-18,2.9750000000000014,6.0,18.0,76.0,339.5,1426.75,4661.600000000005,10727.65,22750.299999999985,5147,1892.4918055555545,957.9029166666668,0.0,934.5888888888878,4807.5,False,False,True,True
surge_template,dengue,2,RJ,2024-01-14,30,2023-06-18,3.0,9.0,20.900000000000006,76.0,352.0,1625.25,5761.2,11206.899999999981,17394.699999999993,7409,2870.24,1218.7844444444443,0.0,1651.4555555555555,7057.0,False,False,True,True
surge_template,dengue,2,RJ,2024-01-21,31,2023-06-18,5.975000000000001,9.0,21.900000000000006,109.5,435.0,1737.25,5807.000000000002,11713.799999999992,21442.04999999999,9524,4034.408749999999,1478.0198611111111,0.0,2556.3888888888887,9089.0,False,False,True,True
surge_template,dengue,2,RJ,2024-01-28,32,2023-06-18,4.0,10.0,27.900000000000006,115.0,527.0,1978.5,6551.7000000000035,15249.25,22916.975,12489,5529.298194444444,1874.231527777778,0.0,3655.0666666666657,11962.0,False,False,True,True
surge_template,dengue,2,RJ,2024-02-04,33,2023-06-18,3.0,8.0,23.0,100.5,478.5,1810.5,5755.100000000002,11694.499999999995,21703.024999999987,17780,9968.485694444445,2395.174583333333,0.0,7573.311111111111,17301.5,False,False,False,True
surge_template,dengue,2,RJ,2024-02-11,34,2023-06-18,6.975000000000001,11.0,32.900000000000006,136.0,530.5,2221.0,7291.500000000001,12341.24999999999,27878.699999999997,24277,14535.759027777782,3207.48125,0.0,11328.27777777778,23746.5,False,False,False,True
surge_template,dengue,2,RJ,2024-02-18,35,2023-06-18,8.0,18.0,34.0,138.75,551.0,2257.0,7066.800000000001,14543.199999999944,26453.799999999992,28482,17820.655000000013,3685.7216666666664,0.0,14134.933333333345,27931.0,False,False,False,False
surge_template,dengue,2,RJ,2024-02-25,36,2023-06-18,9.0,17.950000000000003,38.0,124.75,587.5,2276.75,7100.800000000002,11997.999999999955,27550.224999999988,27774,17398.952916666676,3583.3473611111103,0.0,13815.605555555567,27186.5,False,False,False,False
surge_template,dengue,2,RJ,2024-03-03,37,2023-06-18,6.975000000000001,15.950000000000003,38.0,177.75,683.5,2592.5,9125.1,15245.999999999984,29589.14999999999,25296,14276.467638888893,3404.3787499999994,0.0,10872.088888888893,24612.5,False,False,False,True
surge_template,dengue,2,RJ,2024-03-10,38,2023-06-18,11.0,22.0,46.0,167.25,616.5,2571.75,9573.1,19775.149999999983,29155.599999999962,22979,11437.412777777781,3211.4127777777776,0.0,8226.000000000004,22362.5,False,False,False,True
