model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
seasonal_naive,dengue,3,PA,2025-08-10,60,2024-06-16,0.0,0.0,0.0,25.0,54.0,128.0,303.6,490.5999999999999,662.0,164,41.82,33.82,0.0,8.0,110.0,False,True,True,True
seasonal_naive,dengue,3,PA,2025-08-17,61,2024-06-16,0.0,0.0,0.0,31.5,60.5,134.5,310.1,497.0999999999999,668.5,185,46.90611111111111,35.68388888888889,0.0,11.222222222222221,124.5,False,True,True,True
seasonal_naive,dengue,3,PA,2025-08-24,62,2024-06-16,0.0,0.0,0.0,22.0,51.0,125.0,300.6,487.5999999999999,659.0,171,45.03666666666667,34.81444444444445,0.0,10.222222222222221,120.0,False,True,True,True
seasonal_naive,dengue,3,PA,2025-08-31,63,2024-06-16,0.0,0.0,0.0,17.5,46.5,120.5,296.1,483.0999999999999,654.5,228,65.36166666666666,41.47277777777778,0.0,23.88888888888889,181.5,False,True,True,True
seasonal_naive,dengue,3,PA,2025-09-07,64,2024-06-16,0.0,0.0,0.0,19.5,48.5,122.5,298.1,485.0999999999999,656.5,218,61.43944444444445,40.217222222222226,0.0,21.22222222222222,169.5,False,True,True,True
seasonal_naive,dengue,3,PA,2025-09-14,65,2024-06-16,0.0,0.0,0.0,19.0,48.0,122.0,297.6,484.5999999999999,656.0,201,55.919999999999995,38.364444444444445,0.0,17.555555555555557,153.0,False,True,True,True
seasonal_naive,dengue,3,PA,2025-09-21,66,2024-06-16,0.0,0.0,0.0,20.0,49.0,123.0,298.6,485.5999999999999,657.0,190,51.958888888888886,37.07,0.0,14.88888888888889,141.0,False,True,True,True
seasonal_naive,dengue,3,PA,2025-09-28,67,2024-06-16,0.0,0.0,0.0,18.5,47.5,121.5,297.1,484.0999999999999,655.5,162,43.06722222222223,34.06722222222223,0.0,9.0,114.5,False,True,True,True
seasonal_naive,dengue,3,PB,2024-10-06,16,2024-06-16,0.0,0.0,0.0,31.5,81.5,189.75,480.70000000000005,774.2999999999993,1061.1,118,38.02777777777777,38.02777777777777,0.0,0.0,36.5,True,True,True,True
seasonal_naive,dengue,3,PB,2024-10-13,17,2024-06-16,0.0,0.0,0.0,21.0,71.0,179.25,470.20000000000005,763.7999999999993,1050.6,114,38.34166666666666,38.34166666666666,0.0,0.0,43.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-10-20,18,2024-06-16,0.0,0.0,0.0,8.0,58.0,166.25,457.20000000000005,750.7999999999993,1037.6,139,42.05833333333333,42.05833333333333,0.0,0.0,81.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-10-27,19,2024-06-16,0.0,0.0,0.0,20.5,70.5,178.75,469.70000000000005,763.2999999999993,1050.1,125,39.599999999999994,39.599999999999994,0.0,0.0,54.5,True,True,True,True
seasonal_naive,dengue,3,PB,2024-11-03,20,2024-06-16,0.0,0.0,0.0,22.0,72.0,180.25,471.20000000000005,764.7999999999993,1051.6,111,37.9361111111111,37.9361111111111,0.0,0.0,39.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-11-10,21,2024-06-16,0.0,0.0,0.0,31.0,81.0,189.25,480.20000000000005,773.7999999999993,1060.6,109,37.06388888888888,37.06388888888888,0.0,0.0,28.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-11-17,22,2024-06-16,0.0,0.0,0.0,13.5,63.5,171.75,462.70000000000005,756.2999999999993,1043.1,128,40.43888888888888,40.43888888888888,0.0,0.0,64.5,True,True,True,True
seasonal_naive,dengue,3,PB,2024-11-24,23,2024-06-16,0.0,0.0,0.0,9.5,59.5,167.75,458.70000000000005,752.2999999999993,1039.1,111,38.83888888888888,38.83888888888888,0.0,0.0,51.5,True,True,True,True
seasonal_naive,dengue,3,PB,2024-12-01,24,2024-06-16,0.0,0.0,0.0,20.0,70.0,178.25,469.20000000000005,762.7999999999993,1049.6,126,39.74722222222221,39.74722222222221,0.0,0.0,56.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-12-08,25,2024-06-16,0.0,0.0,0.0,8.0,58.0,166.25,457.20000000000005,750.7999999999993,1037.6,135,41.61388888888889,41.61388888888889,0.0,0.0,77.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-12-15,26,2024-06-16,0.0,0.0,0.0,0.0,50.0,158.25,449.20000000000005,742.7999999999993,1029.6,100,38.30277777777777,38.30277777777777,0.0,0.0,50.0,True,True,True,True
seasonal_naive,dengue,3,PB,2024-12-22,27,2024-06-16,0.0,0.0,0.0,0.0,39.5,147.75,438.70000000000005,732.2999999999993,1019.0999999999999,105,39.03333333333333,39.03333333333333,0.0,0.0,65.5,True,True,True,True
seasonal_naive,dengue,3,PB,2024-12-29,28,2024-06-16,0.0,0.0,0.0,8.0,58.0,166.25,457.20000000000005,750.7999999999993,1037.6,92,36.83611111111111,36.83611111111111,0.0,0.0,34.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-01-05,29,2024-06-16,0.0,0.0,0.0,28.0,78.0,186.25,477.20000000000005,770.7999999999993,1057.6,100,36.28055555555555,36.28055555555555,0.0,0.0,22.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-01-12,30,2024-06-16,0.0,0.0,0.0,30.0,80.0,188.25,479.20000000000005,772.7999999999993,1059.6,143,40.91388888888888,40.91388888888888,0.0,0.0,63.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-01-19,31,2024-06-16,0.0,0.0,0.0,43.0,93.0,201.25,492.20000000000005,785.7999999999993,1072.6,189,45.08611111111111,45.08611111111111,0.0,0.0,96.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-01-26,32,2024-06-16,0.0,0.0,0.0,59.0,109.0,217.25,508.20000000000005,801.7999999999993,1088.6,172,42.04166666666666,42.04166666666666,0.0,0.0,63.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-02-02,33,2024-06-16,0.0,0.0,0.0,73.0,123.0,231.25,522.2,815.7999999999993,1102.6,209,45.141666666666666,45.141666666666666,0.0,0.0,86.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-02-09,34,2024-06-16,0.0,0.0,34.7,110.0,160.0,268.25,559.2,852.7999999999993,1139.6,306,60.864999999999995,52.47611111111111,0.0,8.38888888888889,146.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-02-16,35,2024-06-16,0.0,0.0,35.7,111.0,161.0,269.25,560.2,853.7999999999993,1140.6,364,79.88166666666666,58.8261111111111,0.0,21.055555555555557,203.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-02-23,36,2024-06-16,0.0,0.0,43.7,119.0,169.0,277.25,568.2,861.7999999999993,1148.6,161,37.29277777777777,37.29277777777777,0.0,0.0,8.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-03-02,37,2024-06-16,0.0,2.4000000000000057,76.7,152.0,202.0,310.25,601.2,894.7999999999993,1181.6,175,39.92722222222221,39.92722222222221,0.0,0.0,27.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-03-09,38,2024-06-16,0.0,26.400000000000006,100.7,176.0,226.0,334.25,625.2,918.7999999999993,1205.6,226,37.060555555555545,37.060555555555545,0.0,0.0,0.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-03-16,39,2024-06-16,0.0,58.400000000000006,132.7,208.0,258.0,366.25,657.2,950.7999999999993,1237.6,202,44.79388888888888,43.460555555555544,1.3333333333333333,0.0,56.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-03-23,40,2024-06-16,34.55000000000001,106.4,180.7,256.0,306.0,414.25,705.2,998.7999999999993,1285.6,201,61.20194444444443,48.979722222222215,12.222222222222221,0.0,105.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-03-30,41,2024-06-16,102.55000000000001,174.4,248.7,324.0,374.0,482.25,773.2,1066.7999999999993,1353.6,209,90.02416666666664,55.64638888888888,34.37777777777777,0.0,165.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-04-06,42,2024-06-16,156.55,228.4,302.7,378.0,428.0,536.25,827.2,1120.7999999999993,1407.6,248,98.35749999999999,57.31305555555554,41.044444444444444,0.0,180.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-04-13,43,2024-06-16,199.55,271.4,345.7,421.0,471.0,579.25,870.2,1163.7999999999993,1450.6,273,108.35749999999999,59.31305555555554,49.044444444444444,0.0,198.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-04-20,44,2024-06-16,175.55,247.4,321.7,397.0,447.0,555.25,846.2,1139.7999999999993,1426.6,292,84.4686111111111,54.53527777777777,29.93333333333333,0.0,155.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-04-27,45,2024-06-16,128.55,200.4,274.7,350.0,400.0,508.25,799.2,1092.7999999999993,1379.6,220,98.35749999999999,57.31305555555554,41.044444444444444,0.0,180.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-05-04,46,2024-06-16,177.55,249.4,323.7,399.0,449.0,557.25,848.2,1141.7999999999993,1428.6,252,107.80194444444443,59.20194444444443,48.599999999999994,0.0,197.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-05-11,47,2024-06-16,174.55,246.4,320.7,396.0,446.0,554.25,845.2,1138.7999999999993,1425.6,200,145.33527777777778,64.64638888888888,80.6888888888889,0.0,246.0,False,False,False,True
seasonal_naive,dengue,3,PB,2025-05-18,48,2024-06-16,110.55000000000001,182.4,256.7,332.0,382.0,490.25,781.2,1074.7999999999993,1361.6,205,96.69083333333332,56.97972222222221,39.71111111111111,0.0,177.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-05-25,49,2024-06-16,120.55000000000001,192.4,266.7,342.0,392.0,500.25,791.2,1084.7999999999993,1371.6,176,122.00194444444443,61.31305555555554,60.6888888888889,0.0,216.0,False,False,False,True
seasonal_naive,dengue,3,PB,2025-06-01,50,2024-06-16,42.55000000000001,114.4,188.7,264.0,314.0,422.25,713.2,1006.7999999999993,1293.6,213,59.8686111111111,48.53527777777777,11.333333333333334,0.0,101.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-06-08,51,2024-06-16,22.55000000000001,94.4,168.7,244.0,294.0,402.25,693.2,986.7999999999993,1273.6,162,71.69083333333332,51.979722222222215,19.71111111111111,0.0,132.0,False,False,True,True
seasonal_naive,dengue,3,PB,2025-06-15,52,2024-06-16,0.0,43.400000000000006,117.7,193.0,243.0,351.25,642.2,935.7999999999993,1222.6,138,61.04388888888889,48.82166666666666,12.222222222222221,0.0,105.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-06-22,53,2024-06-16,5.050000000000011,76.9,151.2,226.5,276.5,384.75,675.7,969.2999999999993,1256.1,135,76.9686111111111,53.03527777777777,23.93333333333333,0.0,141.5,False,False,True,True
seasonal_naive,dengue,3,PB,2025-06-29,54,2024-06-16,0.0,58.900000000000006,133.2,208.5,258.5,366.75,657.7,951.2999999999993,1238.1,129,70.22999999999999,51.62999999999999,18.599999999999998,0.0,129.5,False,False,True,True
seasonal_naive,dengue,3,PB,2025-07-06,55,2024-06-16,0.0,42.400000000000006,116.7,192.0,242.0,350.25,641.2,934.7999999999993,1221.6,130,63.371666666666655,49.59388888888888,13.777777777777779,0.0,112.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-07-13,56,2024-06-16,0.0,39.900000000000006,114.2,189.5,239.5,347.75,638.7,932.2999999999993,1219.1,122,65.1911111111111,50.1911111111111,15.0,0.0,117.5,False,True,True,True
seasonal_naive,dengue,3,PB,2025-07-20,57,2024-06-16,0.0,11.400000000000006,85.7,161.0,211.0,319.25,610.2,903.7999999999993,1190.6,142,48.8661111111111,44.64388888888888,4.222222222222222,0.0,69.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-07-27,58,2024-06-16,0.0,0.0,65.7,141.0,191.0,299.25,590.2,883.7999999999993,1170.6,117,50.326111111111096,44.99277777777777,5.333333333333333,0.0,74.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-08-03,59,2024-06-16,0.0,0.0,48.7,124.0,174.0,282.25,573.2,866.7999999999993,1153.6,121,43.04277777777777,42.3761111111111,0.6666666666666666,0.0,53.0,False,True,True,True
seasonal_naive,dengue,3,PB,2025-08-10,60,2024-06-16,0.0,0.0,31.700000000000003,107.0,157.0,265.25,556.2,849.7999999999993,1136.6,107,41.75944444444443,41.75944444444443,0.0,0.0,50.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-08-17,61,2024-06-16,0.0,0.0,5.700000000000003,81.0,131.0,239.25,530.2,823.7999999999993,1110.6,142,36.99277777777777,36.99277777777777,0.0,0.0,11.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-08-24,62,2024-06-16,0.0,0.0,0.0,70.0,120.0,228.25,519.2,812.7999999999993,1099.6,100,37.691666666666656,37.691666666666656,0.0,0.0,20.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-08-31,63,2024-06-16,0.0,0.0,0.0,62.0,112.0,220.25,511.20000000000005,804.7999999999993,1091.6,119,35.9361111111111,35.9361111111111,0.0,0.0,7.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-09-07,64,2024-06-16,0.0,0.0,0.0,44.0,94.0,202.25,493.20000000000005,786.7999999999993,1073.6,117,37.013888888888886,37.013888888888886,0.0,0.0,23.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-09-14,65,2024-06-16,0.0,0.0,0.0,37.0,87.0,195.25,486.20000000000005,779.7999999999993,1066.6,124,38.29722222222222,38.29722222222222,0.0,0.0,37.0,True,True,True,True
seasonal_naive,dengue,3,PB,2025-09-21,66,2024-06-16,0.0,0.0,0.0,23.5,73.5,181.75,472.70000000000005,766.2999999999993,1053.1,128,39.71666666666666,39.71666666666666,0.0,0.0,54.5,True,True,True,True
seasonal_naive,dengue,3,PB,2025-09-28,67,2024-06-16,0.0,0.0,0.0,28.5,78.5,186.75,477.70000000000005,771.2999999999993,1058.1,124,38.911111111111104,38.911111111111104,0.0,0.0,45.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-10-06,16,2024-06-16,0.0,0.0,0.0,70.75,140.0,380.5,1102.2000000000003,1689.1999999999994,3875.9999999999945,231,92.11499999999998,92.11499999999998,0.0,0.0,91.0,True,True,True,True
seasonal_naive,dengue,3,PE,2024-10-13,17,2024-06-16,0.0,0.0,0.0,92.75,162.0,402.5,1124.2000000000003,1711.1999999999994,3897.9999999999945,240,91.52611111111109,91.52611111111109,0.0,0.0,78.0,True,True,True,True
seasonal_naive,dengue,3,PE,2024-10-20,18,2024-06-16,0.0,0.0,0.0,89.25,158.5,399.0,1120.7000000000003,1707.6999999999994,3894.4999999999945,247,92.55666666666664,92.55666666666664,0.0,0.0,88.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-10-27,19,2024-06-16,0.0,0.0,0.0,66.75,136.0,376.5,1098.2000000000003,1685.1999999999994,3871.9999999999945,245,93.95944444444442,93.95944444444442,0.0,0.0,109.0,True,True,True,True
seasonal_naive,dengue,3,PE,2024-11-03,20,2024-06-16,0.0,0.0,0.0,89.75,159.0,399.5,1121.2000000000003,1708.1999999999994,3894.9999999999945,255,93.40944444444443,93.40944444444443,0.0,0.0,96.0,True,True,True,True
seasonal_naive,dengue,3,PE,2024-11-10,21,2024-06-16,0.0,0.0,0.0,84.25,153.5,394.0,1115.7000000000003,1702.6999999999994,3889.4999999999945,229,90.91777777777776,90.91777777777776,0.0,0.0,75.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-11-17,22,2024-06-16,0.0,0.0,0.0,90.25,159.5,400.0,1121.7000000000003,1708.6999999999994,3895.4999999999945,263,94.26222222222219,94.26222222222219,0.0,0.0,103.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-11-24,23,2024-06-16,0.0,0.0,0.0,80.25,149.5,390.0,1111.7000000000003,1698.6999999999994,3885.4999999999945,282,97.09555555555553,97.09555555555553,0.0,0.0,132.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-12-01,24,2024-06-16,0.0,0.0,5.30000000000004,101.25,170.5,411.0,1132.7000000000003,1719.6999999999994,3906.4999999999945,207,87.12777777777777,87.12777777777777,0.0,0.0,36.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-12-08,25,2024-06-16,0.0,0.0,3.80000000000004,99.75,169.0,409.5,1131.2000000000003,1718.1999999999994,3904.9999999999945,233,90.15833333333332,90.15833333333332,0.0,0.0,64.0,True,True,True,True
seasonal_naive,dengue,3,PE,2024-12-15,26,2024-06-16,0.0,0.0,0.0,58.25,127.5,368.0,1089.7000000000003,1676.6999999999994,3863.4999999999945,252,95.3511111111111,95.3511111111111,0.0,0.0,124.5,True,True,True,True
seasonal_naive,dengue,3,PE,2024-12-22,27,2024-06-16,0.0,0.0,0.0,21.75,91.0,331.5,1053.2000000000003,1640.1999999999994,3826.9999999999945,166,88.43166666666664,88.43166666666664,0.0,0.0,75.0,True,True,True,True
seasonal_naive,dengue,3,PE,2024-12-29,28,2024-06-16,0.0,0.0,0.0,43.75,113.0,353.5,1075.2000000000003,1662.1999999999994,3848.9999999999945,195,90.065,90.065,0.0,0.0,82.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-01-05,29,2024-06-16,0.0,0.0,0.0,44.75,114.0,354.5,1076.2000000000003,1663.1999999999994,3849.9999999999945,240,94.99277777777776,94.99277777777776,0.0,0.0,126.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-01-12,30,2024-06-16,0.0,0.0,0.0,45.75,115.0,355.5,1077.2000000000003,1664.1999999999994,3850.9999999999945,239,94.80944444444442,94.80944444444442,0.0,0.0,124.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-01-19,31,2024-06-16,0.0,0.0,0.0,61.75,131.0,371.5,1093.2000000000003,1680.1999999999994,3866.9999999999945,241,93.87611111111109,93.87611111111109,0.0,0.0,110.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-01-26,32,2024-06-16,0.0,0.0,30.80000000000004,126.75,196.0,436.5,1158.2000000000003,1745.1999999999994,3931.9999999999945,274,92.16388888888886,92.16388888888886,0.0,0.0,78.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-02-02,33,2024-06-16,0.0,0.0,50.80000000000004,146.75,216.0,456.5,1178.2000000000003,1765.1999999999994,3951.9999999999945,335,97.05277777777775,97.05277777777775,0.0,0.0,119.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-02-09,34,2024-06-16,0.0,3.5,108.80000000000004,204.75,274.0,514.5,1236.2000000000003,1823.1999999999994,4009.9999999999945,353,93.5361111111111,93.5361111111111,0.0,0.0,79.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-02-16,35,2024-06-16,0.0,0.0,74.80000000000004,170.75,240.0,480.5,1202.2000000000003,1789.1999999999994,3975.9999999999945,442,106.67499999999998,106.67499999999998,0.0,0.0,202.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-02-23,36,2024-06-16,0.0,57.5,162.80000000000004,258.75,328.0,568.5,1290.2000000000003,1877.1999999999994,4063.9999999999945,313,86.72499999999998,86.72499999999998,0.0,0.0,15.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-03-02,37,2024-06-16,46.69999999999999,149.5,254.80000000000004,350.75,420.0,660.5,1382.2000000000003,1969.1999999999994,4155.9999999999945,321,102.92111111111109,96.30999999999999,6.611111111111111,0.0,99.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-03-09,38,2024-06-16,48.69999999999999,151.5,256.80000000000007,352.75,422.0,662.5,1384.2000000000003,1971.1999999999994,4157.9999999999945,505,94.53222222222219,94.53222222222219,0.0,0.0,83.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-03-16,39,2024-06-16,44.69999999999999,147.5,252.80000000000004,348.75,418.0,658.5,1380.2000000000003,1967.1999999999994,4153.9999999999945,589,104.30999999999999,104.30999999999999,0.0,0.0,171.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-03-23,40,2024-06-16,106.69999999999999,209.5,314.80000000000007,410.75,480.0,720.5,1442.2000000000003,2029.1999999999994,4215.9999999999945,608,99.53222222222219,99.53222222222219,0.0,0.0,128.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-03-30,41,2024-06-16,218.7,321.5,426.80000000000007,522.75,592.0,832.5,1554.2000000000003,2141.1999999999994,4327.9999999999945,597,85.86555555555553,85.86555555555553,0.0,0.0,5.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-04-06,42,2024-06-16,273.7,376.5,481.80000000000007,577.75,647.0,887.5,1609.2000000000003,2196.1999999999994,4382.9999999999945,564,97.58777777777775,94.53222222222219,3.0555555555555554,0.0,83.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-04-13,43,2024-06-16,394.7,497.5,602.8000000000001,698.75,768.0,1008.5,1730.2000000000003,2317.1999999999994,4503.9999999999945,562,147.65444444444444,108.19888888888887,39.45555555555557,0.0,206.0,False,False,True,True
seasonal_naive,dengue,3,PE,2025-04-20,44,2024-06-16,257.7,360.5,465.80000000000007,561.75,631.0,871.5,1593.2000000000003,2180.1999999999994,4366.9999999999945,635,85.75444444444442,85.75444444444442,0.0,0.0,4.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-04-27,45,2024-06-16,256.7,359.5,464.80000000000007,560.75,630.0,870.5,1592.2000000000003,2179.1999999999994,4365.9999999999945,499,113.58777777777776,99.86555555555553,13.722222222222221,0.0,131.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-05-04,46,2024-06-16,333.7,436.5,541.8000000000001,637.75,707.0,947.5,1669.2000000000003,2256.1999999999994,4442.9999999999945,542,124.9211111111111,103.64333333333332,21.27777777777778,0.0,165.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-05-11,47,2024-06-16,350.7,453.5,558.8000000000001,654.75,724.0,964.5,1686.2000000000003,2273.1999999999994,4459.9999999999945,431,200.98777777777775,117.86555555555555,83.12222222222223,0.0,293.0,False,False,False,True
seasonal_naive,dengue,3,PE,2025-05-18,48,2024-06-16,268.7,371.5,476.80000000000007,572.75,642.0,882.5,1604.2000000000003,2191.1999999999994,4377.9999999999945,450,139.87666666666667,106.64333333333332,33.23333333333335,0.0,192.0,False,False,True,True
seasonal_naive,dengue,3,PE,2025-05-25,49,2024-06-16,197.7,300.5,405.80000000000007,501.75,571.0,811.5,1533.2000000000003,2120.1999999999994,4306.9999999999945,442,112.92111111111109,99.6433333333333,13.277777777777779,0.0,129.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-06-01,50,2024-06-16,118.69999999999999,221.5,326.80000000000007,422.75,492.0,732.5,1454.2000000000003,2041.1999999999994,4227.9999999999945,474,87.30999999999997,87.30999999999997,0.0,0.0,18.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-06-08,51,2024-06-16,12.699999999999989,115.5,220.80000000000004,316.75,386.0,626.5,1348.2000000000003,1935.1999999999994,4121.9999999999945,465,94.08777777777776,94.08777777777776,0.0,0.0,79.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-06-15,52,2024-06-16,0.0,93.5,198.80000000000004,294.75,364.0,604.5,1326.2000000000003,1913.1999999999994,4099.9999999999945,385,87.59166666666664,87.59166666666664,0.0,0.0,21.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-06-22,53,2024-06-16,0.0,65.5,170.80000000000004,266.75,336.0,576.5,1298.2000000000003,1885.1999999999994,4071.9999999999945,401,92.32499999999999,92.32499999999999,0.0,0.0,65.0,True,True,True,True
seasonal_naive,dengue,3,PE,2025-06-29,54,2024-06-16,0.0,30.0,135.30000000000004,231.25,300.5,541.0,1262.7000000000003,1849.6999999999994,4036.4999999999945,562,118.62777777777777,113.9611111111111,0.0,4.666666666666667,261.5,False,True,True,True
seasonal_naive,dengue,3,PE,2025-07-06,55,2024-06-16,0.0,21.5,126.80000000000004,222.75,292.0,532.5,1254.2000000000003,1841.1999999999994,4027.9999999999945,544,115.41388888888888,112.8583333333333,0.0,2.5555555555555554,252.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-07-13,56,2024-06-16,0.0,12.0,117.30000000000004,213.25,282.5,523.0,1244.7000000000003,1831.6999999999994,4018.4999999999945,536,115.86111111111109,112.9722222222222,0.0,2.888888888888889,253.5,False,True,True,True
seasonal_naive,dengue,3,PE,2025-07-20,57,2024-06-16,0.0,0.0,82.80000000000004,178.75,248.0,488.5,1210.2000000000003,1797.1999999999994,3983.9999999999945,575,139.9194444444444,120.69722222222221,0.0,19.22222222222222,327.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-07-27,58,2024-06-16,0.0,0.0,56.30000000000004,152.25,221.5,462.0,1183.7000000000003,1770.6999999999994,3957.4999999999945,657,175.64444444444445,132.3111111111111,0.0,43.333333333333336,435.5,False,True,True,True
seasonal_naive,dengue,3,PE,2025-08-03,59,2024-06-16,0.0,0.0,71.80000000000004,167.75,237.0,477.5,1199.2000000000003,1786.1999999999994,3972.9999999999945,703,186.06944444444443,135.95833333333331,0.0,50.111111111111114,466.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-08-10,60,2024-06-16,0.0,0.0,40.30000000000004,136.25,205.5,446.0,1167.7000000000003,1754.6999999999994,3941.4999999999945,721,202.0444444444444,140.93333333333328,0.0,61.111111111111114,515.5,False,True,True,True
seasonal_naive,dengue,3,PE,2025-08-17,61,2024-06-16,0.0,0.0,32.30000000000004,128.25,197.5,438.0,1159.7000000000003,1746.6999999999994,3933.4999999999945,687,193.2444444444444,137.9111111111111,0.0,55.333333333333336,489.5,False,True,True,True
seasonal_naive,dengue,3,PE,2025-08-24,62,2024-06-16,0.0,0.0,0.0,87.75,157.0,397.5,1119.2000000000003,1706.1999999999994,3892.9999999999945,665,198.55388888888885,139.10944444444442,0.0,59.44444444444444,508.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-08-31,63,2024-06-16,0.0,0.0,0.0,86.75,156.0,396.5,1118.2000000000003,1705.1999999999994,3891.9999999999945,615,182.18166666666667,133.62611111111107,0.0,48.55555555555556,459.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-09-07,64,2024-06-16,0.0,0.0,0.0,81.75,151.0,391.5,1113.2000000000003,1700.1999999999994,3886.9999999999945,583,172.98722222222221,130.43166666666664,0.0,42.55555555555556,432.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-09-14,65,2024-06-16,0.0,0.0,0.0,70.75,140.0,380.5,1102.2000000000003,1689.1999999999994,3875.9999999999945,581,175.55944444444444,131.00388888888887,0.0,44.55555555555556,441.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-09-21,66,2024-06-16,0.0,0.0,0.0,81.75,151.0,391.5,1113.2000000000003,1700.1999999999994,3886.9999999999945,600,178.6538888888889,132.32055555555553,0.0,46.333333333333336,449.0,False,True,True,True
seasonal_naive,dengue,3,PE,2025-09-28,67,2024-06-16,0.0,0.0,0.0,94.25,163.5,404.0,1125.7000000000003,1712.6999999999994,3899.4999999999945,528,150.9733333333333,123.41777777777776,0.0,27.555555555555557,364.5,False,True,True,True
seasonal_naive,dengue,3,PI,2024-10-06,16,2024-06-16,0.0,0.0,0.0,0.0,23.5,63.75,190.8,334.9999999999998,589.949999999999,37,16.281388888888884,16.281388888888884,0.0,0.0,13.5,True,True,True,True
seasonal_naive,dengue,3,PI,2024-10-13,17,2024-06-16,0.0,0.0,0.0,0.0,22.5,62.75,189.8,333.9999999999998,588.949999999999,43,16.964722222222218,16.964722222222218,0.0,0.0,20.5,True,True,True,True
